% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
61303 +7.992067829e-003 +7.992067829e-003 +2.147679921e+002 +2.147679921e+002 -2.8034e+000 +3.2517e+000 -2.2412e+000 +3.3872e+000 -3.8749e+000 +2.9218e+000 -1.0253e-001 +9.0998e-001 +1.0023e+000 -2.5270e+000 -1.8208e+000 -3.1754e+000 +2.2984e+000 +8.5161e-001 +3.6649e-001 +1.3695e+000 -1.7672e+000 -3.3478e+000 +3.7136e+000 +5.3222e-001
61424 +5.765468273e-003 +5.765468273e-003 +2.147657655e+002 +2.147657655e+002 -2.7623e+000 +3.2730e+000 -2.2442e+000 +3.4161e+000 -3.9049e+000 +2.9442e+000 -1.3400e-001 +8.4167e-001 +1.0267e+000 -2.5307e+000 -1.7704e+000 -3.2549e+000 +2.3847e+000 +8.0119e-001 +2.5738e-001 +1.4296e+000 -1.6248e+000 -3.3924e+000 +3.7295e+000 +5.5116e-001
61638 +3.844608313e-003 +3.844608313e-003 +2.147638446e+002 +2.147638446e+002 -2.7420e+000 +3.4253e+000 -2.2040e+000 +3.4891e+000 -3.8265e+000 +2.8925e+000 -2.4095e-001 +8.5638e-001 +1.0525e+000 -2.5519e+000 -1.8291e+000 -3.3238e+000 +2.5784e+000 +8.4374e-001 +1.3431e-001 +1.5515e+000 -1.5118e+000 -3.4049e+000 +3.6832e+000 +4.9422e-001
62173 +2.375779654e-003 +2.375779654e-003 +2.147623758e+002 +2.147623758e+002 -2.8702e+000 +3.5317e+000 -2.0891e+000 +3.3068e+000 -3.7015e+000 +2.9176e+000 -3.0336e-001 +7.8809e-001 +1.0546e+000 -2.6213e+000 -1.7494e+000 -3.4742e+000 +2.6646e+000 +8.4135e-001 +2.8716e-001 +1.5449e+000 -1.5665e+000 -3.3813e+000 +3.7316e+000 +4.5811e-001
62388 +1.214870236e-003 +1.214870236e-003 +2.147612149e+002 +2.147612149e+002 -2.8608e+000 +3.4485e+000 -2.0528e+000 +3.3121e+000 -3.6959e+000 +2.8685e+000 -2.7506e-001 +7.9835e-001 +1.0434e+000 -2.6125e+000 -1.8012e+000 -3.4229e+000 +2.6666e+000 +8.6641e-001 +3.3119e-001 +1.5384e+000 -1.6027e+000 -3.3561e+000 +3.6812e+000 +4.3862e-001
62452 +9.245711813e-004 +9.245711813e-004 +2.147609246e+002 +2.147609246e+002 -2.7785e+000 +3.3694e+000 -1.9832e+000 +3.1746e+000 -3.7573e+000 +2.9040e+000 -2.5739e-001 +8.3323e-001 +9.9322e-001 -2.5692e+000 -1.7765e+000 -3.3865e+000 +2.5287e+000 +8.8186e-001 +3.1400e-001 +1.4972e+000 -1.6354e+000 -3.3189e+000 +3.6920e+000 +4.8803e-001
62688 +5.535194442e-004 +5.535194442e-004 +2.147605535e+002 +2.147605535e+002 -2.7814e+000 +3.3377e+000 -1.9644e+000 +3.2105e+000 -3.7847e+000 +2.8799e+000 -2.5144e-001 +7.3488e-001 +9.7144e-001 -2.5492e+000 -1.8167e+000 -3.3287e+000 +2.4863e+000 +8.9379e-001 +2.8106e-001 +1.5398e+000 -1.6511e+000 -3.3222e+000 +3.6970e+000 +5.5647e-001
62736 +2.932082242e-004 +2.932082242e-004 +2.147602932e+002 +2.147602932e+002 -2.7504e+000 +3.4215e+000 -1.8995e+000 +3.1928e+000 -3.7686e+000 +2.8779e+000 -2.9700e-001 +6.8480e-001 +9.2998e-001 -2.5307e+000 -1.8319e+000 -3.3819e+000 +2.5298e+000 +9.1517e-001 +2.6523e-001 +1.5873e+000 -1.5684e+000 -3.3727e+000 +3.7082e+000 +5.7150e-001
62913 +1.599475036e-004 +1.599475036e-004 +2.147601599e+002 +2.147601599e+002 -2.6958e+000 +3.4493e+000 -1.8492e+000 +3.2015e+000 -3.7698e+000 +2.8753e+000 -2.7665e-001 +7.0505e-001 +8.9743e-001 -2.5259e+000 -1.8532e+000 -3.3660e+000 +2.5048e+000 +9.3085e-001 +2.3497e-001 +1.5440e+000 -1.5306e+000 -3.4022e+000 +3.7035e+000 +5.6840e-001
62923 +1.489069488e-004 +1.489069488e-004 +2.147601489e+002 +2.147601489e+002 -2.6715e+000 +3.5050e+000 -1.8389e+000 +3.2479e+000 -3.7718e+000 +2.8678e+000 -2.9383e-001 +6.6099e-001 +8.8192e-001 -2.5175e+000 -1.8698e+000 -3.3615e+000 +2.5206e+000 +9.3662e-001 +1.9122e-001 +1.5811e+000 -1.4833e+000 -3.4371e+000 +3.7197e+000 +5.8964e-001
63110 +9.966733504e-005 +9.966733504e-005 +2.147600997e+002 +2.147600997e+002 -2.5880e+000 +3.5586e+000 -1.7301e+000 +3.2829e+000 -3.7676e+000 +2.8609e+000 -2.9523e-001 +6.3755e-001 +8.2013e-001 -2.5294e+000 -1.8909e+000 -3.3483e+000 +2.5266e+000 +9.5446e-001 +9.8838e-002 +1.5892e+000 -1.4079e+000 -3.5049e+000 +3.7213e+000 +5.9124e-001
63374 +4.417824999e-005 +4.417824999e-005 +2.147600442e+002 +2.147600442e+002 -2.6073e+000 +3.5044e+000 -1.7380e+000 +3.2545e+000 -3.7776e+000 +2.8610e+000 -2.9705e-001 +6.7855e-001 +8.2697e-001 -2.5356e+000 -1.8583e+000 -3.3700e+000 +2.5122e+000 +9.4338e-001 +1.0061e-001 +1.5887e+000 -1.4552e+000 -3.4943e+000 +3.7367e+000 +5.9563e-001
63447 +3.754363649e-005 +3.754363649e-005 +2.147600375e+002 +2.147600375e+002 -2.5987e+000 +3.5115e+000 -1.7239e+000 +3.2740e+000 -3.7671e+000 +2.8634e+000 -2.9442e-001 +6.9182e-001 +8.2047e-001 -2.5604e+000 -1.8487e+000 -3.3471e+000 +2.5232e+000 +9.3997e-001 +8.2268e-002 +1.5932e+000 -1.4389e+000 -3.5135e+000 +3.7443e+000 +5.8862e-001
63812 +2.427475431e-005 +2.427475431e-005 +2.147600243e+002 +2.147600243e+002 -2.6319e+000 +3.4995e+000 -1.7106e+000 +3.2212e+000 -3.8075e+000 +2.8543e+000 -2.9221e-001 +7.0179e-001 +8.1756e-001 -2.5692e+000 -1.8396e+000 -3.3403e+000 +2.5400e+000 +9.2112e-001 +1.4369e-001 +1.5767e+000 -1.5052e+000 -3.5040e+000 +3.7583e+000 +6.0409e-001
63934 +1.295150321e-005 +1.295150321e-005 +2.147600130e+002 +2.147600130e+002 -2.6574e+000 +3.4908e+000 -1.6861e+000 +3.2587e+000 -3.7888e+000 +2.8420e+000 -2.9339e-001 +7.2494e-001 +7.5574e-001 -2.5580e+000 -1.8739e+000 -3.3254e+000 +2.5291e+000 +9.3451e-001 +1.3721e-001 +1.5708e+000 -1.5036e+000 -3.4778e+000 +3.7515e+000 +6.0198e-001
64024 +7.183793173e-006 +7.183793173e-006 +2.147600072e+002 +2.147600072e+002 -2.6715e+000 +3.5097e+000 -1.6919e+000 +3.2269e+000 -3.7891e+000 +2.8327e+000 -2.8687e-001 +7.2131e-001 +7.6070e-001 -2.5518e+000 -1.8674e+000 -3.3357e+000 +2.5399e+000 +9.3131e-001 +1.5848e-001 +1.5498e+000 -1.5102e+000 -3.4752e+000 +3.7627e+000 +6.1085e-001
64173 +5.252438484e-006 +5.252438484e-006 +2.147600053e+002 +2.147600053e+002 -2.6611e+000 +3.5218e+000 -1.6973e+000 +3.2717e+000 -3.7937e+000 +2.8442e+000 -2.9621e-001 +7.1648e-001 +8.1114e-001 -2.5734e+000 -1.8429e+000 -3.3336e+000 +2.5314e+000 +9.4709e-001 +1.5055e-001 +1.5613e+000 -1.5278e+000 -3.4996e+000 +3.7585e+000 +6.0815e-001
64197 +2.250018099e-006 +2.250018099e-006 +2.147600023e+002 +2.147600023e+002 -2.7115e+000 +3.5261e+000 -1.6987e+000 +3.2389e+000 -3.7938e+000 +2.8339e+000 -2.9237e-001 +7.3218e-001 +7.9115e-001 -2.5850e+000 -1.8603e+000 -3.3214e+000 +2.5238e+000 +9.2832e-001 +1.9205e-001 +1.5378e+000 -1.5412e+000 -3.4758e+000 +3.7700e+000 +6.1632e-001
64441 +1.412727926e-006 +1.412727926e-006 +2.147600014e+002 +2.147600014e+002 -2.7076e+000 +3.5583e+000 -1.7039e+000 +3.2372e+000 -3.7946e+000 +2.8222e+000 -2.9447e-001 +7.3224e-001 +8.0039e-001 -2.5989e+000 -1.8429e+000 -3.3345e+000 +2.5154e+000 +9.3630e-001 +2.0370e-001 +1.5381e+000 -1.5276e+000 -3.5016e+000 +3.7908e+000 +6.2143e-001
64502 +4.787293335e-007 +4.787293335e-007 +2.147600005e+002 +2.147600005e+002 -2.6929e+000 +3.5419e+000 -1.6975e+000 +3.2667e+000 -3.7916e+000 +2.8171e+000 -2.9003e-001 +7.2970e-001 +7.8968e-001 -2.5936e+000 -1.8491e+000 -3.3248e+000 +2.5170e+000 +9.2632e-001 +1.7590e-001 +1.5340e+000 -1.5233e+000 -3.4959e+000 +3.7918e+000 +6.1817e-001
64846 +3.826317538e-007 +3.826317538e-007 +2.147600004e+002 +2.147600004e+002 -2.7042e+000 +3.5540e+000 -1.6924e+000 +3.2678e+000 -3.7831e+000 +2.8080e+000 -2.9088e-001 +7.1857e-001 +7.7032e-001 -2.5899e+000 -1.8385e+000 -3.3171e+000 +2.5050e+000 +9.3117e-001 +1.8860e-001 +1.5223e+000 -1.5342e+000 -3.5128e+000 +3.8067e+000 +6.2095e-001
65027 +2.482214825e-007 +2.482214825e-007 +2.147600002e+002 +2.147600002e+002 -2.7109e+000 +3.5439e+000 -1.6872e+000 +3.2516e+000 -3.7928e+000 +2.8017e+000 -2.9254e-001 +7.2717e-001 +7.7296e-001 -2.5966e+000 -1.8404e+000 -3.3238e+000 +2.5125e+000 +9.3648e-001 +2.0914e-001 +1.5241e+000 -1.5328e+000 -3.5003e+000 +3.7992e+000 +6.2432e-001
65045 +1.182115739e-007 +1.182115739e-007 +2.147600001e+002 +2.147600001e+002 -2.7007e+000 +3.5505e+000 -1.6874e+000 +3.2613e+000 -3.7858e+000 +2.8108e+000 -2.9083e-001 +7.2915e-001 +7.7386e-001 -2.5859e+000 -1.8413e+000 -3.3171e+000 +2.5062e+000 +9.3337e-001 +1.9057e-001 +1.5264e+000 -1.5315e+000 -3.4952e+000 +3.8061e+000 +6.2148e-001
65350 +7.901573440e-008 +7.901573440e-008 +2.147600001e+002 +2.147600001e+002 -2.6987e+000 +3.5485e+000 -1.6880e+000 +3.2635e+000 -3.7820e+000 +2.8063e+000 -2.9007e-001 +7.2578e-001 +7.7927e-001 -2.5872e+000 -1.8400e+000 -3.3152e+000 +2.5024e+000 +9.3892e-001 +1.9005e-001 +1.5340e+000 -1.5329e+000 -3.4983e+000 +3.8083e+000 +6.2332e-001
65359 +4.920792662e-008 +4.920792662e-008 +2.147600000e+002 +2.147600000e+002 -2.6911e+000 +3.5500e+000 -1.6884e+000 +3.2597e+000 -3.7878e+000 +2.7994e+000 -2.9056e-001 +7.2935e-001 +7.7414e-001 -2.5858e+000 -1.8400e+000 -3.3167e+000 +2.4983e+000 +9.3714e-001 +1.9138e-001 +1.5341e+000 -1.5245e+000 -3.4950e+000 +3.8217e+000 +6.1980e-001
65458 +1.949089778e-008 +1.949089778e-008 +2.147600000e+002 +2.147600000e+002 -2.6945e+000 +3.5494e+000 -1.6827e+000 +3.2556e+000 -3.7827e+000 +2.7915e+000 -2.9091e-001 +7.2684e-001 +7.7305e-001 -2.5891e+000 -1.8432e+000 -3.3179e+000 +2.5042e+000 +9.3700e-001 +1.8726e-001 +1.5375e+000 -1.5255e+000 -3.4971e+000 +3.8204e+000 +6.1960e-001
65844 +1.193481580e-008 +1.193481580e-008 +2.147600000e+002 +2.147600000e+002 -2.6972e+000 +3.5477e+000 -1.6781e+000 +3.2541e+000 -3.7764e+000 +2.7825e+000 -2.9278e-001 +7.3098e-001 +7.8001e-001 -2.5933e+000 -1.8474e+000 -3.3173e+000 +2.5136e+000 +9.4650e-001 +1.8619e-001 +1.5353e+000 -1.5270e+000 -3.4998e+000 +3.8144e+000 +6.1800e-001
66234 +4.835442269e-009 +4.835442269e-009 +2.147600000e+002 +2.147600000e+002 -2.7029e+000 +3.5468e+000 -1.6771e+000 +3.2533e+000 -3.7709e+000 +2.7732e+000 -2.9090e-001 +7.2626e-001 +7.8044e-001 -2.5995e+000 -1.8533e+000 -3.3183e+000 +2.5119e+000 +9.4027e-001 +1.9667e-001 +1.5354e+000 -1.5257e+000 -3.4988e+000 +3.8224e+000 +6.1628e-001
66277 +3.801204684e-009 +3.801204684e-009 +2.147600000e+002 +2.147600000e+002 -2.7006e+000 +3.5465e+000 -1.6762e+000 +3.2532e+000 -3.7709e+000 +2.7756e+000 -2.9187e-001 +7.2811e-001 +7.8281e-001 -2.5963e+000 -1.8522e+000 -3.3175e+000 +2.5160e+000 +9.4342e-001 +1.9542e-001 +1.5341e+000 -1.5264e+000 -3.4995e+000 +3.8159e+000 +6.1664e-001
% function evaluation | noise-free fitness - Fopt (-6.100000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.613092318e+001 +8.613092318e+001 +8.003092318e+001 +8.003092318e+001 -2.2284e+000 +1.4811e+000 -1.4713e+000 -6.0645e-001 -4.3328e+000 +4.5164e+000 +2.3658e+000 +2.7153e+000 +3.9202e+000 +4.5389e+000 +3.8678e-001 +1.2638e+000 +4.1863e+000 +4.9699e+000 +4.9741e+000 -3.3648e+000 +4.2163e+000 -2.7262e+000 -2.3836e+000 +3.8012e+000
481 +6.241624442e+001 +6.241624442e+001 +5.631624442e+001 +5.631624442e+001 +1.7514e+000 -2.1951e+000 -1.7246e+000 -6.1932e-001 -1.8251e+000 +2.2746e+000 -8.3401e-001 -2.1432e+000 +1.4012e+000 -1.4170e+000 +3.1901e+000 -5.0028e-001 +1.5496e+000 -5.4155e-001 +2.7385e-001 +1.5983e+000 -1.5157e+000 +2.2494e+000 +1.1613e+000 -3.6053e+000
1027 +3.787734992e+001 +3.787734992e+001 +3.177734992e+001 +3.177734992e+001 -9.2549e-001 -3.4533e+000 -3.2236e+000 -4.9311e+000 -5.8452e+000 +2.7253e-001 +8.0857e-001 +1.0111e+000 +2.5488e+000 +2.4015e+000 +8.2935e-001 -3.7093e+000 +8.2748e-001 +1.9696e+000 +4.2984e-001 +3.4754e+000 +2.1806e+000 +1.5392e+000 -8.3494e-001 -5.0119e+000
1496 +2.440727317e+001 +2.440727317e+001 +1.830727317e+001 +1.830727317e+001 -1.3375e+000 -4.3994e+000 -4.4297e+000 -6.8104e+000 -5.5318e+000 +2.9413e-001 +1.4431e+000 +1.0561e-001 +5.4640e-001 +2.9292e+000 +3.0792e+000 -4.8147e+000 -1.0339e+000 +1.9564e+000 +1.7171e-001 +3.0707e+000 +2.3619e+000 +3.7222e+000 -2.1079e+000 -4.4393e+000
1657 +1.240795881e+001 +1.240795881e+001 +6.307958811e+000 +6.307958811e+000 -2.2256e+000 -4.0221e+000 -5.0480e+000 -5.0631e+000 -4.7588e+000 -5.9090e-002 +1.9224e+000 -2.2722e-001 +1.1622e+000 +2.5263e+000 +3.5572e+000 -4.4575e+000 -9.0230e-001 +2.1317e+000 -8.6253e-002 +3.4029e+000 +2.3412e+000 +4.7634e+000 -3.1087e+000 -3.1925e+000
1950 +8.631712822e+000 +8.631712822e+000 +2.531712822e+000 +2.531712822e+000 -2.7417e+000 -5.1165e+000 -4.5132e+000 -5.3654e+000 -5.0882e+000 -4.3950e-001 +2.6342e+000 -1.8896e-001 +8.5464e-001 +1.8335e+000 +3.2033e+000 -4.5209e+000 -8.6130e-001 +2.1462e+000 +7.4943e-001 +3.0571e+000 +3.0503e+000 +4.3180e+000 -2.7469e+000 -2.9532e+000
2119 +6.290009628e+000 +6.290009628e+000 +1.900096282e-001 +1.900096282e-001 -2.6805e+000 -3.5229e+000 -3.7635e+000 -4.9951e+000 -5.1001e+000 -5.9160e-001 +2.5717e+000 -4.7598e-001 +6.0097e-001 +9.8492e-001 +2.7600e+000 -3.9945e+000 -9.4082e-001 +2.1227e+000 +4.4303e-001 +2.9072e+000 +3.6932e+000 +4.8391e+000 -2.7317e+000 -2.8855e+000
2373 +3.572017433e+000 +3.572017433e+000 -2.527982567e+000 -2.527982567e+000 -3.1817e+000 -4.0381e+000 -4.1377e+000 -4.8930e+000 -4.3485e+000 -7.5237e-001 +1.9734e+000 +1.7110e-001 +8.0162e-001 +1.4691e+000 +1.8095e+000 -3.7732e+000 -9.7796e-001 +9.7902e-001 +3.9959e-001 +3.3411e+000 +3.1050e+000 +4.0029e+000 -2.7482e+000 -2.9124e+000
2914 +2.471506321e+000 +2.471506321e+000 -3.628493679e+000 -3.628493679e+000 -2.6870e+000 -4.1254e+000 -3.5304e+000 -4.3239e+000 -5.0101e+000 -8.5848e-001 +2.3275e+000 +1.1317e-001 +8.0379e-001 +1.4183e+000 +1.7925e+000 -4.2562e+000 -8.0608e-001 +1.0306e+000 +5.2535e-001 +3.5494e+000 +3.2198e+000 +3.7134e+000 -2.1705e+000 -3.2264e+000
115653 +1.462266524e+000 +1.462266524e+000 -4.637733476e+000 -4.637733476e+000 +3.9504e+000 -1.5214e+000 +3.4887e+000 +6.6772e-001 -2.0104e+000 -2.3474e+000 +2.6482e+000 +1.5166e+000 -3.0558e+000 +2.7155e+000 -3.9857e+000 -2.5341e+000 +1.7645e+000 +3.1181e+000 +4.6121e-002 -1.3589e+000 +2.4499e+000 +5.5112e-001 -1.0356e+000 +3.4347e+000
115803 +6.570970058e-001 +6.570970058e-001 -5.442902994e+000 -5.442902994e+000 +3.7041e+000 -1.6147e+000 +2.8744e+000 +1.4203e+000 -2.1120e+000 -2.5595e+000 +2.5438e+000 +1.8587e+000 -3.1640e+000 +2.9390e+000 -4.6508e+000 -2.6402e+000 +1.3857e+000 +3.0174e+000 -4.1765e-001 -1.6738e+000 +2.4331e+000 +7.7507e-001 -1.3059e+000 +3.1201e+000
115848 +5.995934702e-001 +5.995934702e-001 -5.500406530e+000 -5.500406530e+000 +3.5694e+000 -1.7155e+000 +2.7872e+000 +1.8580e+000 -1.7988e+000 -2.6905e+000 +2.5521e+000 +1.5542e+000 -3.0390e+000 +2.6397e+000 -4.6708e+000 -2.6464e+000 +1.6337e+000 +3.0226e+000 -4.9777e-001 -1.7028e+000 +2.2589e+000 +5.5045e-001 -1.3683e+000 +3.2352e+000
116052 +3.568460681e-001 +3.568460681e-001 -5.743153932e+000 -5.743153932e+000 +3.8951e+000 -2.1193e+000 +3.0651e+000 +1.6058e+000 -1.8296e+000 -2.9389e+000 +2.5446e+000 +1.5184e+000 -3.2606e+000 +2.1690e+000 -4.5667e+000 -2.2073e+000 +1.8209e+000 +3.0440e+000 -1.1624e+000 -1.7863e+000 +2.4206e+000 +3.2372e-001 -1.2517e+000 +3.3804e+000
116225 +2.439431261e-001 +2.439431261e-001 -5.856056874e+000 -5.856056874e+000 +3.6506e+000 -1.4000e+000 +2.9385e+000 +1.3519e+000 -1.8391e+000 -2.4099e+000 +2.4665e+000 +1.2863e+000 -3.1613e+000 +2.4195e+000 -4.2854e+000 -2.4409e+000 +1.9572e+000 +2.8692e+000 -6.9566e-001 -1.9516e+000 +2.7207e+000 +4.1700e-001 -1.2025e+000 +3.5576e+000
116375 +1.489920088e-001 +1.489920088e-001 -5.951007991e+000 -5.951007991e+000 +3.5421e+000 -2.5490e+000 +3.1141e+000 +1.9088e+000 -2.0902e+000 -2.7955e+000 +2.5775e+000 +1.1425e+000 -3.2026e+000 +1.7216e+000 -4.4882e+000 -2.1012e+000 +2.0002e+000 +2.9535e+000 -1.1829e+000 -2.1166e+000 +2.3536e+000 +2.8330e-001 -1.5219e+000 +3.6963e+000
116555 +8.519905759e-002 +8.519905759e-002 -6.014800942e+000 -6.014800942e+000 +3.7922e+000 -2.3025e+000 +3.1855e+000 +2.1684e+000 -2.0500e+000 -2.6064e+000 +2.5800e+000 +4.9475e-001 -3.3269e+000 +1.5525e+000 -4.1649e+000 -2.0593e+000 +2.2921e+000 +2.8596e+000 -1.2141e+000 -2.2656e+000 +2.5606e+000 +1.7111e-001 -1.2646e+000 +3.7355e+000
116576 +6.022218367e-002 +6.022218367e-002 -6.039777816e+000 -6.039777816e+000 +3.5047e+000 -1.8519e+000 +3.4662e+000 +1.5823e+000 -2.5134e+000 -2.6126e+000 +2.6028e+000 +5.7575e-001 -3.2371e+000 +2.2053e+000 -4.0962e+000 -2.1444e+000 +2.2492e+000 +2.8801e+000 -1.1366e+000 -2.3492e+000 +2.5889e+000 +5.1860e-001 -1.1256e+000 +4.0990e+000
117141 +3.714477610e-002 +3.714477610e-002 -6.062855224e+000 -6.062855224e+000 +3.5596e+000 -1.8442e+000 +3.5897e+000 +1.9053e+000 -2.3820e+000 -2.5755e+000 +2.5354e+000 +5.2328e-001 -3.3227e+000 +2.2784e+000 -3.9520e+000 -2.1156e+000 +2.3586e+000 +2.8527e+000 -1.2026e+000 -2.3717e+000 +2.5549e+000 +5.5238e-001 -1.1506e+000 +4.0412e+000
117262 +2.245211969e-002 +2.245211969e-002 -6.077547880e+000 -6.077547880e+000 +3.5355e+000 -2.1180e+000 +3.2642e+000 +2.1914e+000 -2.3102e+000 -2.4500e+000 +2.4582e+000 +7.6978e-001 -3.3071e+000 +2.1942e+000 -3.8162e+000 -1.9733e+000 +2.5267e+000 +2.8557e+000 -1.2541e+000 -2.3649e+000 +2.5416e+000 +5.2214e-001 -1.3259e+000 +4.0085e+000
117410 +1.532448287e-002 +1.532448287e-002 -6.084675517e+000 -6.084675517e+000 +3.4457e+000 -1.9352e+000 +3.4759e+000 +2.0497e+000 -2.2823e+000 -2.4758e+000 +2.3979e+000 +7.9077e-001 -3.3304e+000 +2.4600e+000 -3.8083e+000 -2.0793e+000 +2.5204e+000 +2.8926e+000 -1.1787e+000 -2.3358e+000 +2.4999e+000 +6.2106e-001 -1.2929e+000 +4.0298e+000
117844 +4.912895203e-003 +4.912895203e-003 -6.095087105e+000 -6.095087105e+000 +3.4364e+000 -2.1407e+000 +3.4512e+000 +2.0499e+000 -2.3857e+000 -2.4397e+000 +2.2249e+000 +8.7005e-001 -3.4633e+000 +2.4010e+000 -3.8596e+000 -2.1438e+000 +2.7499e+000 +2.8748e+000 -1.2695e+000 -2.3078e+000 +2.4455e+000 +6.8846e-001 -1.3423e+000 +3.9880e+000
118085 +3.699460489e-003 +3.699460489e-003 -6.096300540e+000 -6.096300540e+000 +3.6301e+000 -2.1375e+000 +3.3971e+000 +2.0851e+000 -2.1251e+000 -2.5402e+000 +2.2148e+000 +7.6812e-001 -3.4444e+000 +2.2456e+000 -3.8902e+000 -2.1105e+000 +2.6579e+000 +2.8640e+000 -1.2491e+000 -2.3351e+000 +2.4087e+000 +6.3318e-001 -1.3610e+000 +3.9040e+000
118625 +2.418286084e-003 +2.418286084e-003 -6.097581714e+000 -6.097581714e+000 +3.5664e+000 -2.1367e+000 +3.4881e+000 +1.9799e+000 -2.2399e+000 -2.5613e+000 +2.2210e+000 +8.3156e-001 -3.4139e+000 +2.2475e+000 -4.0055e+000 -2.1416e+000 +2.5998e+000 +2.8165e+000 -1.1586e+000 -2.2985e+000 +2.3552e+000 +6.9927e-001 -1.3320e+000 +3.8456e+000
118744 +1.498772309e-003 +1.498772309e-003 -6.098501228e+000 -6.098501228e+000 +3.5822e+000 -2.0658e+000 +3.5016e+000 +2.0847e+000 -2.1802e+000 -2.6409e+000 +2.1357e+000 +8.1761e-001 -3.4651e+000 +2.1534e+000 -3.8958e+000 -2.1130e+000 +2.6070e+000 +2.7754e+000 -1.2703e+000 -2.2859e+000 +2.3424e+000 +7.0293e-001 -1.2944e+000 +3.7510e+000
118837 +9.842753199e-004 +9.842753199e-004 -6.099015725e+000 -6.099015725e+000 +3.6284e+000 -2.1355e+000 +3.5814e+000 +2.0129e+000 -2.3219e+000 -2.6096e+000 +2.1475e+000 +8.5177e-001 -3.4495e+000 +2.2275e+000 -3.9797e+000 -2.1653e+000 +2.5179e+000 +2.7375e+000 -1.2245e+000 -2.2713e+000 +2.3202e+000 +6.9817e-001 -1.2812e+000 +3.7170e+000
119181 +6.255370435e-004 +6.255370435e-004 -6.099374463e+000 -6.099374463e+000 +3.5928e+000 -2.2337e+000 +3.6569e+000 +1.9936e+000 -2.3325e+000 -2.6930e+000 +2.0892e+000 +8.9121e-001 -3.4948e+000 +2.2266e+000 -4.0452e+000 -2.1596e+000 +2.7292e+000 +2.6406e+000 -1.1835e+000 -2.2697e+000 +2.2854e+000 +7.0551e-001 -1.3896e+000 +3.6388e+000
119498 +3.713682694e-004 +3.713682694e-004 -6.099628632e+000 -6.099628632e+000 +3.6045e+000 -2.2880e+000 +3.6767e+000 +1.9702e+000 -2.3498e+000 -2.6794e+000 +2.0868e+000 +8.8203e-001 -3.5219e+000 +2.2297e+000 -4.1056e+000 -2.1326e+000 +2.7517e+000 +2.6242e+000 -1.1440e+000 -2.2675e+000 +2.2765e+000 +7.0193e-001 -1.4196e+000 +3.6635e+000
119682 +1.961856936e-004 +1.961856936e-004 -6.099803814e+000 -6.099803814e+000 +3.6056e+000 -2.2960e+000 +3.7213e+000 +1.9707e+000 -2.2979e+000 -2.6231e+000 +2.1306e+000 +8.4926e-001 -3.5268e+000 +2.1937e+000 -4.1080e+000 -2.1224e+000 +2.7975e+000 +2.6199e+000 -1.1771e+000 -2.2581e+000 +2.1861e+000 +6.6088e-001 -1.4109e+000 +3.7178e+000
120376 +1.557672288e-004 +1.557672288e-004 -6.099844233e+000 -6.099844233e+000 +3.6130e+000 -2.2860e+000 +3.7301e+000 +2.0322e+000 -2.2941e+000 -2.6315e+000 +2.1496e+000 +8.3037e-001 -3.5246e+000 +2.2002e+000 -4.0657e+000 -2.1466e+000 +2.7743e+000 +2.5913e+000 -1.2313e+000 -2.2594e+000 +2.1112e+000 +6.4052e-001 -1.3792e+000 +3.7342e+000
120590 +9.512019565e-005 +9.512019565e-005 -6.099904880e+000 -6.099904880e+000 +3.5768e+000 -2.2562e+000 +3.6895e+000 +2.0325e+000 -2.3048e+000 -2.6190e+000 +2.1588e+000 +8.1816e-001 -3.5557e+000 +2.1712e+000 -4.0942e+000 -2.1328e+000 +2.7811e+000 +2.6032e+000 -1.2217e+000 -2.2511e+000 +2.1533e+000 +6.9634e-001 -1.4299e+000 +3.7160e+000
120740 +6.276865088e-005 +6.276865088e-005 -6.099937231e+000 -6.099937231e+000 +3.5615e+000 -2.2039e+000 +3.7048e+000 +2.0245e+000 -2.3045e+000 -2.6274e+000 +2.1724e+000 +8.0513e-001 -3.5925e+000 +2.1394e+000 -4.0601e+000 -2.1198e+000 +2.7342e+000 +2.5910e+000 -1.2556e+000 -2.2484e+000 +2.1468e+000 +7.3292e-001 -1.4250e+000 +3.6995e+000
120899 +3.832334038e-005 +3.832334038e-005 -6.099961677e+000 -6.099961677e+000 +3.5554e+000 -2.2182e+000 +3.6900e+000 +2.0905e+000 -2.2935e+000 -2.6194e+000 +2.1478e+000 +7.9866e-001 -3.5741e+000 +2.1401e+000 -4.0545e+000 -2.1379e+000 +2.7772e+000 +2.5697e+000 -1.2397e+000 -2.2539e+000 +2.0961e+000 +7.0591e-001 -1.4076e+000 +3.7125e+000
121099 +2.404099899e-005 +2.404099899e-005 -6.099975959e+000 -6.099975959e+000 +3.5581e+000 -2.1764e+000 +3.6718e+000 +2.1185e+000 -2.2755e+000 -2.6423e+000 +2.1516e+000 +7.8364e-001 -3.6374e+000 +2.0877e+000 -4.0128e+000 -2.1292e+000 +2.7269e+000 +2.5309e+000 -1.2605e+000 -2.2510e+000 +2.0739e+000 +7.0486e-001 -1.3695e+000 +3.6710e+000
