% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
264749 +3.962678008e-008 +3.962678008e-008 -1.317999996e+001 -1.317999996e+001 +6.3100e-001 -3.1258e-001 +4.7202e-002 +1.0491e+000 -3.6926e-001 -9.8278e-001 -7.5927e-001 -1.7819e-001 +1.0201e-001 -1.9498e-001 -5.5318e-001 -5.4084e-001 +4.0877e-001 -5.5938e-003 +2.5675e-001 -1.0490e-001 -5.5153e-001 -3.5209e-001 -3.5659e-001 +4.9396e-001
267777 +2.507685259e-008 +2.507685259e-008 -1.317999997e+001 -1.317999997e+001 +6.3101e-001 -3.1260e-001 +4.7210e-002 +1.0490e+000 -3.6928e-001 -9.8280e-001 -7.5928e-001 -1.7820e-001 +1.0202e-001 -1.9498e-001 -5.5320e-001 -5.4085e-001 +4.0877e-001 -5.5948e-003 +2.5675e-001 -1.0490e-001 -5.5154e-001 -3.5209e-001 -3.5657e-001 +4.9398e-001
270429 +1.571542896e-008 +1.571542896e-008 -1.317999998e+001 -1.317999998e+001 +6.3103e-001 -3.1262e-001 +4.7219e-002 +1.0490e+000 -3.6930e-001 -9.8283e-001 -7.5929e-001 -1.7820e-001 +1.0203e-001 -1.9498e-001 -5.5321e-001 -5.4085e-001 +4.0878e-001 -5.5971e-003 +2.5674e-001 -1.0489e-001 -5.5155e-001 -3.5209e-001 -3.5654e-001 +4.9399e-001
272443 +9.965621217e-009 +9.965621217e-009 -1.317999999e+001 -1.317999999e+001 +6.3105e-001 -3.1264e-001 +4.7229e-002 +1.0490e+000 -3.6932e-001 -9.8285e-001 -7.5930e-001 -1.7821e-001 +1.0204e-001 -1.9498e-001 -5.5323e-001 -5.4085e-001 +4.0878e-001 -5.5989e-003 +2.5673e-001 -1.0489e-001 -5.5156e-001 -3.5208e-001 -3.5651e-001 +4.9400e-001
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.422069123e+005 +3.422069123e+005 +3.421463923e+005 +3.421463923e+005 +4.4596e+000 +1.7587e+000 -4.2742e+000 +3.3970e+000 +3.1288e+000 -3.1890e+000 +1.4887e+000 -2.6072e+000 +3.6013e+000 -3.1132e+000 -3.3481e+000 +2.0378e+000 +4.4185e+000 -7.9490e-001 -2.4491e+000 -3.2362e-001 -4.3439e-001 +4.7025e+000 -2.4592e+000 +1.2886e+000
3 +1.764840551e+005 +1.764840551e+005 +1.764235351e+005 +1.764235351e+005 +2.9515e+000 -4.8356e+000 -1.8099e-001 +9.6251e-002 -3.5822e-001 -1.4730e+000 -1.4741e+000 -3.4410e+000 -5.5150e-001 -7.4766e-001 +3.4802e+000 -3.3343e+000 -1.0454e+000 +3.4766e-001 -3.3680e+000 -2.6156e+000 -3.6764e+000 -2.7097e+000 -3.5965e+000 -4.6987e-001
17 +1.415977911e+005 +1.415977911e+005 +1.415372711e+005 +1.415372711e+005 +2.2729e+000 +1.4460e+000 +4.4040e+000 +5.5564e-001 -2.2783e+000 +2.5202e-001 -1.0438e+000 +3.8021e+000 +2.0518e+000 +2.7227e+000 -4.4679e-003 +2.2730e+000 +4.1822e+000 +6.1965e-001 -1.0854e+000 -2.6929e+000 -4.1417e+000 +1.3231e+000 -2.9222e+000 +2.9538e+000
102 +2.400824682e+004 +2.400824682e+004 +2.394772682e+004 +2.394772682e+004 -3.2624e+000 +1.0413e+000 -7.3574e-001 +4.9462e-001 -6.6760e-001 +2.3143e+000 +1.6729e+000 +6.5952e-001 +1.3196e-001 -8.8549e-001 +2.3471e+000 +5.7066e-001 -1.3312e+000 +1.0629e-001 +1.2940e+000 -2.6868e+000 -1.8298e+000 +1.2043e+000 +2.0978e+000 -5.9505e-001
640 +1.032661614e+004 +1.032661614e+004 +1.026609614e+004 +1.026609614e+004 -1.0893e+000 +7.1346e-001 +7.8033e-002 +4.7897e-001 -3.4344e-001 -1.3248e+000 +3.2124e+000 +9.2475e-001 +4.8023e-001 +1.9741e+000 +9.4237e-001 +6.2687e-001 -6.0760e-001 +6.3404e-001 +2.0348e+000 -3.0679e+000 -1.6874e+000 +2.7531e-001 +9.6463e-002 +5.6902e-001
682 +6.582130109e+003 +6.582130109e+003 +6.521610109e+003 +6.521610109e+003 -3.5326e-001 +6.6729e-001 +7.0659e-001 +3.3477e-001 -2.6658e-001 +5.2725e-001 +2.3400e+000 +1.2478e+000 +1.6607e-001 -2.5508e+000 +7.1767e-001 +2.8807e-001 +3.2488e-002 +7.5265e-001 +2.7765e+000 -2.8292e+000 -7.1148e-001 +3.1571e-001 +6.4788e-001 +1.1459e+000
909 +5.080840508e+003 +5.080840508e+003 +5.020320508e+003 +5.020320508e+003 +3.3226e-001 -5.1474e-001 +2.8154e+000 +5.4160e-001 +6.4598e-001 +1.1412e+000 +2.0593e+000 -9.7947e-002 +8.9901e-001 +5.6329e-001 -1.4246e-001 +1.8163e-001 -8.0026e-001 +1.0537e+000 +9.1108e-001 -6.1879e-001 -1.7873e+000 +7.3432e-001 +1.3748e+000 +4.0014e-001
969 +3.913421410e+003 +3.913421410e+003 +3.852901410e+003 +3.852901410e+003 -6.9309e-001 -1.2372e+000 +1.2864e+000 +1.7859e+000 +2.1497e-001 +5.0349e-001 +2.4245e+000 +1.5928e+000 -5.9595e-001 -6.8917e-001 +1.1045e+000 +5.0983e-001 +1.0279e-001 +1.1532e+000 +1.7292e+000 -1.9530e+000 -1.2699e+000 -6.3710e-001 +1.4789e+000 +4.5313e-001
1101 +2.507340909e+003 +2.507340909e+003 +2.446820909e+003 +2.446820909e+003 +4.7531e-002 -8.8540e-002 +1.2061e+000 -1.4056e-001 -2.6112e-001 -5.2607e-001 +2.9141e-001 +1.7641e-001 -1.7252e+000 -1.4669e+000 +5.7445e-001 +1.5165e+000 -1.5800e+000 +6.8356e-002 +3.3951e-001 -1.0785e-001 -2.3891e+000 -3.9608e-001 +7.7572e-001 +2.9049e-003
1287 +1.247116572e+003 +1.247116572e+003 +1.186596572e+003 +1.186596572e+003 +7.1535e-001 +3.7254e-001 +4.9012e-001 -9.0736e-001 -6.4294e-001 -2.0902e-001 -9.4032e-001 +1.1960e+000 -1.4649e+000 +3.9373e-001 +1.2732e+000 +1.1564e+000 +5.3169e-001 -1.2186e-001 -2.0635e-001 -4.2139e-001 -2.0385e+000 -2.6060e-001 +8.6079e-001 +3.0547e-001
1507 +7.959328048e+002 +7.959328048e+002 +7.354128048e+002 +7.354128048e+002 +5.6984e-001 +2.5745e-001 +6.8680e-001 -4.5653e-001 -4.2238e-001 -2.9674e-001 -3.2609e-001 +6.1918e-001 -1.4541e+000 -6.7138e-004 +5.6945e-001 +7.9120e-001 +9.7609e-002 +6.2628e-001 +5.6368e-002 -4.3755e-001 -1.9535e+000 -7.3893e-002 +3.8272e-001 +4.7931e-001
1676 +6.294933173e+002 +6.294933173e+002 +5.689733173e+002 +5.689733173e+002 +5.6984e-001 +2.5745e-001 +8.0193e-001 -6.8472e-001 -3.0011e-001 -5.9436e-002 -3.2609e-001 +8.2039e-001 -9.8629e-001 -6.7138e-004 +5.6945e-001 +7.9120e-001 +9.7609e-002 +6.2628e-001 -1.6734e-001 -4.3755e-001 -2.1635e+000 -7.3893e-002 +3.8272e-001 +2.3153e-001
1989 +3.114715949e+002 +3.114715949e+002 +2.509515949e+002 +2.509515949e+002 -5.2172e-001 +3.1449e-001 +8.9463e-001 -2.6489e-001 +8.0212e-001 -9.6629e-002 +2.9682e-001 +1.0344e+000 +3.0039e-001 -6.4064e-001 +4.4080e-002 +1.0835e-001 +7.3764e-001 +6.4217e-001 +7.3762e-001 +3.7678e-001 -1.0067e+000 +2.1388e-001 -2.1560e-002 -5.4938e-002
2581 +2.331126730e+002 +2.331126730e+002 +1.725926730e+002 +1.725926730e+002 -2.0585e-001 +2.5589e-002 +9.9680e-001 +3.0962e-001 +7.3145e-001 +4.7798e-002 -1.7244e-001 +9.0109e-001 +2.5882e-002 -1.0585e-001 +5.4033e-001 +6.4026e-002 +1.0898e+000 +5.0808e-001 +4.9025e-001 +3.6292e-001 -8.8986e-001 +2.2849e-001 -2.2818e-001 -4.7168e-001
2748 +1.526183987e+002 +1.526183987e+002 +9.209839871e+001 +9.209839871e+001 -9.2562e-002 -6.1908e-002 +1.3680e+000 +1.6531e-001 +7.0623e-002 +1.5461e-001 -2.4323e-001 +5.4785e-001 +1.9821e-001 -4.0252e-001 +5.0433e-002 +7.9387e-002 +3.7808e-001 +1.7184e-001 +6.3334e-001 +2.9086e-001 -1.2571e+000 +2.3275e-001 -3.3824e-001 -3.6915e-001
3503 +9.888332784e+001 +9.888332784e+001 +3.836332784e+001 +3.836332784e+001 -3.3232e-001 -4.4595e-001 +1.2146e+000 -2.9399e-001 +1.6500e-001 -6.3851e-002 +2.4003e-002 +5.9640e-001 -1.4622e-001 -6.0125e-002 +4.9944e-001 -3.4841e-001 +4.2610e-001 +5.3367e-001 +1.0692e+000 +9.4103e-002 -1.1849e+000 +1.3885e-001 -1.5874e-001 -2.1373e-002
3944 +6.032042680e+001 +6.032042680e+001 -1.995732017e-001 -1.995732017e-001 -4.3404e-001 -2.0009e-001 +1.2801e+000 -1.2795e-001 +1.0479e-001 +6.0624e-003 +1.2891e-001 +4.1280e-001 -1.6694e-001 -3.3372e-001 +3.6461e-001 -2.7916e-001 +2.8228e-001 +3.9252e-001 +7.4047e-001 -2.8797e-001 -1.1536e+000 +9.3817e-002 -5.2843e-002 +1.1953e-002
4098 +3.170510814e+001 +3.170510814e+001 -2.881489186e+001 -2.881489186e+001 -6.5114e-001 -1.5473e-001 +1.1995e+000 -2.5489e-001 +6.7651e-002 -2.1657e-002 +9.9088e-002 +5.2053e-001 -2.7716e-001 -1.1901e-001 +7.0217e-001 -2.1693e-001 +3.3718e-001 +4.5213e-001 +4.7483e-001 -3.8764e-001 -1.3829e+000 -2.7594e-002 +4.4880e-002 +1.1227e-001
4956 +2.455966613e+001 +2.455966613e+001 -3.596033387e+001 -3.596033387e+001 -7.1523e-001 -2.4280e-001 +1.1027e+000 -2.4121e-001 +1.2970e-001 -7.8505e-002 +1.5350e-001 +2.9453e-001 -2.7324e-001 -1.6952e-001 +5.9207e-001 -4.0708e-002 +4.4509e-001 +5.0942e-001 +4.0738e-001 -2.7032e-001 -1.2997e+000 -5.3619e-002 +6.5409e-002 +1.1134e-001
17044 +1.584771092e+001 +1.584771092e+001 -4.467228908e+001 -4.467228908e+001 -4.2231e-001 -6.3288e-001 +7.0948e-001 -2.2981e-001 -1.2748e-001 +5.7779e-002 +4.0077e-001 -1.7918e-001 +4.6520e-002 +6.2529e-001 +3.1006e-001 -6.6628e-002 +6.3589e-001 -8.4181e-003 +2.9720e-001 -2.9785e-002 -1.0533e+000 +9.3646e-002 +3.5352e-003 +7.3895e-001
32601 +9.967446684e+000 +9.967446684e+000 -5.055255332e+001 -5.055255332e+001 -4.8448e-001 -3.0195e-001 -3.1906e-001 -3.2485e-001 -8.2555e-001 +1.8768e-001 +2.7869e-001 -2.9697e-001 +1.6955e-001 +1.1472e+000 -4.5755e-001 +2.2751e-001 +3.0549e-001 +3.5817e-001 -2.1699e-001 +1.2945e-001 -4.6959e-001 -2.7542e-001 +3.8751e-001 +1.3469e-001
46406 +6.282106342e+000 +6.282106342e+000 -5.423789366e+001 -5.423789366e+001 -4.0882e-001 -3.5918e-002 -6.6863e-001 +3.1104e-003 -7.8458e-001 +4.3912e-001 -2.6134e-002 -6.3932e-001 -1.4279e-001 +1.0883e+000 -4.6063e-001 +7.0446e-002 -1.7515e-001 +3.5403e-001 -4.4423e-001 -3.2391e-001 +1.3617e-001 -8.1848e-002 +5.6166e-001 +9.7394e-002
56113 +3.968097237e+000 +3.968097237e+000 -5.655190276e+001 -5.655190276e+001 -2.7551e-001 +1.2323e-001 -7.9240e-001 +1.2324e-001 -5.8525e-001 +4.4704e-001 -6.5664e-003 -7.9451e-001 -3.2159e-001 +7.8864e-001 -3.1497e-001 +1.2294e-001 -4.5104e-001 +3.0884e-001 -6.1420e-001 -2.1702e-001 +5.0891e-001 -2.5359e-001 +4.1446e-001 +1.9095e-001
62658 +2.510530833e+000 +2.510530833e+000 -5.800946917e+001 -5.800946917e+001 -3.1243e-003 +2.0298e-001 -9.3150e-001 +1.4024e-001 -4.2118e-001 +3.1688e-001 +3.2124e-002 -9.1053e-001 -3.6634e-001 +3.9573e-001 -3.9680e-001 +1.5295e-001 -6.8412e-001 +1.8093e-001 -5.6606e-001 +4.8116e-002 +6.6084e-001 -2.6129e-001 +2.9921e-001 +1.9228e-001
71831 +1.574851626e+000 +1.574851626e+000 -5.894514837e+001 -5.894514837e+001 +1.5035e-001 +2.0171e-001 -9.7478e-001 +2.2367e-001 -3.6680e-001 +2.0211e-001 +4.8484e-002 -9.0148e-001 -3.2967e-001 +3.0189e-001 -4.3244e-001 +1.8280e-001 -7.7547e-001 +1.2001e-001 -4.6608e-001 +1.6839e-001 +7.1267e-001 -2.5064e-001 +2.4610e-001 +1.2041e-001
79161 +9.961550607e-001 +9.961550607e-001 -5.952384494e+001 -5.952384494e+001 +2.6336e-001 +2.2761e-001 -9.9253e-001 +2.6974e-001 -3.3142e-001 +1.4382e-001 +1.5757e-002 -8.3839e-001 -2.7136e-001 +2.3982e-001 -4.6153e-001 +1.5763e-001 -8.0504e-001 +5.9544e-002 -4.0958e-001 +2.2912e-001 +7.8037e-001 -2.0552e-001 +1.9205e-001 +4.9939e-002
82127 +6.260461564e-001 +6.260461564e-001 -5.989395384e+001 -5.989395384e+001 +3.6284e-001 +2.5007e-001 -1.0288e+000 +3.0903e-001 -3.1252e-001 +1.0529e-001 -2.4763e-002 -7.5290e-001 -1.9571e-001 +1.9332e-001 -4.7526e-001 +1.2658e-001 -8.2197e-001 +4.6347e-003 -3.6975e-001 +2.8052e-001 +8.6959e-001 -1.6166e-001 +1.2333e-001 -2.3489e-002
84528 +3.977702358e-001 +3.977702358e-001 -6.012222976e+001 -6.012222976e+001 +4.2872e-001 +2.7386e-001 -1.0501e+000 +3.2141e-001 -2.8629e-001 +8.5021e-002 -6.6075e-002 -6.6869e-001 -1.2293e-001 +1.6866e-001 -4.8473e-001 +1.0082e-001 -8.0747e-001 -4.0930e-002 -3.5553e-001 +3.1878e-001 +9.2540e-001 -1.2730e-001 +7.0185e-002 -7.2663e-002
86770 +2.507243435e-001 +2.507243435e-001 -6.026927566e+001 -6.026927566e+001 +4.8372e-001 +2.8853e-001 -1.0605e+000 +3.3280e-001 -2.7079e-001 +7.6455e-002 -1.0122e-001 -5.9596e-001 -6.8605e-002 +1.3392e-001 -4.8746e-001 +7.6821e-002 -7.9302e-001 -8.0772e-002 -3.5020e-001 +3.4049e-001 +9.8057e-001 -9.6935e-002 +2.2631e-002 -1.0340e-001
90319 +1.573292261e-001 +1.573292261e-001 -6.036267077e+001 -6.036267077e+001 +5.2531e-001 +3.1316e-001 -1.0737e+000 +3.2819e-001 -2.6368e-001 +7.9078e-002 -1.4135e-001 -5.2218e-001 -1.3169e-002 +1.0719e-001 -4.9501e-001 +5.2442e-002 -7.7172e-001 -1.1721e-001 -3.6012e-001 +3.6249e-001 +1.0299e+000 -7.6135e-002 -1.3214e-002 -1.3804e-001
93257 +9.956995102e-002 +9.956995102e-002 -6.042043005e+001 -6.042043005e+001 +5.6062e-001 +3.3775e-001 -1.0833e+000 +3.2639e-001 -2.4472e-001 +8.3240e-002 -1.7856e-001 -4.5808e-001 +3.4421e-002 +8.2386e-002 -4.9715e-001 +2.8712e-002 -7.4893e-001 -1.4834e-001 -3.7141e-001 +3.7693e-001 +1.0742e+000 -5.4030e-002 -4.7811e-002 -1.6030e-001
97384 +6.304616723e-002 +6.304616723e-002 -6.045695383e+001 -6.045695383e+001 +5.8642e-001 +3.5292e-001 -1.0928e+000 +3.1883e-001 -2.3877e-001 +8.9645e-002 -2.0659e-001 -4.0692e-001 +6.8959e-002 +6.2304e-002 -4.9868e-001 +9.3568e-003 -7.3238e-001 -1.7184e-001 -3.8056e-001 +3.9053e-001 +1.1094e+000 -4.0289e-002 -7.3420e-002 -1.7928e-001
104573 +3.971380410e-002 +3.971380410e-002 -6.048028620e+001 -6.048028620e+001 +6.0159e-001 +3.6276e-001 -1.0956e+000 +3.1623e-001 -2.3337e-001 +9.1540e-002 -2.2355e-001 -3.7994e-001 +8.8842e-002 +5.1909e-002 -5.0495e-001 +6.5368e-006 -7.2275e-001 -1.8504e-001 -3.8495e-001 +3.9849e-001 +1.1255e+000 -3.0717e-002 -8.6445e-002 -1.8874e-001
109891 +2.491820991e-002 +2.491820991e-002 -6.049508179e+001 -6.049508179e+001 +6.2071e-001 +3.7543e-001 -1.1016e+000 +3.0861e-001 -2.2896e-001 +9.7844e-002 -2.4589e-001 -3.4138e-001 +1.1722e-001 +3.9476e-002 -5.0948e-001 -1.5167e-002 -7.0691e-001 -2.0314e-001 -3.9378e-001 +4.0799e-001 +1.1488e+000 -1.9156e-002 -1.0516e-001 -2.0112e-001
114970 +1.582563624e-002 +1.582563624e-002 -6.050417436e+001 -6.050417436e+001 +6.3351e-001 +3.8470e-001 -1.1032e+000 +3.0454e-001 -2.2212e-001 +9.9600e-002 -2.6113e-001 -3.1545e-001 +1.3513e-001 +2.7789e-002 -5.1027e-001 -2.4987e-002 -6.9668e-001 -2.1536e-001 -3.9966e-001 +4.1283e-001 +1.1647e+000 -1.1591e-002 -1.1743e-001 -2.0916e-001
121477 +9.961968379e-003 +9.961968379e-003 -6.051003803e+001 -6.051003803e+001 +6.4539e-001 +3.9406e-001 -1.1066e+000 +2.9964e-001 -2.1835e-001 +1.0375e-001 -2.7638e-001 -2.8998e-001 +1.5337e-001 +1.8176e-002 -5.1257e-001 -3.4620e-002 -6.8669e-001 -2.2737e-001 -4.0659e-001 +4.1873e-001 +1.1807e+000 -4.5957e-003 -1.2944e-001 -2.1660e-001
130596 +6.297017822e-003 +6.297017822e-003 -6.051370298e+001 -6.051370298e+001 +6.5283e-001 +3.9935e-001 -1.1074e+000 +2.9670e-001 -2.1542e-001 +1.0693e-001 -2.8563e-001 -2.7369e-001 +1.6462e-001 +1.2528e-002 -5.1397e-001 -4.0493e-002 -6.7927e-001 -2.3474e-001 -4.1056e-001 +4.2221e-001 +1.1897e+000 -3.1866e-005 -1.3689e-001 -2.2102e-001
138469 +3.972554057e-003 +3.972554057e-003 -6.051602745e+001 -6.051602745e+001 +6.6666e-001 +4.0929e-001 -1.1097e+000 +2.9129e-001 -2.0972e-001 +1.1218e-001 -3.0359e-001 -2.4410e-001 +1.8451e-001 +7.8454e-004 -5.1458e-001 -5.1828e-002 -6.6650e-001 -2.4883e-001 -4.1878e-001 +4.2851e-001 +1.2074e+000 +8.4516e-003 -1.5051e-001 -2.2839e-001
141842 +2.488119876e-003 +2.488119876e-003 -6.051751188e+001 -6.051751188e+001 +6.6750e-001 +4.1086e-001 -1.1103e+000 +2.9036e-001 -2.0980e-001 +1.1279e-001 -3.0485e-001 -2.4184e-001 +1.8658e-001 +2.3283e-004 -5.1642e-001 -5.2368e-002 -6.6531e-001 -2.4944e-001 -4.1926e-001 +4.2906e-001 +1.2087e+000 +8.7457e-003 -1.5133e-001 -2.2969e-001
148588 +1.583630659e-003 +1.583630659e-003 -6.051841637e+001 -6.051841637e+001 +6.7134e-001 +4.1388e-001 -1.1120e+000 +2.8894e-001 -2.0902e-001 +1.1435e-001 -3.0990e-001 -2.3378e-001 +1.9244e-001 -2.5741e-003 -5.1752e-001 -5.5697e-002 -6.6250e-001 -2.5306e-001 -4.2179e-001 +4.3034e-001 +1.2143e+000 +1.0922e-002 -1.5480e-001 -2.3206e-001
154614 +9.991678789e-004 +9.991678789e-004 -6.051900083e+001 -6.051900083e+001 +6.7673e-001 +4.1793e-001 -1.1129e+000 +2.8653e-001 -2.0721e-001 +1.1655e-001 -3.1742e-001 -2.2148e-001 +2.0116e-001 -7.1905e-003 -5.1824e-001 -6.0543e-002 -6.5695e-001 -2.5885e-001 -4.2500e-001 +4.3353e-001 +1.2211e+000 +1.4081e-002 -1.6050e-001 -2.3523e-001
156520 +6.305210800e-004 +6.305210800e-004 -6.051936948e+001 -6.051936948e+001 +6.7957e-001 +4.2024e-001 -1.1133e+000 +2.8541e-001 -2.0567e-001 +1.1737e-001 -3.2085e-001 -2.1555e-001 +2.0498e-001 -9.7378e-003 -5.1869e-001 -6.2831e-002 -6.5422e-001 -2.6186e-001 -4.2676e-001 +4.3450e-001 +1.2246e+000 +1.5939e-002 -1.6341e-001 -2.3684e-001
157511 +3.768250520e-004 +3.768250520e-004 -6.051962317e+001 -6.051962317e+001 +6.8078e-001 +4.2156e-001 -1.1139e+000 +2.8446e-001 -2.0529e-001 +1.1782e-001 -3.2258e-001 -2.1275e-001 +2.0711e-001 -1.0735e-002 -5.1946e-001 -6.3578e-002 -6.5318e-001 -2.6293e-001 -4.2768e-001 +4.3516e-001 +1.2265e+000 +1.6489e-002 -1.6453e-001 -2.3794e-001
159505 +2.494335815e-004 +2.494335815e-004 -6.051975057e+001 -6.051975057e+001 +6.8204e-001 +4.2242e-001 -1.1144e+000 +2.8397e-001 -2.0517e-001 +1.1846e-001 -3.2435e-001 -2.1010e-001 +2.0903e-001 -1.1496e-002 -5.1980e-001 -6.4667e-002 -6.5191e-001 -2.6411e-001 -4.2864e-001 +4.3556e-001 +1.2280e+000 +1.7237e-002 -1.6564e-001 -2.3862e-001
163827 +1.575305539e-004 +1.575305539e-004 -6.051984247e+001 -6.051984247e+001 +6.8323e-001 +4.2314e-001 -1.1148e+000 +2.8353e-001 -2.0488e-001 +1.1892e-001 -3.2568e-001 -2.0785e-001 +2.1071e-001 -1.2311e-002 -5.1999e-001 -6.5635e-002 -6.5106e-001 -2.6529e-001 -4.2923e-001 +4.3633e-001 +1.2295e+000 +1.8022e-002 -1.6676e-001 -2.3910e-001
173973 +9.945554509e-005 +9.945554509e-005 -6.051990054e+001 -6.051990054e+001 +6.8425e-001 +4.2410e-001 -1.1150e+000 +2.8285e-001 -2.0444e-001 +1.1943e-001 -3.2720e-001 -2.0529e-001 +2.1253e-001 -1.3155e-002 -5.2028e-001 -6.6627e-002 -6.4984e-001 -2.6636e-001 -4.3005e-001 +4.3684e-001 +1.2310e+000 +1.8624e-002 -1.6785e-001 -2.3985e-001
176450 +6.237067085e-005 +6.237067085e-005 -6.051993763e+001 -6.051993763e+001 +6.8541e-001 +4.2496e-001 -1.1154e+000 +2.8234e-001 -2.0406e-001 +1.1985e-001 -3.2862e-001 -2.0291e-001 +2.1417e-001 -1.4164e-002 -5.2049e-001 -6.7420e-002 -6.4884e-001 -2.6748e-001 -4.3082e-001 +4.3742e-001 +1.2325e+000 +1.9219e-002 -1.6890e-001 -2.4052e-001
178683 +3.973730460e-005 +3.973730460e-005 -6.051996026e+001 -6.051996026e+001 +6.8658e-001 +4.2596e-001 -1.1158e+000 +2.8177e-001 -2.0370e-001 +1.2037e-001 -3.3034e-001 -2.0030e-001 +2.1598e-001 -1.5036e-002 -5.2073e-001 -6.8512e-002 -6.4770e-001 -2.6864e-001 -4.3159e-001 +4.3794e-001 +1.2340e+000 +1.9947e-002 -1.7014e-001 -2.4115e-001
180767 +2.442985961e-005 +2.442985961e-005 -6.051997557e+001 -6.051997557e+001 +6.8678e-001 +4.2614e-001 -1.1157e+000 +2.8168e-001 -2.0358e-001 +1.2050e-001 -3.3064e-001 -1.9984e-001 +2.1630e-001 -1.5321e-002 -5.2077e-001 -6.8710e-002 -6.4753e-001 -2.6891e-001 -4.3173e-001 +4.3802e-001 +1.2343e+000 +2.0101e-002 -1.7031e-001 -2.4133e-001
182441 +1.583377929e-005 +1.583377929e-005 -6.051998417e+001 -6.051998417e+001 +6.8694e-001 +4.2626e-001 -1.1157e+000 +2.8164e-001 -2.0347e-001 +1.2052e-001 -3.3082e-001 -1.9948e-001 +2.1652e-001 -1.5463e-002 -5.2079e-001 -6.8837e-002 -6.4737e-001 -2.6907e-001 -4.3177e-001 +4.3803e-001 +1.2345e+000 +2.0172e-002 -1.7046e-001 -2.4139e-001
187595 +9.885012226e-006 +9.885012226e-006 -6.051999011e+001 -6.051999011e+001 +6.8734e-001 +4.2654e-001 -1.1158e+000 +2.8148e-001 -2.0333e-001 +1.2062e-001 -3.3132e-001 -1.9869e-001 +2.1706e-001 -1.5830e-002 -5.2081e-001 -6.9136e-002 -6.4704e-001 -2.6947e-001 -4.3203e-001 +4.3825e-001 +1.2350e+000 +2.0414e-002 -1.7082e-001 -2.4160e-001
189568 +6.308049528e-006 +6.308049528e-006 -6.051999369e+001 -6.051999369e+001 +6.8775e-001 +4.2690e-001 -1.1159e+000 +2.8128e-001 -2.0316e-001 +1.2082e-001 -3.3190e-001 -1.9777e-001 +2.1770e-001 -1.6169e-002 -5.2089e-001 -6.9504e-002 -6.4661e-001 -2.6989e-001 -4.3233e-001 +4.3845e-001 +1.2355e+000 +2.0680e-002 -1.7126e-001 -2.4180e-001
191709 +3.949125322e-006 +3.949125322e-006 -6.051999605e+001 -6.051999605e+001 +6.8797e-001 +4.2706e-001 -1.1159e+000 +2.8119e-001 -2.0306e-001 +1.2092e-001 -3.3221e-001 -1.9725e-001 +2.1804e-001 -1.6359e-002 -5.2092e-001 -6.9699e-002 -6.4640e-001 -2.7014e-001 -4.3246e-001 +4.3851e-001 +1.2358e+000 +2.0805e-002 -1.7149e-001 -2.4197e-001
192824 +2.488611095e-006 +2.488611095e-006 -6.051999751e+001 -6.051999751e+001 +6.8823e-001 +4.2729e-001 -1.1160e+000 +2.8106e-001 -2.0297e-001 +1.2106e-001 -3.3257e-001 -1.9664e-001 +2.1847e-001 -1.6589e-002 -5.2098e-001 -6.9935e-002 -6.4611e-001 -2.7041e-001 -4.3267e-001 +4.3864e-001 +1.2362e+000 +2.0980e-002 -1.7174e-001 -2.4211e-001
193630 +1.513932716e-006 +1.513932716e-006 -6.051999849e+001 -6.051999849e+001 +6.8835e-001 +4.2739e-001 -1.1160e+000 +2.8100e-001 -2.0293e-001 +1.2110e-001 -3.3273e-001 -1.9638e-001 +2.1863e-001 -1.6675e-002 -5.2100e-001 -7.0021e-002 -6.4602e-001 -2.7051e-001 -4.3275e-001 +4.3869e-001 +1.2363e+000 +2.1031e-002 -1.7185e-001 -2.4217e-001
194328 +9.987903127e-007 +9.987903127e-007 -6.051999900e+001 -6.051999900e+001 +6.8849e-001 +4.2750e-001 -1.1160e+000 +2.8093e-001 -2.0288e-001 +1.2116e-001 -3.3290e-001 -1.9612e-001 +2.1883e-001 -1.6809e-002 -5.2103e-001 -7.0112e-002 -6.4589e-001 -2.7066e-001 -4.3282e-001 +4.3875e-001 +1.2365e+000 +2.1101e-002 -1.7197e-001 -2.4224e-001
195425 +6.298570909e-007 +6.298570909e-007 -6.051999937e+001 -6.051999937e+001 +6.8859e-001 +4.2757e-001 -1.1160e+000 +2.8089e-001 -2.0283e-001 +1.2119e-001 -3.3302e-001 -1.9590e-001 +2.1899e-001 -1.6896e-002 -5.2105e-001 -7.0197e-002 -6.4581e-001 -2.7076e-001 -4.3288e-001 +4.3880e-001 +1.2366e+000 +2.1146e-002 -1.7208e-001 -2.4230e-001
196000 +3.953213792e-007 +3.953213792e-007 -6.051999960e+001 -6.051999960e+001 +6.8859e-001 +4.2758e-001 -1.1160e+000 +2.8087e-001 -2.0284e-001 +1.2119e-001 -3.3304e-001 -1.9587e-001 +2.1900e-001 -1.6900e-002 -5.2105e-001 -7.0208e-002 -6.4580e-001 -2.7075e-001 -4.3288e-001 +4.3880e-001 +1.2366e+000 +2.1155e-002 -1.7208e-001 -2.4231e-001
