% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
86942 +2.338195188e-006 +2.338195188e-006 +3.590000234e+001 +3.590000234e+001 +2.7816e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4265e+000 -3.0961e+000 -2.5480e+000 -2.1177e+000 -3.1631e+000 -2.9050e+000 -1.5074e+000 +1.3614e+000 -3.4408e-001 -4.0573e-001 +1.7424e+000 -3.7761e+000 +6.2964e-001 +2.9682e+000 -8.1514e-001 -3.0953e+000
90168 +1.575450433e-006 +1.575450433e-006 +3.590000158e+001 +3.590000158e+001 +2.7816e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4265e+000 -3.0961e+000 -2.5480e+000 -2.1177e+000 -3.1631e+000 -2.9049e+000 -1.5073e+000 +1.3614e+000 -3.4408e-001 -4.0568e-001 +1.7423e+000 -3.7761e+000 +6.2962e-001 +2.9682e+000 -8.1523e-001 -3.0952e+000
90833 +9.888360495e-007 +9.888360495e-007 +3.590000099e+001 +3.590000099e+001 +2.7816e+000 +1.1137e+000 +2.5873e+000 +3.4280e+000 -1.4265e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9049e+000 -1.5072e+000 +1.3615e+000 -3.4408e-001 -4.0569e-001 +1.7424e+000 -3.7761e+000 +6.2962e-001 +2.9682e+000 -8.1522e-001 -3.0953e+000
92723 +6.049121524e-007 +6.049121524e-007 +3.590000060e+001 +3.590000060e+001 +2.7816e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1631e+000 -2.9049e+000 -1.5073e+000 +1.3615e+000 -3.4406e-001 -4.0566e-001 +1.7424e+000 -3.7761e+000 +6.2958e-001 +2.9681e+000 -8.1523e-001 -3.0952e+000
93445 +3.783172318e-007 +3.783172318e-007 +3.590000038e+001 +3.590000038e+001 +2.7816e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4264e+000 -3.0961e+000 -2.5480e+000 -2.1176e+000 -3.1631e+000 -2.9049e+000 -1.5073e+000 +1.3615e+000 -3.4406e-001 -4.0564e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9681e+000 -8.1520e-001 -3.0952e+000
95064 +2.419203682e-007 +2.419203682e-007 +3.590000024e+001 +3.590000024e+001 +2.7816e+000 +1.1136e+000 +2.5873e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1631e+000 -2.9048e+000 -1.5073e+000 +1.3616e+000 -3.4406e-001 -4.0562e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9681e+000 -8.1523e-001 -3.0952e+000
99181 +1.572870758e-007 +1.572870758e-007 +3.590000016e+001 +3.590000016e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1631e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4406e-001 -4.0561e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9680e+000 -8.1523e-001 -3.0952e+000
104092 +9.999543238e-008 +9.999543238e-008 +3.590000010e+001 +3.590000010e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4404e-001 -4.0559e-001 +1.7424e+000 -3.7760e+000 +6.2961e-001 +2.9680e+000 -8.1524e-001 -3.0952e+000
109550 +6.245888073e-008 +6.245888073e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4402e-001 -4.0559e-001 +1.7424e+000 -3.7760e+000 +6.2961e-001 +2.9680e+000 -8.1523e-001 -3.0952e+000
113962 +3.885386235e-008 +3.885386235e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4402e-001 -4.0560e-001 +1.7424e+000 -3.7760e+000 +6.2961e-001 +2.9680e+000 -8.1523e-001 -3.0952e+000
117346 +2.502068952e-008 +2.502068952e-008 +3.590000003e+001 +3.590000003e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4401e-001 -4.0560e-001 +1.7424e+000 -3.7760e+000 +6.2961e-001 +2.9680e+000 -8.1522e-001 -3.0952e+000
120988 +1.539184069e-008 +1.539184069e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4400e-001 -4.0560e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9680e+000 -8.1521e-001 -3.0952e+000
123766 +8.749687197e-009 +8.749687197e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4400e-001 -4.0560e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9680e+000 -8.1520e-001 -3.0952e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.441501810e+005 +9.441501810e+005 +9.441815510e+005 +9.441815510e+005 +2.8102e+000 -1.5259e+000 -4.0317e+000 -2.8024e+000 +8.5283e-001 -3.7069e+000 +1.4306e+000 -2.7733e+000 -2.3621e+000 +1.2453e+000 +2.7276e+000 +3.8584e+000 -4.1368e+000 +2.6723e+000 -1.3130e+000 -2.1075e+000 -6.0149e-001 -1.4082e+000 +3.0564e+000 -4.7737e+000
8 +6.050462467e+005 +6.050462467e+005 +6.050776167e+005 +6.050776167e+005 +2.6097e+000 -2.2565e+000 +1.8071e-001 +7.9719e-001 +7.9858e-002 +8.5985e-001 +5.3676e-001 +8.2655e-001 +2.3869e+000 -3.1351e+000 +4.0994e+000 +3.1437e+000 +4.0847e+000 +4.6372e-001 +2.8879e+000 -6.2629e-001 +4.7837e+000 +6.0744e-001 +4.9421e-001 -1.6697e+000
9 +6.425037915e+004 +6.425037915e+004 +6.428174915e+004 +6.428174915e+004 +4.7210e+000 -4.7151e+000 -4.7800e+000 +1.7774e+000 -2.7530e+000 -1.6668e+000 -2.2678e+000 +2.5036e+000 -2.5641e+000 +1.2607e+000 -4.6325e+000 +2.6500e+000 +1.5356e+000 +1.6407e+000 -3.7778e-001 +2.6579e+000 -1.8586e-001 -3.4702e+000 +5.3588e-001 -4.8778e+000
266 +6.297630456e+004 +6.297630456e+004 +6.300767456e+004 +6.300767456e+004 +3.6271e+000 -3.9869e+000 -3.5363e+000 +1.6701e+000 -2.3273e+000 -3.8742e+000 -5.0894e+000 +2.3413e-001 -3.9511e-001 -6.9739e-001 +1.9858e-001 +2.3143e-001 +7.2258e-001 +1.2977e-002 +5.2042e+000 +1.3839e+000 +5.0310e-001 -4.3755e+000 -1.2580e+000 -1.5472e+000
297 +3.639484470e+004 +3.639484470e+004 +3.642621470e+004 +3.642621470e+004 +7.2372e+000 -2.1456e+000 -1.2432e+001 +6.5613e+000 -3.6212e+000 -2.7796e+000 -2.2217e+000 +4.5377e+000 -1.4475e+000 -1.2985e+000 -2.9287e-001 +4.1230e+000 -8.9332e-001 +5.4624e+000 +1.0929e+000 +9.3114e-001 -5.1841e+000 -5.3568e+000 -7.7922e-001 +1.1710e+000
377 +1.865785731e+004 +1.865785731e+004 +1.868922731e+004 +1.868922731e+004 +7.2372e+000 -2.1456e+000 -8.7832e+000 +7.0612e+000 -7.8382e+000 -3.9809e+000 -2.0506e+000 +4.3075e-001 -1.4475e+000 -3.3006e-001 -2.9287e-001 +4.9131e+000 -1.7955e+000 +6.3767e-001 +1.0929e+000 +9.3114e-001 -5.1841e+000 -5.3568e+000 -2.6080e-002 +1.1710e+000
448 +5.622810745e+003 +5.622810745e+003 +5.654180745e+003 +5.654180745e+003 +5.0179e+000 -2.8122e+000 -4.8767e+000 +2.9530e+000 -3.6253e+000 -6.2934e+000 -3.4747e+000 +1.6808e+000 -6.0156e-001 -9.7288e-001 -1.0791e+000 +1.6421e+000 +8.6918e-001 -5.8092e-002 +5.7835e+000 +3.8352e+000 +6.3457e-001 -5.6882e+000 +6.6603e-001 -1.7228e+000
467 +1.939022052e+003 +1.939022052e+003 +1.970392052e+003 +1.970392052e+003 +8.2945e+000 -3.7385e+000 -1.2376e+001 +1.0344e+001 -7.6152e+000 -4.0350e+000 -1.6019e+000 +2.8367e+000 -3.2686e+000 -5.2572e+000 -3.2923e+000 +5.2224e+000 -1.1817e+000 +7.0687e-001 +1.3398e+000 +4.3791e+000 -4.8976e+000 -1.0302e+001 +2.5268e+000 +2.1828e+000
524 +1.036544821e+003 +1.036544821e+003 +1.067914821e+003 +1.067914821e+003 +7.9369e+000 -4.2966e+000 -1.0202e+001 +7.7155e+000 -6.7903e+000 -5.6498e+000 -2.3937e+000 +3.7191e-001 -3.3497e+000 -3.5379e+000 -3.1400e+000 +2.4023e+000 -3.6226e-001 -5.4354e-001 +2.9767e+000 +3.6160e+000 -3.4982e+000 -9.8583e+000 +4.4341e-001 +1.3917e+000
720 +8.177582678e+002 +8.177582678e+002 +8.491282678e+002 +8.491282678e+002 +9.5425e+000 -3.7661e+000 -1.0342e+001 +6.6988e+000 -4.3515e+000 -8.4724e+000 -3.8897e+000 +3.8716e-001 -3.5132e+000 -4.0240e+000 -2.3465e+000 +6.6210e+000 +1.4385e-001 +7.1609e-003 +4.4701e+000 +1.6473e+000 -1.4170e+000 -1.0520e+001 +2.0551e+000 +1.5380e+000
831 +6.113586710e+002 +6.113586710e+002 +6.427286710e+002 +6.427286710e+002 +8.7967e+000 -1.0996e+000 -8.8239e+000 +5.6737e+000 -6.9309e+000 -4.0421e+000 -9.8442e-001 +2.1612e-001 -2.9491e+000 -3.8459e+000 -5.2899e+000 +5.5798e+000 +9.2052e-001 +1.0904e+000 +2.8859e+000 +1.5283e+000 -3.0402e+000 -8.8821e+000 +1.8427e+000 +3.3789e+000
1345 +3.977432226e+002 +3.977432226e+002 +4.291132226e+002 +4.291132226e+002 +7.6972e+000 -6.2004e-001 -7.7352e+000 +4.1495e+000 -6.0979e+000 -3.5111e+000 -1.2689e+000 +1.0190e+000 -2.4766e+000 -2.6794e+000 -4.6816e+000 +6.6019e+000 +1.6004e+000 +1.5823e+000 +8.2375e-001 +1.1554e+000 -1.7372e+000 -7.7137e+000 +1.8709e+000 +4.5347e+000
1472 +2.369909351e+002 +2.369909351e+002 +2.683609351e+002 +2.683609351e+002 +5.1797e+000 -1.2275e+000 -5.3330e+000 +2.0891e+000 -4.6719e+000 -2.8886e+000 -1.0968e+000 +5.9594e-001 -2.2150e-001 -2.1631e+000 -3.3833e+000 +5.2884e+000 +1.7670e+000 +5.9414e-001 +3.1039e+000 +1.3527e+000 +2.4499e-001 -4.5745e+000 +7.6423e-002 +3.7841e+000
5965 +1.453338322e+002 +1.453338322e+002 +1.767038322e+002 +1.767038322e+002 +4.2360e+000 -5.6231e-001 -6.4379e+000 +2.1891e+000 -4.6065e+000 -8.7377e-002 -5.9123e-001 +1.2746e+000 +8.0700e-003 -2.7774e+000 -2.9334e+000 +4.7516e+000 +1.7351e+000 +1.2383e+000 +3.0968e-001 +5.0150e-001 +2.7837e-001 -4.5520e+000 +8.7081e-001 +3.1471e+000
7829 +9.880239664e+001 +9.880239664e+001 +1.301723966e+002 +1.301723966e+002 +3.8310e+000 -1.7768e-001 -5.5088e+000 +3.4677e+000 -3.3562e+000 +9.7636e-001 -1.3119e+000 +1.5940e+000 +1.9106e-001 -2.4009e+000 -1.1619e+000 +2.7608e+000 +6.0745e-001 +1.7975e+000 -1.6460e-001 -4.5005e-001 -2.7067e-001 -3.6275e+000 +5.1729e-001 +1.3865e+000
9665 +5.951164097e+001 +5.951164097e+001 +9.088164097e+001 +9.088164097e+001 +2.4074e+000 -1.8809e-001 -7.5182e+000 +3.6629e+000 -3.0813e+000 +5.7653e-001 -3.0496e+000 +2.4542e+000 -1.0240e-001 -1.0897e+000 +3.8043e-001 +3.2318e+000 -9.6003e-001 +2.8699e+000 +1.1302e+000 +2.5007e+000 -7.7600e-001 -3.4564e+000 +1.1585e+000 -3.8323e-001
11432 +3.962783434e+001 +3.962783434e+001 +7.099783434e+001 +7.099783434e+001 +2.6677e+000 +3.0749e-002 -6.2349e+000 +3.3086e+000 -2.9624e+000 +4.4360e-001 -3.8019e+000 +2.3881e+000 +1.2784e-001 -1.3266e+000 -1.8324e-001 +3.3813e+000 -5.6653e-001 +2.9642e+000 +9.3088e-001 +2.2389e+000 -8.0456e-001 -3.1484e+000 +1.0839e+000 -1.2473e+000
12374 +2.471914216e+001 +2.471914216e+001 +5.608914216e+001 +5.608914216e+001 +1.5066e+000 +3.4520e-001 -5.7580e+000 +3.4712e+000 -2.9321e+000 -1.8818e-003 -3.9097e+000 +2.7069e+000 +2.9914e-001 -5.1057e-001 +1.4739e-001 +3.1186e+000 -1.0951e+000 +2.9373e+000 +1.1274e+000 +2.2402e+000 -5.6545e-001 -2.7342e+000 +6.6213e-001 -2.4923e+000
13757 +1.508986794e+001 +1.508986794e+001 +4.645986794e+001 +4.645986794e+001 +1.1348e+000 +8.2634e-001 -4.7615e+000 +4.0361e+000 -2.9535e+000 +5.6367e-001 -4.2730e+000 +2.4029e+000 +3.0552e-001 -7.2573e-001 -1.8255e-001 +2.5288e+000 -1.3827e+000 +3.3398e+000 +1.0128e+000 +2.6252e+000 -3.1424e-001 -2.9083e+000 +6.9282e-001 -2.8993e+000
16485 +8.939827218e+000 +8.939827218e+000 +4.030982722e+001 +4.030982722e+001 +3.6193e-001 +1.2655e+000 -4.7566e+000 +3.6248e+000 -2.4966e+000 +2.6187e-001 -4.1184e+000 +2.5941e+000 +2.6768e-001 -5.3999e-001 -1.1669e-001 +2.9954e+000 -1.4177e+000 +2.9646e+000 +8.5135e-001 +3.2448e+000 -3.4518e-001 -2.6774e+000 +7.5024e-001 -2.2374e+000
18832 +6.270865409e+000 +6.270865409e+000 +3.764086541e+001 +3.764086541e+001 +5.2526e-001 +1.5779e+000 -4.5671e+000 +3.6541e+000 -2.1108e+000 +2.9305e-001 -4.1103e+000 +2.6640e+000 +3.6245e-001 -4.6172e-001 -5.9586e-001 +2.8343e+000 -1.5058e+000 +3.1659e+000 +7.0520e-001 +3.0095e+000 -2.1970e-001 -2.4573e+000 +9.7167e-001 -2.2382e+000
20728 +3.976867766e+000 +3.976867766e+000 +3.534686777e+001 +3.534686777e+001 +3.4275e-001 +1.7470e+000 -4.3241e+000 +3.6663e+000 -1.7428e+000 +1.2694e-001 -3.9622e+000 +2.3514e+000 +2.6520e-001 -4.7429e-001 -6.3143e-001 +2.6931e+000 -1.6480e+000 +3.1530e+000 +4.5146e-001 +2.8055e+000 -2.1076e-001 -2.4590e+000 +9.5779e-001 -2.1893e+000
23867 +2.506790172e+000 +2.506790172e+000 +3.387679017e+001 +3.387679017e+001 +3.7305e-001 +1.9086e+000 -4.2484e+000 +3.6596e+000 -1.9498e+000 +2.1047e-001 -3.8971e+000 +2.3081e+000 +2.5333e-001 -4.8570e-001 -7.8478e-001 +2.8485e+000 -1.5518e+000 +3.0591e+000 -7.2634e-002 +2.9609e+000 -2.2072e-001 -2.6134e+000 +9.8396e-001 -2.1514e+000
27201 +1.572319320e+000 +1.572319320e+000 +3.294231932e+001 +3.294231932e+001 +3.7801e-001 +1.7841e+000 -4.2248e+000 +3.6167e+000 -1.9894e+000 +3.2873e-001 -3.6350e+000 +2.2364e+000 +2.7946e-001 -4.5976e-001 -5.4585e-001 +2.8427e+000 -1.5248e+000 +3.0742e+000 -2.8108e-001 +3.0429e+000 -1.9519e-001 -2.5562e+000 +9.8290e-001 -2.1556e+000
31156 +9.677572194e-001 +9.677572194e-001 +3.233775722e+001 +3.233775722e+001 +1.2185e-001 +1.7737e+000 -4.2032e+000 +3.5953e+000 -2.0116e+000 +2.9422e-001 -3.4988e+000 +2.1220e+000 +3.4625e-001 -3.2605e-001 -5.6998e-001 +2.8252e+000 -1.5261e+000 +2.8920e+000 -2.4252e-001 +3.0655e+000 -2.1019e-001 -2.7756e+000 +9.6118e-001 -2.0369e+000
33054 +6.277859296e-001 +6.277859296e-001 +3.199778593e+001 +3.199778593e+001 -6.0507e-002 +1.7752e+000 -4.1493e+000 +3.6257e+000 -1.9484e+000 +2.7443e-001 -3.4704e+000 +2.0965e+000 +3.7214e-001 -1.6555e-001 -6.3744e-001 +2.8106e+000 -1.5077e+000 +2.8884e+000 -3.1906e-001 +3.0774e+000 -2.2696e-001 -2.9302e+000 +1.0088e+000 -2.0294e+000
37105 +3.921926925e-001 +3.921926925e-001 +3.176219269e+001 +3.176219269e+001 -1.1189e-001 +1.7727e+000 -4.0758e+000 +3.6549e+000 -1.9178e+000 +2.6517e-001 -3.4864e+000 +2.0880e+000 +3.7276e-001 -1.6678e-001 -6.0865e-001 +2.7910e+000 -1.5149e+000 +2.9265e+000 -3.4363e-001 +3.0744e+000 -2.4136e-001 -2.9080e+000 +1.0972e+000 -1.9949e+000
38957 +2.449020320e-001 +2.449020320e-001 +3.161490203e+001 +3.161490203e+001 -1.1891e-001 +1.7851e+000 -3.9593e+000 +3.6719e+000 -1.9400e+000 +2.5530e-001 -3.4951e+000 +2.0496e+000 +3.5569e-001 -1.7956e-001 -6.2646e-001 +2.7526e+000 -1.5511e+000 +2.9455e+000 -3.4608e-001 +3.1120e+000 -2.5355e-001 -2.8790e+000 +1.1264e+000 -2.0296e+000
41838 +1.555355272e-001 +1.555355272e-001 +3.152553553e+001 +3.152553553e+001 -1.5100e-001 +1.8043e+000 -3.8977e+000 +3.6772e+000 -1.9694e+000 +2.5806e-001 -3.4958e+000 +1.9961e+000 +3.3000e-001 -1.6284e-001 -6.1981e-001 +2.7746e+000 -1.6249e+000 +2.9663e+000 -3.5910e-001 +3.1559e+000 -3.2196e-001 -2.8444e+000 +1.1209e+000 -2.0123e+000
44157 +9.033950678e-002 +9.033950678e-002 +3.146033951e+001 +3.146033951e+001 -1.5481e-001 +1.8189e+000 -3.9194e+000 +3.6846e+000 -1.9545e+000 +2.6449e-001 -3.4942e+000 +2.0408e+000 +3.3259e-001 -1.6583e-001 -6.3391e-001 +2.7774e+000 -1.6359e+000 +2.9939e+000 -3.8051e-001 +3.1900e+000 -3.2110e-001 -2.8411e+000 +1.1763e+000 -2.0296e+000
46667 +5.334738560e-002 +5.334738560e-002 +3.142334739e+001 +3.142334739e+001 -1.9702e-001 +1.8235e+000 -3.9253e+000 +3.6942e+000 -1.9447e+000 +2.6747e-001 -3.4976e+000 +2.0240e+000 +3.3746e-001 -1.3211e-001 -6.4542e-001 +2.7913e+000 -1.6503e+000 +3.0071e+000 -4.0020e-001 +3.1997e+000 -3.0800e-001 -2.8329e+000 +1.1865e+000 -2.0418e+000
51744 +3.868299116e-002 +3.868299116e-002 +3.140868299e+001 +3.140868299e+001 -2.1315e-001 +1.8394e+000 -3.9201e+000 +3.6992e+000 -1.9369e+000 +2.6273e-001 -3.4929e+000 +2.0153e+000 +3.4088e-001 -1.1898e-001 -6.6354e-001 +2.7884e+000 -1.6461e+000 +3.0189e+000 -4.2413e-001 +3.1999e+000 -3.1468e-001 -2.8375e+000 +1.1870e+000 -2.0405e+000
55753 +2.462560864e-002 +2.462560864e-002 +3.139462561e+001 +3.139462561e+001 -2.3119e-001 +1.8469e+000 -3.9110e+000 +3.7072e+000 -1.9356e+000 +2.6267e-001 -3.4878e+000 +2.0064e+000 +3.3743e-001 -1.1284e-001 -6.6390e-001 +2.7900e+000 -1.6443e+000 +3.0143e+000 -4.2849e-001 +3.1943e+000 -3.2927e-001 -2.8407e+000 +1.1939e+000 -2.0415e+000
58976 +1.575810132e-002 +1.575810132e-002 +3.138575810e+001 +3.138575810e+001 -2.3528e-001 +1.8727e+000 -3.8956e+000 +3.7203e+000 -1.9283e+000 +2.6456e-001 -3.4744e+000 +1.9968e+000 +3.3068e-001 -1.2292e-001 -6.7494e-001 +2.8044e+000 -1.6454e+000 +3.0111e+000 -4.3513e-001 +3.2030e+000 -3.4274e-001 -2.8452e+000 +1.2079e+000 -2.0428e+000
60222 +9.028735148e-003 +9.028735148e-003 +3.137902874e+001 +3.137902874e+001 -2.4280e-001 +1.8799e+000 -3.8953e+000 +3.7121e+000 -1.9274e+000 +2.6438e-001 -3.4752e+000 +1.9978e+000 +3.3801e-001 -1.2472e-001 -6.7524e-001 +2.8023e+000 -1.6440e+000 +3.0150e+000 -4.3805e-001 +3.1991e+000 -3.4652e-001 -2.8436e+000 +1.2184e+000 -2.0359e+000
61885 +5.740837873e-003 +5.740837873e-003 +3.137574084e+001 +3.137574084e+001 -2.4915e-001 +1.8908e+000 -3.8904e+000 +3.7140e+000 -1.9284e+000 +2.6475e-001 -3.4715e+000 +1.9991e+000 +3.4265e-001 -1.3436e-001 -6.7624e-001 +2.7985e+000 -1.6463e+000 +3.0151e+000 -4.4392e-001 +3.2027e+000 -3.4678e-001 -2.8490e+000 +1.2253e+000 -2.0317e+000
64308 +3.853758580e-003 +3.853758580e-003 +3.137385376e+001 +3.137385376e+001 -2.4961e-001 +1.8907e+000 -3.8877e+000 +3.7156e+000 -1.9260e+000 +2.6561e-001 -3.4693e+000 +1.9912e+000 +3.4589e-001 -1.3231e-001 -6.7514e-001 +2.7989e+000 -1.6475e+000 +3.0182e+000 -4.4553e-001 +3.2085e+000 -3.4847e-001 -2.8494e+000 +1.2272e+000 -2.0317e+000
67839 +2.501095976e-003 +2.501095976e-003 +3.137250110e+001 +3.137250110e+001 -2.5352e-001 +1.8910e+000 -3.8892e+000 +3.7162e+000 -1.9244e+000 +2.6763e-001 -3.4671e+000 +1.9910e+000 +3.5025e-001 -1.3241e-001 -6.7625e-001 +2.7988e+000 -1.6499e+000 +3.0188e+000 -4.4579e-001 +3.2101e+000 -3.5177e-001 -2.8525e+000 +1.2259e+000 -2.0326e+000
70460 +1.524996072e-003 +1.524996072e-003 +3.137152500e+001 +3.137152500e+001 -2.6057e-001 +1.8921e+000 -3.8867e+000 +3.7168e+000 -1.9221e+000 +2.6803e-001 -3.4651e+000 +1.9885e+000 +3.4706e-001 -1.2530e-001 -6.7857e-001 +2.7961e+000 -1.6571e+000 +3.0190e+000 -4.4635e-001 +3.2089e+000 -3.5281e-001 -2.8562e+000 +1.2263e+000 -2.0320e+000
75402 +9.897001807e-004 +9.897001807e-004 +3.137098970e+001 +3.137098970e+001 -2.6351e-001 +1.8924e+000 -3.8854e+000 +3.7182e+000 -1.9213e+000 +2.6844e-001 -3.4657e+000 +1.9875e+000 +3.4989e-001 -1.2765e-001 -6.7854e-001 +2.7976e+000 -1.6567e+000 +3.0201e+000 -4.4572e-001 +3.2083e+000 -3.5352e-001 -2.8539e+000 +1.2269e+000 -2.0317e+000
77545 +5.739667545e-004 +5.739667545e-004 +3.137057397e+001 +3.137057397e+001 -2.6498e-001 +1.8921e+000 -3.8852e+000 +3.7195e+000 -1.9204e+000 +2.6827e-001 -3.4663e+000 +1.9876e+000 +3.4976e-001 -1.2715e-001 -6.7878e-001 +2.7950e+000 -1.6564e+000 +3.0249e+000 -4.4667e-001 +3.2084e+000 -3.5501e-001 -2.8544e+000 +1.2278e+000 -2.0312e+000
80357 +3.952092354e-004 +3.952092354e-004 +3.137039521e+001 +3.137039521e+001 -2.6704e-001 +1.8934e+000 -3.8849e+000 +3.7209e+000 -1.9199e+000 +2.6891e-001 -3.4666e+000 +1.9877e+000 +3.4934e-001 -1.2727e-001 -6.7887e-001 +2.7964e+000 -1.6569e+000 +3.0254e+000 -4.4771e-001 +3.2084e+000 -3.5618e-001 -2.8546e+000 +1.2290e+000 -2.0323e+000
82922 +2.378746751e-004 +2.378746751e-004 +3.137023787e+001 +3.137023787e+001 -2.6884e-001 +1.8946e+000 -3.8853e+000 +3.7207e+000 -1.9213e+000 +2.6932e-001 -3.4666e+000 +1.9866e+000 +3.5068e-001 -1.2704e-001 -6.7934e-001 +2.7967e+000 -1.6571e+000 +3.0259e+000 -4.4737e-001 +3.2084e+000 -3.5707e-001 -2.8545e+000 +1.2288e+000 -2.0330e+000
86557 +1.571317936e-004 +1.571317936e-004 +3.137015713e+001 +3.137015713e+001 -2.6947e-001 +1.8957e+000 -3.8852e+000 +3.7209e+000 -1.9214e+000 +2.6945e-001 -3.4663e+000 +1.9861e+000 +3.5061e-001 -1.2685e-001 -6.8001e-001 +2.7964e+000 -1.6572e+000 +3.0266e+000 -4.4738e-001 +3.2084e+000 -3.5746e-001 -2.8549e+000 +1.2290e+000 -2.0332e+000
92261 +9.764399817e-005 +9.764399817e-005 +3.137009764e+001 +3.137009764e+001 -2.7074e-001 +1.8951e+000 -3.8844e+000 +3.7229e+000 -1.9220e+000 +2.6990e-001 -3.4661e+000 +1.9856e+000 +3.5069e-001 -1.2669e-001 -6.8055e-001 +2.7965e+000 -1.6577e+000 +3.0277e+000 -4.4809e-001 +3.2086e+000 -3.5809e-001 -2.8557e+000 +1.2300e+000 -2.0325e+000
95053 +6.302647991e-005 +6.302647991e-005 +3.137006303e+001 +3.137006303e+001 -2.7091e-001 +1.8957e+000 -3.8844e+000 +3.7226e+000 -1.9218e+000 +2.7016e-001 -3.4660e+000 +1.9854e+000 +3.5066e-001 -1.2706e-001 -6.8065e-001 +2.7966e+000 -1.6577e+000 +3.0272e+000 -4.4834e-001 +3.2085e+000 -3.5812e-001 -2.8558e+000 +1.2302e+000 -2.0330e+000
98324 +3.895772196e-005 +3.895772196e-005 +3.137003896e+001 +3.137003896e+001 -2.7099e-001 +1.8962e+000 -3.8843e+000 +3.7225e+000 -1.9213e+000 +2.7045e-001 -3.4660e+000 +1.9853e+000 +3.5068e-001 -1.2706e-001 -6.8084e-001 +2.7966e+000 -1.6578e+000 +3.0274e+000 -4.4844e-001 +3.2084e+000 -3.5859e-001 -2.8558e+000 +1.2303e+000 -2.0330e+000
100041 +2.403883582e-005 +2.403883582e-005 +3.137002404e+001 +3.137002404e+001 -2.7137e-001 +1.8965e+000 -3.8842e+000 +3.7232e+000 -1.9210e+000 +2.7077e-001 -3.4662e+000 +1.9850e+000 +3.5069e-001 -1.2704e-001 -6.8126e-001 +2.7970e+000 -1.6579e+000 +3.0277e+000 -4.4863e-001 +3.2082e+000 -3.5868e-001 -2.8560e+000 +1.2305e+000 -2.0331e+000
102222 +1.582716066e-005 +1.582716066e-005 +3.137001583e+001 +3.137001583e+001 -2.7171e-001 +1.8964e+000 -3.8844e+000 +3.7231e+000 -1.9207e+000 +2.7087e-001 -3.4663e+000 +1.9850e+000 +3.5076e-001 -1.2705e-001 -6.8147e-001 +2.7969e+000 -1.6580e+000 +3.0276e+000 -4.4858e-001 +3.2082e+000 -3.5884e-001 -2.8563e+000 +1.2307e+000 -2.0333e+000
