% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
115348 +9.844825399e-009 +9.844825399e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000 -3.0960e+000 -2.5480e+000 -2.1176e+000 -3.1632e+000 -2.9048e+000 -1.5072e+000 +1.3616e+000 -3.4401e-001 -4.0561e-001 +1.7424e+000 -3.7760e+000 +6.2960e-001 +2.9680e+000 -8.1520e-001 -3.0952e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.739652594e+005 +3.739652594e+005 +3.739966294e+005 +3.739966294e+005 +4.6533e+000 -3.6421e+000 -7.6322e-001 +4.0118e+000 -3.7516e+000 +6.0230e-001 -4.9356e-001 -3.4176e+000 +8.5522e-001 -4.6087e-001 -1.1329e+000 -2.0518e+000 -1.2179e+000 +1.9916e+000 +2.1656e+000 +7.5603e-001 -3.6921e+000 +1.8774e+000 -7.5831e-001 -7.4741e-001
226 +2.108673613e+005 +2.108673613e+005 +2.108987313e+005 +2.108987313e+005 +2.4622e+000 +2.0173e+000 -4.0155e+000 +2.3425e+000 -3.8222e+000 -3.9835e+000 +4.5618e+000 +1.5424e+000 -4.3621e-001 -6.1684e+000 +1.3302e+000 +4.0391e+000 +3.2329e+000 +9.5484e-002 +2.3486e-001 +4.2830e+000 +4.7670e+000 -1.9540e+000 -1.2156e-002 -2.0801e+000
515 +1.150848301e+005 +1.150848301e+005 +1.151162001e+005 +1.151162001e+005 +9.9679e+000 -3.3041e-001 -5.5403e+000 +4.1047e+000 -3.9988e+000 -3.6196e+000 -4.3671e+000 +1.5309e+000 -4.7467e+000 -3.1866e+000 -2.7942e-001 -2.3284e+000 -6.0219e-001 +1.3113e-001 +3.3079e+000 +8.0064e-002 +2.4991e+000 -7.9620e-001 -2.5792e+000 -6.6525e+000
565 +9.196563014e+004 +9.196563014e+004 +9.199700014e+004 +9.199700014e+004 +9.9679e+000 -3.3041e-001 -5.5403e+000 +4.3399e+000 -3.9988e+000 -3.6196e+000 +4.2918e+000 +1.5309e+000 -9.4878e-001 -6.1501e+000 -2.7942e-001 +5.2266e+000 +4.5982e+000 -4.7352e+000 +3.3079e+000 +8.0064e-002 +2.4991e+000 -7.9620e-001 -2.5792e+000 -6.6525e+000
607 +3.822186223e+004 +3.822186223e+004 +3.825323223e+004 +3.825323223e+004 +8.2550e+000 +1.1665e+000 -7.3024e+000 +4.4941e-001 -7.1532e+000 -4.2907e+000 -4.1738e+000 -1.7490e+000 -7.5396e-001 -7.6103e+000 -6.7804e+000 +3.0232e+000 +4.3325e+000 -1.3256e+000 +4.2489e+000 +6.4867e+000 -2.4756e+000 -4.9841e+000 -3.6349e+000 +2.4984e+000
662 +1.052058688e+004 +1.052058688e+004 +1.055195688e+004 +1.055195688e+004 +1.1583e+001 +4.6223e-001 -9.5809e+000 +7.3699e-001 -4.9863e+000 -5.1783e+000 -6.8460e+000 +6.1132e-001 -3.2200e+000 -3.3525e+000 -2.1498e+000 +8.3560e+000 +3.4858e+000 -6.2305e-001 -6.0136e-002 +8.0175e-001 +2.4037e+000 -2.0510e+000 +2.8408e+000 +2.7569e+000
817 +5.673183802e+002 +5.673183802e+002 +5.986883802e+002 +5.986883802e+002 +6.4152e+000 +4.7632e+000 -5.5958e+000 +4.8862e+000 -7.2542e+000 -6.1956e+000 +2.7415e-001 -6.7354e-001 -1.1188e+000 -5.7940e+000 -7.4758e+000 +3.0856e+000 +1.8201e+000 +1.8697e+000 +3.5244e+000 +1.8965e+000 -2.4457e-002 -3.1740e+000 +3.7862e+000 +5.9031e+000
3349 +3.414582056e+002 +3.414582056e+002 +3.728282056e+002 +3.728282056e+002 +9.4549e+000 +3.0654e+000 -8.4093e+000 +4.1992e+000 -3.0894e+000 -2.3131e+000 -3.1238e+000 +5.1008e+000 -1.1439e+000 -4.8427e+000 +1.8923e+000 +3.1253e+000 +9.2378e-003 -2.5993e+000 +2.6820e+000 +2.7134e+000 +4.1199e-001 -2.6042e+000 -1.6836e+000 +7.8730e-001
6231 +2.372468197e+002 +2.372468197e+002 +2.686168197e+002 +2.686168197e+002 +8.9781e+000 -4.6949e-001 -3.8183e+000 +1.9404e+000 -6.3183e+000 -1.7442e+000 -3.4269e+000 +2.4438e+000 -1.2373e+000 -2.8770e+000 +1.7328e-001 +1.1048e+000 +2.2926e+000 +1.9960e-001 +2.5973e+000 +1.5515e+000 +4.7134e+000 -3.0701e+000 -2.1913e+000 +2.5411e+000
10502 +1.265574874e+002 +1.265574874e+002 +1.579274874e+002 +1.579274874e+002 +7.6389e+000 +7.6176e-001 -6.6442e+000 +3.2539e+000 -4.7842e+000 +3.7024e-001 -4.5354e+000 +1.8298e+000 -8.1058e-001 -3.2274e+000 +1.0475e+000 +4.0756e+000 -7.6404e-001 +1.8641e+000 +2.2102e+000 +2.1966e+000 +1.0108e+000 -1.2506e+000 -8.1039e-002 -6.2684e-001
13170 +7.452025156e+001 +7.452025156e+001 +1.058902516e+002 +1.058902516e+002 +3.6367e+000 +1.0694e+000 -5.9390e+000 +3.8121e+000 -4.0135e+000 -2.1818e-001 -2.9919e+000 +1.7600e+000 -6.0508e-001 -1.2793e+000 -9.3669e-001 +3.6620e+000 +1.8351e-001 +1.0216e+000 +8.6404e-001 +2.7318e+000 +1.7318e+000 -2.1512e+000 +1.0851e+000 -3.1922e-001
15282 +6.043285100e+001 +6.043285100e+001 +9.180285100e+001 +9.180285100e+001 +3.1436e+000 +5.3121e-001 -6.6065e+000 +2.9120e+000 -1.9081e+000 -4.4368e-002 -3.1948e+000 +3.2176e+000 -7.1140e-001 -4.4490e-001 +1.1230e-001 +2.1664e+000 +4.8708e-001 +1.1710e+000 +1.4256e+000 +1.8623e+000 +9.5300e-001 -3.4950e+000 +4.4708e-002 -1.0419e+000
18845 +3.837749179e+001 +3.837749179e+001 +6.974749179e+001 +6.974749179e+001 +1.7620e+000 +8.8842e-001 -5.9046e+000 +3.6350e+000 -2.5211e+000 +6.1072e-001 -3.5087e+000 +2.6433e+000 -4.3533e-001 -1.1271e+000 -1.3270e-001 +3.1989e+000 -6.1785e-001 +2.1086e+000 +1.4024e+000 +2.1585e+000 +5.3338e-001 -2.4222e+000 +8.0942e-001 -6.4107e-001
20544 +2.480864401e+001 +2.480864401e+001 +5.617864401e+001 +5.617864401e+001 +1.9500e+000 +1.2244e+000 -5.3547e+000 +3.5756e+000 -2.2197e+000 +6.6973e-003 -3.3021e+000 +2.7588e+000 +3.9749e-002 -9.7881e-001 -2.0009e-001 +2.8868e+000 -5.4064e-001 +2.0390e+000 +7.7623e-001 +2.3759e+000 +7.0605e-001 -2.8066e+000 +6.1820e-001 -7.3836e-001
23137 +1.464195782e+001 +1.464195782e+001 +4.601195782e+001 +4.601195782e+001 +1.3827e+000 +7.7676e-001 -4.9756e+000 +3.2316e+000 -2.4577e+000 -2.9701e-001 -3.5532e+000 +2.7688e+000 +1.7807e-001 -2.9596e-001 -1.1879e-001 +3.4797e+000 -1.2039e+000 +2.8293e+000 +1.2494e-001 +2.7227e+000 +3.6277e-001 -2.8531e+000 +5.6060e-002 -1.4182e+000
24841 +9.247560938e+000 +9.247560938e+000 +4.061756094e+001 +4.061756094e+001 +1.1615e+000 +1.0288e+000 -4.9039e+000 +3.5551e+000 -2.4051e+000 +2.6379e-001 -3.1575e+000 +2.3849e+000 +2.0877e-001 -6.0770e-001 -2.0256e-001 +3.0476e+000 -1.0529e+000 +2.8226e+000 -1.6342e-001 +2.6354e+000 +1.4629e-001 -3.0254e+000 +8.9029e-001 -1.6742e+000
27811 +6.142851011e+000 +6.142851011e+000 +3.751285101e+001 +3.751285101e+001 +9.3526e-001 +1.6598e+000 -4.3609e+000 +3.4707e+000 -2.5395e+000 +1.0630e-001 -3.6045e+000 +2.0564e+000 +1.3621e-001 -3.8508e-001 -4.0778e-001 +3.0949e+000 -1.0739e+000 +2.7827e+000 -1.0472e-001 +2.8208e+000 -1.8943e-001 -2.6384e+000 +8.4730e-001 -2.0112e+000
30253 +3.857939504e+000 +3.857939504e+000 +3.522793950e+001 +3.522793950e+001 +5.7544e-001 +1.4918e+000 -4.3394e+000 +3.4627e+000 -2.1110e+000 +2.6476e-001 -3.8165e+000 +2.1249e+000 +4.2199e-002 -3.5564e-001 -5.8062e-001 +2.8997e+000 -1.3136e+000 +2.8961e+000 -4.9461e-002 +2.6661e+000 -3.2464e-001 -2.8615e+000 +8.1190e-001 -1.9891e+000
32546 +2.352832585e+000 +2.352832585e+000 +3.372283259e+001 +3.372283259e+001 +2.7442e-001 +1.6146e+000 -4.2583e+000 +3.5445e+000 -2.0779e+000 +2.3104e-001 -3.5656e+000 +2.0315e+000 +5.3189e-002 -2.8202e-001 -6.1140e-001 +2.8692e+000 -1.3504e+000 +2.8618e+000 -2.4308e-001 +2.8567e+000 -2.1397e-001 -2.7956e+000 +1.0168e+000 -1.7770e+000
34390 +1.575074074e+000 +1.575074074e+000 +3.294507407e+001 +3.294507407e+001 +1.1005e-001 +1.6601e+000 -4.3519e+000 +3.7258e+000 -1.9876e+000 +2.4535e-001 -3.5767e+000 +2.1421e+000 +3.2446e-001 -3.1286e-001 -5.3404e-001 +2.9549e+000 -1.5393e+000 +3.0127e+000 -1.2289e-001 +2.9866e+000 -2.7876e-001 -2.8346e+000 +8.9561e-001 -1.9148e+000
37037 +9.040114528e-001 +9.040114528e-001 +3.227401145e+001 +3.227401145e+001 +5.5825e-002 +1.6954e+000 -4.1293e+000 +3.7171e+000 -1.9864e+000 +2.1672e-001 -3.4492e+000 +2.0953e+000 +4.0172e-001 -3.3405e-001 -5.8488e-001 +2.7653e+000 -1.5799e+000 +3.0518e+000 -1.9501e-001 +3.0115e+000 -2.3961e-001 -2.8857e+000 +1.1170e+000 -2.0009e+000
39554 +6.268341313e-001 +6.268341313e-001 +3.199683413e+001 +3.199683413e+001 -7.7806e-002 +1.8034e+000 -4.0615e+000 +3.6103e+000 -1.9801e+000 +1.1101e-001 -3.4907e+000 +2.1055e+000 +3.7825e-001 -2.6779e-001 -6.1809e-001 +2.7614e+000 -1.4629e+000 +2.9622e+000 -3.1112e-001 +3.1552e+000 -3.1707e-001 -2.7853e+000 +1.1250e+000 -1.9473e+000
42022 +3.737852208e-001 +3.737852208e-001 +3.174378522e+001 +3.174378522e+001 -4.0326e-002 +1.7374e+000 -3.9443e+000 +3.6949e+000 -2.0115e+000 +2.4300e-001 -3.4859e+000 +2.0835e+000 +2.7195e-001 -2.3903e-001 -6.5489e-001 +2.8172e+000 -1.5303e+000 +2.9736e+000 -4.1540e-001 +3.1435e+000 -2.7242e-001 -2.8274e+000 +1.1629e+000 -1.9873e+000
43348 +2.442016362e-001 +2.442016362e-001 +3.161420164e+001 +3.161420164e+001 -5.5285e-002 +1.8657e+000 -3.9653e+000 +3.6614e+000 -2.0098e+000 +2.6350e-001 -3.4317e+000 +2.0517e+000 +3.0567e-001 -1.9761e-001 -6.3516e-001 +2.8359e+000 -1.5779e+000 +3.0050e+000 -3.8705e-001 +3.1482e+000 -3.1328e-001 -2.8302e+000 +1.1746e+000 -1.9778e+000
45136 +1.544653834e-001 +1.544653834e-001 +3.152446538e+001 +3.152446538e+001 -1.6824e-001 +1.8250e+000 -3.9561e+000 +3.6713e+000 -1.9511e+000 +2.0834e-001 -3.4982e+000 +2.0024e+000 +3.4626e-001 -1.7537e-001 -6.9976e-001 +2.7770e+000 -1.5824e+000 +2.9958e+000 -3.6168e-001 +3.1542e+000 -3.1256e-001 -2.8348e+000 +1.1826e+000 -2.0055e+000
48078 +9.981687148e-002 +9.981687148e-002 +3.146981687e+001 +3.146981687e+001 -1.8530e-001 +1.8289e+000 -3.9243e+000 +3.7315e+000 -1.9900e+000 +2.5777e-001 -3.4466e+000 +2.0098e+000 +3.3473e-001 -1.6283e-001 -6.4858e-001 +2.7858e+000 -1.5976e+000 +3.0044e+000 -4.1519e-001 +3.1669e+000 -3.2623e-001 -2.8548e+000 +1.2123e+000 -1.9751e+000
52419 +6.193185937e-002 +6.193185937e-002 +3.143193186e+001 +3.143193186e+001 -2.1250e-001 +1.8558e+000 -3.9310e+000 +3.7225e+000 -1.9439e+000 +2.9695e-001 -3.4810e+000 +2.0289e+000 +3.2864e-001 -1.6014e-001 -6.8752e-001 +2.8121e+000 -1.6266e+000 +3.0199e+000 -4.1320e-001 +3.1652e+000 -3.4247e-001 -2.8600e+000 +1.1676e+000 -2.0367e+000
54385 +3.663554101e-002 +3.663554101e-002 +3.140663554e+001 +3.140663554e+001 -2.0370e-001 +1.8685e+000 -3.9107e+000 +3.7165e+000 -1.9426e+000 +2.6248e-001 -3.4677e+000 +1.9866e+000 +3.3542e-001 -1.4941e-001 -6.7432e-001 +2.7898e+000 -1.6316e+000 +3.0027e+000 -4.2973e-001 +3.1929e+000 -3.5095e-001 -2.8516e+000 +1.2245e+000 -2.0110e+000
55235 +2.250002314e-002 +2.250002314e-002 +3.139250002e+001 +3.139250002e+001 -2.3862e-001 +1.8832e+000 -3.9107e+000 +3.7165e+000 -1.9241e+000 +2.6248e-001 -3.4698e+000 +2.0065e+000 +3.4418e-001 -1.5830e-001 -6.8836e-001 +2.7959e+000 -1.6384e+000 +3.0022e+000 -4.2973e-001 +3.1958e+000 -3.4642e-001 -2.8581e+000 +1.2164e+000 -2.0193e+000
57805 +1.534711447e-002 +1.534711447e-002 +3.138534711e+001 +3.138534711e+001 -2.4016e-001 +1.8838e+000 -3.9088e+000 +3.7238e+000 -1.9306e+000 +2.6758e-001 -3.4809e+000 +1.9993e+000 +3.3252e-001 -1.3717e-001 -6.7339e-001 +2.7971e+000 -1.6390e+000 +3.0194e+000 -4.3127e-001 +3.1969e+000 -3.4665e-001 -2.8531e+000 +1.2082e+000 -2.0382e+000
60435 +9.833709429e-003 +9.833709429e-003 +3.137983371e+001 +3.137983371e+001 -2.4721e-001 +1.8879e+000 -3.9051e+000 +3.7185e+000 -1.9253e+000 +2.6845e-001 -3.4723e+000 +1.9991e+000 +3.4418e-001 -1.3405e-001 -6.8063e-001 +2.8030e+000 -1.6408e+000 +3.0146e+000 -4.3410e-001 +3.1914e+000 -3.4871e-001 -2.8545e+000 +1.2156e+000 -2.0389e+000
62509 +5.189809263e-003 +5.189809263e-003 +3.137518981e+001 +3.137518981e+001 -2.5226e-001 +1.8890e+000 -3.8981e+000 +3.7201e+000 -1.9278e+000 +2.6845e-001 -3.4738e+000 +1.9910e+000 +3.4376e-001 -1.3238e-001 -6.7653e-001 +2.7969e+000 -1.6481e+000 +3.0169e+000 -4.4184e-001 +3.1975e+000 -3.4967e-001 -2.8556e+000 +1.2217e+000 -2.0275e+000
65864 +3.363262519e-003 +3.363262519e-003 +3.137336326e+001 +3.137336326e+001 -2.5669e-001 +1.8902e+000 -3.8880e+000 +3.7185e+000 -1.9276e+000 +2.6880e-001 -3.4673e+000 +1.9864e+000 +3.4368e-001 -1.3346e-001 -6.8003e-001 +2.7965e+000 -1.6487e+000 +3.0252e+000 -4.4149e-001 +3.2021e+000 -3.5384e-001 -2.8607e+000 +1.2290e+000 -2.0246e+000
68019 +2.372122446e-003 +2.372122446e-003 +3.137237212e+001 +3.137237212e+001 -2.5830e-001 +1.8923e+000 -3.8891e+000 +3.7191e+000 -1.9235e+000 +2.6913e-001 -3.4725e+000 +1.9880e+000 +3.4547e-001 -1.2817e-001 -6.8028e-001 +2.7972e+000 -1.6504e+000 +3.0229e+000 -4.4127e-001 +3.2053e+000 -3.5304e-001 -2.8518e+000 +1.2269e+000 -2.0298e+000
69012 +1.509315181e-003 +1.509315181e-003 +3.137150932e+001 +3.137150932e+001 -2.6215e-001 +1.8931e+000 -3.8889e+000 +3.7215e+000 -1.9215e+000 +2.6968e-001 -3.4688e+000 +1.9870e+000 +3.4856e-001 -1.3090e-001 -6.8182e-001 +2.7977e+000 -1.6499e+000 +3.0253e+000 -4.4321e-001 +3.2032e+000 -3.5446e-001 -2.8555e+000 +1.2281e+000 -2.0284e+000
72547 +9.365556110e-004 +9.365556110e-004 +3.137093656e+001 +3.137093656e+001 -2.6564e-001 +1.8925e+000 -3.8872e+000 +3.7242e+000 -1.9220e+000 +2.6991e-001 -3.4669e+000 +1.9881e+000 +3.4969e-001 -1.2901e-001 -6.7921e-001 +2.7993e+000 -1.6540e+000 +3.0231e+000 -4.4759e-001 +3.2061e+000 -3.5719e-001 -2.8571e+000 +1.2283e+000 -2.0319e+000
74332 +5.832866563e-004 +5.832866563e-004 +3.137058329e+001 +3.137058329e+001 -2.6646e-001 +1.8968e+000 -3.8878e+000 +3.7217e+000 -1.9219e+000 +2.7025e-001 -3.4669e+000 +1.9869e+000 +3.5037e-001 -1.2989e-001 -6.8104e-001 +2.7989e+000 -1.6547e+000 +3.0248e+000 -4.4627e-001 +3.2041e+000 -3.5749e-001 -2.8554e+000 +1.2283e+000 -2.0322e+000
76847 +3.576769318e-004 +3.576769318e-004 +3.137035768e+001 +3.137035768e+001 -2.6719e-001 +1.8944e+000 -3.8869e+000 +3.7218e+000 -1.9209e+000 +2.7053e-001 -3.4660e+000 +1.9857e+000 +3.5062e-001 -1.2970e-001 -6.8136e-001 +2.7975e+000 -1.6555e+000 +3.0259e+000 -4.4700e-001 +3.2065e+000 -3.5705e-001 -2.8570e+000 +1.2298e+000 -2.0316e+000
79065 +2.273917037e-004 +2.273917037e-004 +3.137022739e+001 +3.137022739e+001 -2.6900e-001 +1.8966e+000 -3.8850e+000 +3.7235e+000 -1.9214e+000 +2.7025e-001 -3.4662e+000 +1.9857e+000 +3.4935e-001 -1.2860e-001 -6.8150e-001 +2.7961e+000 -1.6565e+000 +3.0268e+000 -4.4832e-001 +3.2062e+000 -3.5912e-001 -2.8562e+000 +1.2295e+000 -2.0330e+000
81880 +1.508834665e-004 +1.508834665e-004 +3.137015088e+001 +3.137015088e+001 -2.6916e-001 +1.8958e+000 -3.8840e+000 +3.7220e+000 -1.9215e+000 +2.7026e-001 -3.4668e+000 +1.9856e+000 +3.5046e-001 -1.2831e-001 -6.8144e-001 +2.7961e+000 -1.6565e+000 +3.0269e+000 -4.4732e-001 +3.2065e+000 -3.5868e-001 -2.8559e+000 +1.2297e+000 -2.0324e+000
83586 +8.763675204e-005 +8.763675204e-005 +3.137008764e+001 +3.137008764e+001 -2.6976e-001 +1.8960e+000 -3.8847e+000 +3.7230e+000 -1.9213e+000 +2.7074e-001 -3.4663e+000 +1.9851e+000 +3.5066e-001 -1.2835e-001 -6.8141e-001 +2.7967e+000 -1.6571e+000 +3.0278e+000 -4.4834e-001 +3.2069e+000 -3.5829e-001 -2.8559e+000 +1.2305e+000 -2.0320e+000
86927 +5.820817828e-005 +5.820817828e-005 +3.137005821e+001 +3.137005821e+001 -2.7007e-001 +1.8960e+000 -3.8849e+000 +3.7227e+000 -1.9213e+000 +2.7093e-001 -3.4668e+000 +1.9850e+000 +3.5079e-001 -1.2786e-001 -6.8132e-001 +2.7964e+000 -1.6575e+000 +3.0272e+000 -4.4836e-001 +3.2070e+000 -3.5837e-001 -2.8558e+000 +1.2305e+000 -2.0338e+000
89781 +3.335789683e-005 +3.335789683e-005 +3.137003336e+001 +3.137003336e+001 -2.7074e-001 +1.8962e+000 -3.8850e+000 +3.7228e+000 -1.9211e+000 +2.7098e-001 -3.4664e+000 +1.9854e+000 +3.5108e-001 -1.2766e-001 -6.8115e-001 +2.7968e+000 -1.6579e+000 +3.0278e+000 -4.4804e-001 +3.2078e+000 -3.5921e-001 -2.8556e+000 +1.2304e+000 -2.0335e+000
91707 +2.509783632e-005 +2.509783632e-005 +3.137002510e+001 +3.137002510e+001 -2.7075e-001 +1.8965e+000 -3.8846e+000 +3.7229e+000 -1.9209e+000 +2.7101e-001 -3.4664e+000 +1.9848e+000 +3.5102e-001 -1.2772e-001 -6.8147e-001 +2.7969e+000 -1.6580e+000 +3.0277e+000 -4.4825e-001 +3.2078e+000 -3.5890e-001 -2.8558e+000 +1.2307e+000 -2.0333e+000
94973 +1.584021443e-005 +1.584021443e-005 +3.137001584e+001 +3.137001584e+001 -2.7122e-001 +1.8966e+000 -3.8845e+000 +3.7230e+000 -1.9211e+000 +2.7132e-001 -3.4664e+000 +1.9850e+000 +3.5124e-001 -1.2769e-001 -6.8135e-001 +2.7969e+000 -1.6580e+000 +3.0277e+000 -4.4837e-001 +3.2077e+000 -3.5897e-001 -2.8561e+000 +1.2306e+000 -2.0335e+000
97730 +9.842243617e-006 +9.842243617e-006 +3.137000984e+001 +3.137000984e+001 -2.7124e-001 +1.8965e+000 -3.8844e+000 +3.7230e+000 -1.9210e+000 +2.7112e-001 -3.4666e+000 +1.9849e+000 +3.5116e-001 -1.2754e-001 -6.8141e-001 +2.7967e+000 -1.6582e+000 +3.0280e+000 -4.4846e-001 +3.2077e+000 -3.5903e-001 -2.8558e+000 +1.2310e+000 -2.0334e+000
102635 +6.213970366e-006 +6.213970366e-006 +3.137000621e+001 +3.137000621e+001 -2.7142e-001 +1.8968e+000 -3.8842e+000 +3.7231e+000 -1.9209e+000 +2.7119e-001 -3.4665e+000 +1.9849e+000 +3.5114e-001 -1.2746e-001 -6.8153e-001 +2.7970e+000 -1.6581e+000 +3.0278e+000 -4.4869e-001 +3.2079e+000 -3.5901e-001 -2.8559e+000 +1.2309e+000 -2.0334e+000
104615 +3.885358186e-006 +3.885358186e-006 +3.137000389e+001 +3.137000389e+001 -2.7164e-001 +1.8967e+000 -3.8841e+000 +3.7231e+000 -1.9208e+000 +2.7107e-001 -3.4665e+000 +1.9851e+000 +3.5114e-001 -1.2726e-001 -6.8164e-001 +2.7967e+000 -1.6581e+000 +3.0280e+000 -4.4864e-001 +3.2078e+000 -3.5913e-001 -2.8560e+000 +1.2310e+000 -2.0334e+000
108205 +2.499633176e-006 +2.499633176e-006 +3.137000250e+001 +3.137000250e+001 -2.7170e-001 +1.8967e+000 -3.8842e+000 +3.7231e+000 -1.9210e+000 +2.7117e-001 -3.4664e+000 +1.9848e+000 +3.5115e-001 -1.2733e-001 -6.8152e-001 +2.7968e+000 -1.6582e+000 +3.0279e+000 -4.4869e-001 +3.2078e+000 -3.5915e-001 -2.8559e+000 +1.2311e+000 -2.0335e+000
112063 +1.269661443e-006 +1.269661443e-006 +3.137000127e+001 +3.137000127e+001 -2.7177e-001 +1.8968e+000 -3.8841e+000 +3.7232e+000 -1.9209e+000 +2.7116e-001 -3.4664e+000 +1.9848e+000 +3.5114e-001 -1.2730e-001 -6.8158e-001 +2.7968e+000 -1.6583e+000 +3.0280e+000 -4.4875e-001 +3.2079e+000 -3.5916e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
112901 +9.907835903e-007 +9.907835903e-007 +3.137000099e+001 +3.137000099e+001 -2.7179e-001 +1.8968e+000 -3.8841e+000 +3.7232e+000 -1.9208e+000 +2.7118e-001 -3.4664e+000 +1.9849e+000 +3.5115e-001 -1.2725e-001 -6.8161e-001 +2.7968e+000 -1.6583e+000 +3.0280e+000 -4.4874e-001 +3.2079e+000 -3.5921e-001 -2.8560e+000 +1.2312e+000 -2.0335e+000
116097 +5.259927569e-007 +5.259927569e-007 +3.137000053e+001 +3.137000053e+001 -2.7188e-001 +1.8967e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7117e-001 -3.4664e+000 +1.9848e+000 +3.5116e-001 -1.2720e-001 -6.8159e-001 +2.7968e+000 -1.6583e+000 +3.0280e+000 -4.4878e-001 +3.2080e+000 -3.5917e-001 -2.8560e+000 +1.2312e+000 -2.0335e+000
118825 +3.754762936e-007 +3.754762936e-007 +3.137000038e+001 +3.137000038e+001 -2.7191e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7119e-001 -3.4664e+000 +1.9848e+000 +3.5117e-001 -1.2721e-001 -6.8160e-001 +2.7968e+000 -1.6583e+000 +3.0280e+000 -4.4875e-001 +3.2079e+000 -3.5917e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
121347 +2.452653973e-007 +2.452653973e-007 +3.137000025e+001 +3.137000025e+001 -2.7192e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7119e-001 -3.4664e+000 +1.9848e+000 +3.5119e-001 -1.2724e-001 -6.8160e-001 +2.7968e+000 -1.6583e+000 +3.0280e+000 -4.4876e-001 +3.2080e+000 -3.5916e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
124709 +1.580181781e-007 +1.580181781e-007 +3.137000016e+001 +3.137000016e+001 -2.7194e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7118e-001 -3.4664e+000 +1.9848e+000 +3.5118e-001 -1.2723e-001 -6.8159e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4877e-001 +3.2080e+000 -3.5918e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
126672 +9.710237947e-008 +9.710237947e-008 +3.137000010e+001 +3.137000010e+001 -2.7195e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7120e-001 -3.4664e+000 +1.9848e+000 +3.5119e-001 -1.2721e-001 -6.8159e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4878e-001 +3.2080e+000 -3.5918e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
128272 +5.931261882e-008 +5.931261882e-008 +3.137000006e+001 +3.137000006e+001 -2.7196e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7120e-001 -3.4664e+000 +1.9848e+000 +3.5119e-001 -1.2721e-001 -6.8159e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4879e-001 +3.2080e+000 -3.5918e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
132718 +3.478710653e-008 +3.478710653e-008 +3.137000003e+001 +3.137000003e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7120e-001 -3.4664e+000 +1.9848e+000 +3.5120e-001 -1.2721e-001 -6.8159e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4879e-001 +3.2080e+000 -3.5919e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
136860 +2.204410521e-008 +2.204410521e-008 +3.137000002e+001 +3.137000002e+001 -2.7198e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7119e-001 -3.4664e+000 +1.9848e+000 +3.5119e-001 -1.2720e-001 -6.8160e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4879e-001 +3.2080e+000 -3.5919e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
138963 +1.495853041e-008 +1.495853041e-008 +3.137000001e+001 +3.137000001e+001 -2.7199e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7120e-001 -3.4664e+000 +1.9848e+000 +3.5120e-001 -1.2720e-001 -6.8160e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4879e-001 +3.2080e+000 -3.5919e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
144351 +9.552401536e-009 +9.552401536e-009 +3.137000001e+001 +3.137000001e+001 -2.7199e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000 +2.7120e-001 -3.4664e+000 +1.9848e+000 +3.5120e-001 -1.2720e-001 -6.8160e-001 +2.7968e+000 -1.6584e+000 +3.0280e+000 -4.4879e-001 +3.2080e+000 -3.5920e-001 -2.8560e+000 +1.2312e+000 -2.0336e+000
