% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72597 +3.834735983e+001 +3.834735983e+001 +1.081473598e+002 +1.081473598e+002 -3.2056e+000 -4.0713e-003 +4.5660e+000 -3.2835e-001 -4.8975e+000 -3.6037e+000 -5.3325e-001 -6.1268e-001 +1.6174e+000 -3.5164e+000 -1.2382e+000 +4.4671e+000 +3.0557e+000 -1.3984e+000 +2.6537e+000 -2.7771e+000 +1.1681e+000 -2.3117e+000 -7.6131e-001 -9.6904e-001
240380 +2.509819561e+001 +2.509819561e+001 +9.489819561e+001 +9.489819561e+001 -2.1139e+000 +3.7791e-001 +4.0087e+000 -1.2072e+000 -4.1778e+000 -3.1215e+000 -1.8475e-001 -2.6844e+000 +2.1478e+000 -4.2730e+000 +3.3302e-001 +4.5785e+000 +2.8489e+000 -5.0913e-001 +2.5821e+000 -1.6931e+000 +1.1413e+000 -3.0752e+000 -1.7971e+000 -1.9778e+000
242516 +1.451971436e+001 +1.451971436e+001 +8.431971436e+001 +8.431971436e+001 -2.0051e+000 -5.2532e-001 +3.8578e+000 -4.9656e-001 -4.0114e+000 -2.9363e+000 -6.0922e-001 -2.3877e+000 +2.0524e+000 -4.2290e+000 +3.7003e-001 +4.5513e+000 +2.3295e+000 -3.4909e-001 +2.6832e+000 -1.8982e+000 +1.4211e+000 -3.0457e+000 -1.7351e+000 -1.0452e+000
505465 +9.533027740e+000 +9.533027740e+000 +7.933302774e+001 +7.933302774e+001 -3.2226e+000 -8.9154e-001 +4.3888e+000 -1.2474e+000 -3.8368e+000 -2.4003e+000 -8.0416e-001 -1.9142e+000 +7.5000e-001 -3.6927e+000 +8.2047e-001 +4.2000e+000 +1.9954e+000 -1.2004e+000 +2.0357e+000 -1.9102e+000 +2.1022e+000 -2.0334e+000 -9.6272e-001 -1.1629e+000
2767559 +6.294051764e+000 +6.294051764e+000 +7.609405176e+001 +7.609405176e+001 -2.8743e+000 -9.9790e-001 +4.2400e+000 -4.7529e-001 -3.9261e+000 -2.8034e+000 -7.7872e-001 -2.0806e+000 +8.4448e-001 -4.0340e+000 +6.7475e-001 +4.4214e+000 +1.7566e+000 -1.1920e+000 +1.7940e+000 -2.0587e+000 +1.6948e+000 -2.2291e+000 -1.1128e+000 -1.0876e+000
2769273 +3.945129126e+000 +3.945129126e+000 +7.374512913e+001 +7.374512913e+001 -2.7374e+000 -1.0981e+000 +3.8595e+000 -4.9088e-001 -3.6043e+000 -2.7075e+000 -8.9666e-001 -2.0433e+000 +7.2461e-001 -3.8235e+000 +7.8696e-001 +4.4761e+000 +1.5078e+000 -9.6597e-001 +2.0830e+000 -2.3863e+000 +1.6450e+000 -1.9919e+000 -1.0538e+000 -9.0892e-001
% function evaluation | noise-free fitness - Fopt (1.105400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886340105e+006 +1.886340105e+006 +1.886450645e+006 +1.886450645e+006 +3.0398e+000 -1.6435e+000 -4.6220e+000 -1.4140e+000 +1.9073e+000 +3.6839e+000 -3.0355e+000 +3.2071e+000 +1.6230e+000 +4.4707e+000 +4.8476e+000 +2.3357e+000 +1.8294e+000 -4.9438e+000 -3.7326e+000 +1.1194e+000 +1.8202e+000 -4.6105e+000 -4.0730e+000 +3.1066e+000
3 +5.473872430e+005 +5.473872430e+005 +5.474977830e+005 +5.474977830e+005 -4.9488e+000 +3.6141e+000 +3.4253e+000 -1.7432e+000 +3.5126e+000 -3.2875e+000 +1.6770e+000 +6.5460e-001 -1.5106e+000 +4.7637e+000 +2.0960e+000 -5.0866e-001 +4.8824e-001 -3.5238e+000 +3.7258e-001 -2.6208e+000 -1.3175e+000 +4.4810e+000 -1.8262e+000 -2.5715e+000
4 +3.828494676e+005 +3.828494676e+005 +3.829600076e+005 +3.829600076e+005 -3.2545e+000 +2.6237e+000 +7.9213e-001 -1.2827e+000 -5.4380e-001 -1.6724e+000 -2.5758e+000 -4.9036e+000 +3.6881e-001 +3.7934e+000 -1.8745e+000 -4.6289e+000 -1.9988e+000 -4.8827e+000 -5.2619e-001 +1.3329e+000 -6.9924e-001 +4.5219e+000 +9.0992e-001 +2.2102e+000
78 +1.624191911e+005 +1.624191911e+005 +1.625297311e+005 +1.625297311e+005 -3.8560e+000 -1.6782e+000 +4.2604e+000 -7.1013e-002 -2.6908e+000 +8.1808e+000 +3.0397e+000 +3.5521e+000 -3.0849e+000 -1.6572e-001 +2.4704e+000 -7.6242e+000 -1.5096e+000 -1.4201e+000 +1.3951e+000 -1.3159e+000 -3.7783e+000 +3.5708e+000 +2.5527e+000 +8.6020e-001
142 +7.138483523e+004 +7.138483523e+004 +7.149537523e+004 +7.149537523e+004 -5.2276e+000 +1.3498e+000 +2.8499e+000 +4.6315e-001 -5.7816e-001 +1.2551e+000 +2.6677e+000 +2.2043e+000 +3.4754e+000 +1.8525e+000 -1.3538e+000 -1.3191e+000 -3.9589e+000 -1.0441e+000 -8.4232e-001 -2.4131e+000 -3.8972e+000 +5.3260e+000 -2.0771e+000 +6.6575e-001
420 +1.365949299e+003 +1.365949299e+003 +1.476489299e+003 +1.476489299e+003 -1.0140e+001 -5.5338e+000 -8.2273e-001 -2.0836e+000 +8.0456e-001 +3.8423e+000 +4.5346e+000 +9.8762e-003 -1.6374e+000 +6.2400e+000 +3.0829e-001 -1.1896e+001 -1.0266e+001 -8.0605e+000 -5.5655e+000 -4.9130e+000 -8.9141e+000 +1.6511e+001 -2.2891e+000 +5.6052e+000
553 +9.864203069e+002 +9.864203069e+002 +1.096960307e+003 +1.096960307e+003 -1.0323e+001 -5.2038e+000 +1.5757e+000 -1.7901e+000 -1.3585e+000 +4.0721e+000 +6.5193e+000 +4.9000e-001 -3.9459e-001 +6.1214e+000 -2.2142e+000 -7.8973e+000 -7.2530e+000 -1.2933e+000 -5.0805e-001 -1.9964e+000 -5.4553e+000 +1.3369e+001 -6.4376e+000 +4.4070e+000
1015 +4.552700253e+002 +4.552700253e+002 +5.658100253e+002 +5.658100253e+002 -9.4872e+000 -8.3006e+000 +1.5029e+000 +4.1162e-001 -4.7960e+000 -1.6932e+000 +3.1871e+000 +1.9242e+000 -1.0293e+000 +3.6933e+000 +1.0289e+000 -7.8568e+000 -6.4496e+000 +4.9473e-001 -3.0412e+000 +4.6086e-001 -5.4077e+000 +9.8721e+000 -4.8719e+000 +2.1187e+000
1605 +3.844001189e+002 +3.844001189e+002 +4.949401189e+002 +4.949401189e+002 -8.5456e+000 -7.8431e+000 +1.5945e+000 +6.5537e-001 -5.6365e+000 -2.1310e+000 +2.0571e+000 +2.9925e+000 +7.0965e-001 +3.2546e+000 +7.7426e-001 -5.9638e+000 -5.8072e+000 +7.3064e-001 -3.1184e+000 +9.5397e-001 -5.5747e+000 +7.9009e+000 -4.0614e+000 +1.3916e+000
16595 +2.510208903e+002 +2.510208903e+002 +3.615608903e+002 +3.615608903e+002 +2.1871e+000 -1.5913e+000 -3.2555e+000 +5.5560e+000 -3.5148e+000 -9.5132e-001 -2.8064e+000 -2.0591e+000 -1.8796e+000 -1.2852e+000 -1.4118e-001 -9.9984e+000 -6.2911e+000 -1.6538e+000 +1.7543e+000 +2.3272e-001 -4.3142e+000 +8.8607e+000 +2.8788e+000 +5.6740e-001
30167 +1.581496977e+002 +1.581496977e+002 +2.686896977e+002 +2.686896977e+002 -2.7445e+000 -1.8905e+000 -1.4080e+000 +1.9563e+000 +8.8555e-001 +1.0307e+000 -1.1113e+000 +9.5787e-001 +1.6967e+000 +1.6105e+000 +4.6313e-001 -6.5431e+000 -5.1683e+000 +2.0722e+000 -4.8439e+000 +3.8631e+000 -2.4217e+000 +6.6281e+000 -7.5883e-001 -3.0322e+000
31955 +9.689903777e+001 +9.689903777e+001 +2.074390378e+002 +2.074390378e+002 -2.8726e+000 -2.2154e+000 -1.7003e+000 +2.0352e+000 +1.3017e+000 +4.5085e-001 -7.3393e-001 +4.3015e-001 +1.1455e+000 +6.6317e-001 +2.4791e+000 -5.7287e+000 -3.3941e+000 +2.4499e+000 -2.9532e+000 +3.3995e+000 -2.4532e+000 +6.7923e+000 +1.5557e+000 -3.0720e+000
33295 +6.301948521e+001 +6.301948521e+001 +1.735594852e+002 +1.735594852e+002 -1.4989e+000 -1.7970e+000 -6.0050e-001 +2.0435e+000 +7.7114e-001 -5.9845e-001 -6.1039e-001 +6.3516e-001 +4.9896e-001 +1.1883e+000 +1.2096e+000 -6.6492e+000 -2.1874e+000 +1.6505e+000 -1.4492e+000 +3.3792e+000 -2.7830e+000 +6.5481e+000 +1.3460e+000 -1.6200e+000
36289 +3.976224224e+001 +3.976224224e+001 +1.503022422e+002 +1.503022422e+002 -1.4598e+000 -1.6874e+000 -1.0105e+000 +2.0412e+000 +5.4168e-001 -2.6801e+000 -8.5994e-001 +8.7817e-001 +8.3309e-001 +8.8245e-001 +2.1663e+000 -5.7237e+000 -2.0145e+000 +1.6252e+000 -1.6374e+000 +2.9011e+000 -2.4598e+000 +6.0844e+000 +1.2004e+000 -2.3640e+000
38517 +2.510305651e+001 +2.510305651e+001 +1.356430565e+002 +1.356430565e+002 -1.2596e+000 -1.5689e+000 +8.6723e-001 +2.1802e+000 +1.7278e-001 -2.9610e+000 -3.9170e-001 +1.0688e+000 +1.6060e+000 +1.1648e+000 +1.8467e+000 -5.3766e+000 -2.3026e+000 +9.2469e-001 -2.0328e+000 +3.0748e+000 -2.4971e+000 +5.9267e+000 +1.2282e+000 -1.6746e+000
336968 +1.437905200e+001 +1.437905200e+001 +1.249190520e+002 +1.249190520e+002 -1.1070e+000 -1.1639e+000 +7.9418e-001 +1.7554e+000 +9.3870e-002 -2.5784e+000 +7.8991e-003 +1.7181e+000 +7.2434e-001 +9.1108e-001 +2.1695e+000 -4.7905e+000 -2.8434e+000 +1.9678e+000 -2.5902e+000 +3.4610e+000 -1.9676e+000 +4.4282e+000 +8.7047e-001 -1.9728e+000
338284 +9.272055140e+000 +9.272055140e+000 +1.198120551e+002 +1.198120551e+002 -8.3630e-001 -1.0098e+000 +7.3461e-001 +1.9554e+000 +7.4877e-002 -2.9998e+000 -8.7063e-002 +1.7224e+000 +8.3780e-001 +5.1321e-001 +2.2708e+000 -4.5301e+000 -2.4541e+000 +1.7026e+000 -2.3193e+000 +3.5012e+000 -2.0304e+000 +4.3776e+000 +1.0522e+000 -2.2245e+000
1574068 +6.296624693e+000 +6.296624693e+000 +1.168366247e+002 +1.168366247e+002 -9.2666e-001 -1.5570e+000 +9.7896e-001 +2.0657e+000 -1.4222e+000 -2.8446e+000 +1.0013e-001 +2.1377e+000 +8.5049e-001 -3.1468e-001 +2.7339e+000 -4.3366e+000 -3.4485e+000 +2.1257e+000 -2.2012e+000 +3.2817e+000 -1.5307e+000 +3.7041e+000 +1.0569e+000 -1.8884e+000
2319864 +3.952965068e+000 +3.952965068e+000 +1.144929651e+002 +1.144929651e+002 -9.0223e-001 -7.9962e-001 +1.2591e+000 +2.4594e+000 -1.1304e+000 -2.9938e+000 +2.9319e-001 +2.0088e+000 +1.2628e+000 -3.4837e-003 +2.4976e+000 -4.2262e+000 -2.7830e+000 +1.7295e+000 -2.4259e+000 +3.6356e+000 -1.4981e+000 +4.0080e+000 +1.2076e+000 -2.0631e+000
2321867 +2.252197386e+000 +2.252197386e+000 +1.127921974e+002 +1.127921974e+002 -7.6174e-001 -9.9830e-001 +1.1965e+000 +2.3248e+000 -1.0157e+000 -2.9768e+000 +1.5273e-001 +2.0812e+000 +1.2226e+000 +4.0964e-002 +2.7574e+000 -4.0405e+000 -2.9171e+000 +1.6556e+000 -2.4197e+000 +3.6010e+000 -1.5050e+000 +3.6017e+000 +1.1231e+000 -2.0766e+000
2322369 +1.569258876e+000 +1.569258876e+000 +1.121092589e+002 +1.121092589e+002 -7.0948e-001 -1.0820e+000 +1.1830e+000 +2.3240e+000 -1.0401e+000 -3.0133e+000 +1.9256e-001 +2.1001e+000 +1.2807e+000 +5.4969e-002 +2.7239e+000 -4.0213e+000 -2.9085e+000 +1.6385e+000 -2.4227e+000 +3.5994e+000 -1.4523e+000 +3.5014e+000 +1.1740e+000 -2.1413e+000
2324719 +9.953458709e-001 +9.953458709e-001 +1.115353459e+002 +1.115353459e+002 -6.7281e-001 -1.1306e+000 +1.1549e+000 +2.4514e+000 -1.0047e+000 -3.0860e+000 +2.9886e-001 +2.1545e+000 +1.2526e+000 +6.5492e-002 +2.7317e+000 -3.9466e+000 -2.9154e+000 +1.5811e+000 -2.4437e+000 +3.6277e+000 -1.4899e+000 +3.2831e+000 +1.2826e+000 -2.2373e+000
2326356 +6.216048099e-001 +6.216048099e-001 +1.111616048e+002 +1.111616048e+002 -5.9798e-001 -7.8582e-001 +1.1637e+000 +2.5656e+000 -9.2615e-001 -3.1399e+000 +3.5530e-001 +2.1272e+000 +1.2608e+000 +7.2586e-002 +2.7514e+000 -3.8778e+000 -2.9551e+000 +1.6051e+000 -2.3918e+000 +3.6980e+000 -1.3268e+000 +3.2441e+000 +1.2013e+000 -2.2434e+000
2328301 +3.733135973e-001 +3.733135973e-001 +1.109133136e+002 +1.109133136e+002 -6.0608e-001 -8.3585e-001 +1.1539e+000 +2.6084e+000 -9.0733e-001 -3.1221e+000 +3.3365e-001 +2.1994e+000 +1.2624e+000 +8.6916e-002 +2.7458e+000 -3.8213e+000 -2.9134e+000 +1.6278e+000 -2.3727e+000 +3.6907e+000 -1.3239e+000 +3.2515e+000 +1.1915e+000 -2.3035e+000
% function evaluation | noise-free fitness - Fopt (6.121000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.739608984e+005 +5.739608984e+005 +5.745729984e+005 +5.745729984e+005 -4.4072e+000 -4.9823e-001 +3.7627e+000 -2.4510e+000 +1.0495e+000 +4.7076e+000 -4.0660e+000 +2.6821e+000 -4.3715e+000 -3.7644e+000 -2.4668e-001 +2.2796e+000 -2.9106e+000 -2.2185e+000 +2.7249e+000 -2.9043e+000 +1.7636e+000 -3.6058e+000 +3.5304e+000 +2.2731e+000
18 +1.435589762e+005 +1.435589762e+005 +1.441710762e+005 +1.441710762e+005 -1.3820e+000 +3.0096e+000 +4.3206e+000 -4.0633e+000 +1.6736e+000 +3.6598e+000 +4.2543e+000 +4.0149e+000 +2.2061e+000 +2.2188e-002 -3.4011e+000 +2.2017e+000 +3.5319e+000 -4.3038e+000 -8.9133e-001 -7.8558e-001 +6.1336e-001 +1.7948e+000 -2.0364e+000 -4.6729e+000
85 +8.603521785e+004 +8.603521785e+004 +8.664731785e+004 +8.664731785e+004 -4.1051e-001 +8.8329e-001 +1.6962e+000 -7.4913e+000 +1.0738e+000 +2.0160e+000 +2.3981e+000 +4.5137e+000 -3.5447e-001 -1.3912e+000 -4.1677e+000 -1.2637e-001 +4.1267e+000 -3.7411e+000 +9.2068e-001 -2.4298e+000 +3.1023e+000 +3.7768e+000 -2.2426e+000 -4.9107e+000
151 +5.450000687e+004 +5.450000687e+004 +5.511210687e+004 +5.511210687e+004 -7.0264e+000 -9.4340e-001 -2.1530e+000 -7.4435e+000 +3.5061e+000 +4.0424e+000 +7.2575e+000 +6.5784e+000 +1.1204e+000 -4.3561e+000 -7.0024e-002 +3.8582e+000 +2.2508e+000 -5.3628e+000 +3.3067e+000 -5.2330e+000 +7.8239e-001 +2.3505e+000 +1.6319e+000 -2.4079e+000
283 +3.326780850e+004 +3.326780850e+004 +3.387990850e+004 +3.387990850e+004 -2.8598e+000 -1.8296e+000 -3.5168e+000 -1.5190e+001 +2.4343e+000 +7.9150e-001 +5.9924e+000 +5.5392e+000 +3.7498e+000 -2.9194e+000 +1.7237e+000 +4.1501e+000 +3.5000e+000 -4.2637e+000 +2.6328e+000 -6.9591e+000 +3.5968e+000 +1.3814e+000 +1.3277e-002 -1.9598e+000
490 +1.185276795e+004 +1.185276795e+004 +1.246486795e+004 +1.246486795e+004 -6.3463e+000 -2.0509e+000 +1.5319e+000 -7.7484e+000 -1.4308e+000 +6.9961e+000 +9.1307e+000 +6.7330e+000 +6.0210e+000 -6.1407e+000 +7.2972e+000 +2.7904e+000 +3.2569e+000 -6.6954e+000 +1.7286e+000 -3.1652e+000 +6.0081e+000 +1.2961e+000 -6.8495e-001 -1.5621e+000
528 +8.218095424e+003 +8.218095424e+003 +8.830195424e+003 +8.830195424e+003 -9.7885e+000 +8.9902e-001 -2.1505e+000 -8.8481e+000 +4.0730e+000 +4.0089e-001 +6.3340e+000 +5.1749e+000 +5.6393e+000 -3.7880e+000 +3.9247e+000 +1.8482e+000 +2.7413e+000 -5.5574e+000 -5.4532e-002 -3.3584e+000 +3.4201e+000 +1.9274e-001 -3.3969e-001 -2.1151e+000
641 +2.408980252e+003 +2.408980252e+003 +3.021080252e+003 +3.021080252e+003 -1.2066e+001 -3.3684e-001 -1.7977e+000 -1.0335e+001 +3.7710e+000 -3.0899e-001 +6.2141e+000 +6.0278e+000 +3.4014e+000 -4.6895e+000 +5.6697e+000 +4.6906e+000 +4.6009e+000 -4.2923e+000 +3.4268e+000 -4.1363e+000 +4.3603e+000 +1.9660e+000 +2.4243e+000 -4.2711e+000
683 +1.154763623e+003 +1.154763623e+003 +1.766863623e+003 +1.766863623e+003 -1.1461e+001 +3.9763e-002 -5.5996e+000 -1.2228e+001 +4.7058e+000 -1.7027e+000 +7.8717e+000 +8.7394e+000 +6.3864e+000 -5.0100e+000 +7.4504e+000 +1.2686e+000 +5.7358e+000 -7.7331e+000 +1.6253e+000 -4.4307e+000 +6.1784e+000 -3.5117e-001 +1.1867e-001 -2.4742e+000
689 +7.715986305e+002 +7.715986305e+002 +1.383698630e+003 +1.383698630e+003 -6.7340e+000 -1.1557e+000 -1.8916e+000 -1.1371e+001 +2.0147e+000 +4.1132e+000 +8.4759e+000 +7.0242e+000 +5.2162e+000 -4.2210e+000 +4.7320e+000 +2.8272e+000 +3.7673e+000 -6.5458e+000 +1.9139e+000 -4.9559e+000 +5.0336e+000 +1.7102e+000 -1.8414e-001 -3.6902e+000
1142 +5.940653713e+002 +5.940653713e+002 +1.206165371e+003 +1.206165371e+003 -1.0589e+001 +1.9649e+000 -2.6928e+000 -7.3381e+000 +2.5253e+000 -8.7950e-001 +5.9573e+000 +6.3798e+000 +1.6612e+000 -2.7616e+000 +2.6404e+000 -6.9026e-001 +4.8213e+000 -6.2273e+000 +1.2575e+000 -2.6129e+000 +4.0745e+000 -2.1624e+000 +4.5537e-001 -2.1298e+000
1866 +3.918918171e+002 +3.918918171e+002 +1.003991817e+003 +1.003991817e+003 -8.1596e+000 +2.1431e+000 -1.4769e+000 -4.9086e+000 +3.4851e+000 -9.1487e-001 +4.9682e+000 +5.6606e+000 +2.1566e-001 -5.4918e+000 -2.6499e-003 +4.9992e-002 +3.6580e+000 -5.6478e+000 +1.0656e+000 -2.0063e+000 +3.1741e+000 -1.2271e+000 -2.3734e-001 -1.5088e+000
2234 +2.481819254e+002 +2.481819254e+002 +8.602819254e+002 +8.602819254e+002 -5.5810e+000 +1.0682e+000 +6.1054e-001 -5.2888e+000 +1.9532e+000 +2.5540e-001 +5.1920e+000 +5.8873e+000 -6.7924e-001 -4.9906e+000 -4.0604e-001 +1.1893e+000 +3.3743e+000 -5.4177e+000 +1.1476e+000 -3.4842e+000 +3.2680e+000 +8.3688e-001 -8.0302e-001 -1.7595e+000
3356 +1.524805385e+002 +1.524805385e+002 +7.645805385e+002 +7.645805385e+002 -1.9140e+000 +1.5912e+000 +1.3588e+000 -4.5702e+000 +2.0582e+000 -1.1853e-002 +3.0358e+000 +5.4578e+000 -9.3329e-001 -5.2846e+000 -7.1463e-001 +1.4393e+000 +3.2665e+000 -5.5580e+000 +2.7856e-001 -3.0912e+000 +8.2189e-001 +3.1826e-001 -1.2672e+000 -1.4196e+000
5836 +9.627718616e+001 +9.627718616e+001 +7.083771862e+002 +7.083771862e+002 -3.3948e+000 +2.0759e+000 +1.8393e+000 -4.9542e+000 +5.2066e-001 +1.4055e+000 +3.3507e+000 +4.5910e+000 -2.1035e+000 -4.5892e+000 -8.7455e-001 +1.0447e+000 +3.2451e+000 -4.7564e+000 -1.5136e+000 -2.9917e+000 -3.8815e-001 +4.6351e-001 -2.2828e+000 -1.1158e+000
7784 +6.225320261e+001 +6.225320261e+001 +6.743532026e+002 +6.743532026e+002 -2.9244e+000 +2.2599e+000 +3.4877e+000 -4.7303e+000 +8.0187e-001 +5.9465e-001 +1.6832e+000 +4.7956e+000 -1.5084e+000 -4.5942e+000 -7.9090e-001 +2.4833e+000 +2.4961e+000 -5.0176e+000 -2.0520e+000 -2.6902e+000 -1.3292e+000 +8.4677e-001 -1.5841e+000 -9.8500e-001
11986 +3.919703191e+001 +3.919703191e+001 +6.512970319e+002 +6.512970319e+002 -2.0927e+000 +2.3465e+000 +3.5026e+000 -3.4675e+000 +9.7909e-001 -2.7455e-001 +1.3714e+000 +3.7511e+000 -1.0499e+000 -4.3913e+000 -1.3799e+000 +2.1411e+000 +2.0957e+000 -3.8973e+000 -1.8449e+000 -2.5454e+000 -9.1186e-001 +1.4760e+000 -1.2667e+000 -5.3951e-001
13291 +2.508685320e+001 +2.508685320e+001 +6.371868532e+002 +6.371868532e+002 -2.0724e+000 +1.5878e+000 +4.0505e+000 -3.3586e+000 +1.1735e+000 -7.8877e-001 +1.0871e+000 +2.4432e+000 -1.6154e+000 -3.6698e+000 -1.3923e+000 +2.7322e+000 +1.7667e+000 -3.5474e+000 -2.0679e+000 -3.2773e+000 -2.8665e-001 +1.3487e+000 -1.1104e+000 -7.6876e-001
15212 +1.335295086e+001 +1.335295086e+001 +6.254529509e+002 +6.254529509e+002 -2.5069e+000 +1.0893e+000 +3.8581e+000 -2.3269e+000 +1.1514e+000 -7.0266e-001 +1.4290e+000 +2.1717e+000 -1.5033e+000 -3.2602e+000 -2.3656e+000 +3.1179e+000 +1.8422e+000 -3.1040e+000 -2.1496e+000 -3.3945e+000 -1.8795e-001 +1.6517e+000 -8.2728e-001 -8.5846e-001
347000 +9.045415902e+000 +9.045415902e+000 +6.211454159e+002 +6.211454159e+002 -2.0173e+000 +8.1618e-001 +4.0937e+000 -2.3681e+000 +1.2584e+000 -2.1083e+000 +1.0006e+000 +3.0063e+000 -1.3926e+000 -2.9467e+000 -2.5383e+000 +3.0930e+000 +2.6194e+000 -2.9494e+000 -2.5825e+000 -3.8340e+000 -1.0521e-001 +2.3245e+000 -1.8617e+000 -7.9227e-001
349534 +6.279784072e+000 +6.279784072e+000 +6.183797841e+002 +6.183797841e+002 -2.1907e+000 +9.8339e-001 +4.0703e+000 -2.3751e+000 +1.2825e+000 -2.0157e+000 +1.0478e+000 +2.8548e+000 -1.6525e+000 -2.5721e+000 -2.6702e+000 +3.1438e+000 +2.6556e+000 -2.7231e+000 -2.7455e+000 -3.7177e+000 -1.0557e-001 +2.2502e+000 -1.9761e+000 -7.4257e-001
350951 +3.620243200e+000 +3.620243200e+000 +6.157202432e+002 +6.157202432e+002 -2.3333e+000 +9.9115e-001 +3.9630e+000 -2.2899e+000 +1.0950e+000 -1.9483e+000 +1.0474e+000 +2.9403e+000 -1.5022e+000 -2.4855e+000 -2.9014e+000 +3.0367e+000 +2.4006e+000 -2.4932e+000 -2.6697e+000 -3.5624e+000 -5.4962e-002 +2.1154e+000 -1.9458e+000 -5.9112e-001
1943292 +2.483659692e+000 +2.483659692e+000 +6.145836597e+002 +6.145836597e+002 -2.4598e+000 +9.7644e-001 +3.3342e+000 -2.3657e+000 +1.1598e+000 -2.0837e+000 +1.2009e+000 +2.5748e+000 -1.5159e+000 -2.0441e+000 -2.8970e+000 +3.0976e+000 +2.6000e+000 -2.1631e+000 -2.8096e+000 -3.5950e+000 +2.4499e-001 +1.8770e+000 -2.1382e+000 -2.1687e-001
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463495628e+005 +8.463495628e+005 +8.458838428e+005 +8.458838428e+005 -3.6327e+000 -3.1248e+000 -4.1014e+000 +4.7913e+000 +8.2412e-003 -1.5841e-001 -3.9572e+000 +4.5765e-001 -8.7311e-001 -3.1626e+000 +7.2845e-001 +4.7689e+000 -2.0917e+000 +2.1245e-001 -1.9573e+000 +1.9312e-002 +4.7134e+000 -2.5326e-001 -2.3484e-001 -1.4237e+000
3 +5.966292056e+005 +5.966292056e+005 +5.961634856e+005 +5.961634856e+005 +2.1587e+000 +4.0431e-002 +3.5864e-001 -2.7135e+000 +1.2846e+000 -1.8070e+000 +1.7229e+000 +2.2572e+000 +1.2713e+000 -4.3076e+000 -3.8055e+000 +4.3457e+000 +1.5187e+000 -2.8768e+000 +2.6378e+000 +1.4486e+000 +6.3782e-001 +1.6215e+000 +1.1300e+000 +8.2321e-001
32 +3.225227631e+005 +3.225227631e+005 +3.220570431e+005 +3.220570431e+005 -1.9627e+000 -3.7446e+000 +2.5280e+000 +3.8410e+000 +7.5788e-002 +3.2195e+000 +1.0787e+000 -1.0820e+000 +2.9221e+000 -1.1734e+000 -8.2297e-002 +1.5724e+000 -4.1233e+000 +9.3591e-001 +5.4045e-002 +4.5914e+000 +3.0424e+000 -4.1315e+000 -1.3274e+000 +1.7238e+000
57 +2.084584613e+005 +2.084584613e+005 +2.079927413e+005 +2.079927413e+005 -1.8265e+000 -6.9530e+000 +1.5106e+000 +3.3138e+000 +2.9768e-001 -6.6494e-001 +2.1265e+000 +8.1160e-003 +4.4507e+000 +1.2610e+000 -4.3246e-002 +5.8415e-001 +6.7336e-001 -3.2294e+000 +3.0469e+000 -1.3559e+000 -1.1700e+000 +1.3123e+000 +1.4502e+000 +5.8218e-002
137 +8.701905992e+004 +8.701905992e+004 +8.655333992e+004 +8.655333992e+004 -1.9022e+000 -6.9942e+000 +6.4880e+000 +2.0779e-001 +2.3470e+000 +2.6269e+000 +3.2991e+000 -2.3687e+000 +3.9007e+000 +3.0734e+000 +2.0206e+000 +5.0562e-001 +5.0082e+000 -6.0664e+000 +7.7918e+000 +1.2243e+000 +2.1796e+000 +4.6141e+000 +3.0424e-001 +3.6050e-001
215 +4.414766782e+004 +4.414766782e+004 +4.368194782e+004 +4.368194782e+004 -2.0118e+000 -1.0204e+001 +6.7290e+000 -1.4603e+000 +3.7739e+000 +2.5374e+000 +4.2371e+000 -2.4079e+000 +6.3840e+000 +3.0601e+000 +3.5955e+000 +1.8445e+000 +2.8557e+000 -6.1789e+000 +9.7048e+000 +2.6242e+000 +1.2289e+000 +5.5462e+000 +2.2679e+000 +3.2562e+000
260 +4.720790459e+003 +4.720790459e+003 +4.255070459e+003 +4.255070459e+003 -2.1727e+000 -1.2231e+001 +5.8241e+000 +4.6641e-001 +5.6074e+000 -4.2146e-001 +4.3462e+000 -2.1674e+000 +6.0688e+000 +2.3971e+000 +3.7174e-001 +3.3193e+000 +5.1809e-001 -6.3241e+000 +8.2601e+000 +1.4469e-001 +3.0370e-001 +2.4110e+000 +1.0353e+000 +4.0941e+000
340 +2.006034201e+003 +2.006034201e+003 +1.540314201e+003 +1.540314201e+003 +5.1844e-001 -1.3823e+001 +6.5088e+000 +2.1605e+000 +1.0534e+001 -4.1408e-001 +1.9310e-001 -3.9397e+000 +9.3358e+000 +7.9327e+000 -6.1423e-001 +2.8990e+000 -4.9332e+000 -9.3112e+000 +1.5827e+001 +1.0427e+000 +5.5805e-001 -2.1672e+000 +4.4156e+000 +4.8125e+000
