% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
445965 +9.992037951e-005 +9.992037951e-005 +9.378400999e+002 +9.378400999e+002 -2.9458e-001 +3.5778e+000 +3.9782e+000 -1.3718e+000 -1.3039e+000 +3.2793e+000 -1.5867e+000 +2.7746e+000 +2.0335e+000 +2.6750e+000 -1.8809e+000 -1.5563e+000 -3.8658e+000 +5.3271e-001 -1.8173e+000 +2.0537e-001 +1.5557e+000 -3.9037e+000 -1.6207e+000 +7.4338e-001
456774 +5.924513619e-005 +5.924513619e-005 +9.378400592e+002 +9.378400592e+002 -2.9683e-001 +3.5780e+000 +3.9785e+000 -1.3732e+000 -1.3053e+000 +3.2769e+000 -1.5869e+000 +2.7755e+000 +2.0362e+000 +2.6738e+000 -1.8808e+000 -1.5570e+000 -3.8654e+000 +5.2984e-001 -1.8200e+000 +2.0498e-001 +1.5546e+000 -3.9043e+000 -1.6207e+000 +7.4336e-001
461988 +3.963422773e-005 +3.963422773e-005 +9.378400396e+002 +9.378400396e+002 -2.9501e-001 +3.5789e+000 +3.9784e+000 -1.3730e+000 -1.3046e+000 +3.2771e+000 -1.5863e+000 +2.7726e+000 +2.0346e+000 +2.6731e+000 -1.8810e+000 -1.5572e+000 -3.8655e+000 +5.2711e-001 -1.8178e+000 +2.0513e-001 +1.5566e+000 -3.9041e+000 -1.6189e+000 +7.4401e-001
463584 +2.510114609e-005 +2.510114609e-005 +9.378400251e+002 +9.378400251e+002 -2.9566e-001 +3.5790e+000 +3.9785e+000 -1.3732e+000 -1.3045e+000 +3.2769e+000 -1.5860e+000 +2.7738e+000 +2.0348e+000 +2.6737e+000 -1.8809e+000 -1.5573e+000 -3.8654e+000 +5.2566e-001 -1.8180e+000 +2.0536e-001 +1.5557e+000 -3.9046e+000 -1.6201e+000 +7.4407e-001
477601 +1.584464485e-005 +1.584464485e-005 +9.378400158e+002 +9.378400158e+002 -2.9737e-001 +3.5789e+000 +3.9785e+000 -1.3730e+000 -1.3054e+000 +3.2768e+000 -1.5865e+000 +2.7736e+000 +2.0358e+000 +2.6750e+000 -1.8811e+000 -1.5571e+000 -3.8653e+000 +5.2434e-001 -1.8177e+000 +2.0492e-001 +1.5565e+000 -3.9045e+000 -1.6207e+000 +7.4393e-001
490070 +9.979139122e-006 +9.979139122e-006 +9.378400100e+002 +9.378400100e+002 -2.9716e-001 +3.5782e+000 +3.9785e+000 -1.3727e+000 -1.3055e+000 +3.2757e+000 -1.5869e+000 +2.7744e+000 +2.0341e+000 +2.6749e+000 -1.8820e+000 -1.5560e+000 -3.8647e+000 +5.2392e-001 -1.8178e+000 +2.0541e-001 +1.5561e+000 -3.9027e+000 -1.6207e+000 +7.4406e-001
493605 +6.298045264e-006 +6.298045264e-006 +9.378400063e+002 +9.378400063e+002 -2.9695e-001 +3.5782e+000 +3.9786e+000 -1.3727e+000 -1.3052e+000 +3.2758e+000 -1.5870e+000 +2.7739e+000 +2.0350e+000 +2.6751e+000 -1.8823e+000 -1.5554e+000 -3.8645e+000 +5.2407e-001 -1.8178e+000 +2.0491e-001 +1.5561e+000 -3.9036e+000 -1.6208e+000 +7.4410e-001
496277 +3.956383580e-006 +3.956383580e-006 +9.378400040e+002 +9.378400040e+002 -2.9651e-001 +3.5784e+000 +3.9787e+000 -1.3727e+000 -1.3052e+000 +3.2769e+000 -1.5869e+000 +2.7733e+000 +2.0349e+000 +2.6751e+000 -1.8830e+000 -1.5547e+000 -3.8648e+000 +5.2414e-001 -1.8178e+000 +2.0449e-001 +1.5557e+000 -3.9033e+000 -1.6207e+000 +7.4375e-001
505417 +2.475557039e-006 +2.475557039e-006 +9.378400025e+002 +9.378400025e+002 -2.9662e-001 +3.5785e+000 +3.9786e+000 -1.3727e+000 -1.3053e+000 +3.2765e+000 -1.5869e+000 +2.7735e+000 +2.0349e+000 +2.6749e+000 -1.8823e+000 -1.5544e+000 -3.8649e+000 +5.2408e-001 -1.8179e+000 +2.0502e-001 +1.5554e+000 -3.9033e+000 -1.6208e+000 +7.4307e-001
508178 +1.578453521e-006 +1.578453521e-006 +9.378400016e+002 +9.378400016e+002 -2.9683e-001 +3.5785e+000 +3.9787e+000 -1.3726e+000 -1.3053e+000 +3.2769e+000 -1.5869e+000 +2.7736e+000 +2.0349e+000 +2.6753e+000 -1.8823e+000 -1.5545e+000 -3.8651e+000 +5.2411e-001 -1.8178e+000 +2.0503e-001 +1.5557e+000 -3.9034e+000 -1.6207e+000 +7.4270e-001
517649 +9.964721812e-007 +9.964721812e-007 +9.378400010e+002 +9.378400010e+002 -2.9689e-001 +3.5785e+000 +3.9792e+000 -1.3727e+000 -1.3055e+000 +3.2768e+000 -1.5869e+000 +2.7736e+000 +2.0349e+000 +2.6752e+000 -1.8824e+000 -1.5547e+000 -3.8649e+000 +5.2412e-001 -1.8178e+000 +2.0482e-001 +1.5560e+000 -3.9034e+000 -1.6208e+000 +7.4234e-001
531016 +6.292855232e-007 +6.292855232e-007 +9.378400006e+002 +9.378400006e+002 -2.9687e-001 +3.5783e+000 +3.9793e+000 -1.3727e+000 -1.3054e+000 +3.2768e+000 -1.5871e+000 +2.7735e+000 +2.0349e+000 +2.6752e+000 -1.8825e+000 -1.5543e+000 -3.8649e+000 +5.2412e-001 -1.8179e+000 +2.0476e-001 +1.5560e+000 -3.9032e+000 -1.6206e+000 +7.4241e-001
532955 +3.916934475e-007 +3.916934475e-007 +9.378400004e+002 +9.378400004e+002 -2.9680e-001 +3.5782e+000 +3.9793e+000 -1.3729e+000 -1.3054e+000 +3.2767e+000 -1.5872e+000 +2.7734e+000 +2.0350e+000 +2.6752e+000 -1.8826e+000 -1.5543e+000 -3.8648e+000 +5.2412e-001 -1.8179e+000 +2.0474e-001 +1.5560e+000 -3.9032e+000 -1.6202e+000 +7.4245e-001
538651 +2.504106078e-007 +2.504106078e-007 +9.378400003e+002 +9.378400003e+002 -2.9678e-001 +3.5785e+000 +3.9791e+000 -1.3728e+000 -1.3054e+000 +3.2767e+000 -1.5872e+000 +2.7735e+000 +2.0349e+000 +2.6753e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2412e-001 -1.8179e+000 +2.0479e-001 +1.5561e+000 -3.9032e+000 -1.6201e+000 +7.4243e-001
546664 +1.583878202e-007 +1.583878202e-007 +9.378400002e+002 +9.378400002e+002 -2.9679e-001 +3.5784e+000 +3.9791e+000 -1.3728e+000 -1.3054e+000 +3.2767e+000 -1.5872e+000 +2.7736e+000 +2.0349e+000 +2.6753e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2413e-001 -1.8178e+000 +2.0478e-001 +1.5561e+000 -3.9032e+000 -1.6200e+000 +7.4241e-001
557176 +9.858229078e-008 +9.858229078e-008 +9.378400001e+002 +9.378400001e+002 -2.9677e-001 +3.5784e+000 +3.9791e+000 -1.3728e+000 -1.3055e+000 +3.2768e+000 -1.5872e+000 +2.7735e+000 +2.0349e+000 +2.6752e+000 -1.8823e+000 -1.5544e+000 -3.8648e+000 +5.2409e-001 -1.8177e+000 +2.0476e-001 +1.5560e+000 -3.9032e+000 -1.6200e+000 +7.4238e-001
564544 +6.290383681e-008 +6.290383681e-008 +9.378400001e+002 +9.378400001e+002 -2.9678e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7735e+000 +2.0350e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2411e-001 -1.8177e+000 +2.0483e-001 +1.5559e+000 -3.9032e+000 -1.6200e+000 +7.4238e-001
568357 +3.968523288e-008 +3.968523288e-008 +9.378400000e+002 +9.378400000e+002 -2.9678e-001 +3.5784e+000 +3.9792e+000 -1.3729e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7736e+000 +2.0351e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2411e-001 -1.8177e+000 +2.0483e-001 +1.5560e+000 -3.9032e+000 -1.6200e+000 +7.4236e-001
571169 +2.491833584e-008 +2.491833584e-008 +9.378400000e+002 +9.378400000e+002 -2.9677e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7736e+000 +2.0352e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2406e-001 -1.8177e+000 +2.0479e-001 +1.5559e+000 -3.9032e+000 -1.6200e+000 +7.4241e-001
574171 +1.581565812e-008 +1.581565812e-008 +9.378400000e+002 +9.378400000e+002 -2.9679e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2767e+000 -1.5872e+000 +2.7736e+000 +2.0352e+000 +2.6752e+000 -1.8824e+000 -1.5544e+000 -3.8648e+000 +5.2402e-001 -1.8177e+000 +2.0480e-001 +1.5559e+000 -3.9032e+000 -1.6200e+000 +7.4241e-001
578537 +9.954533198e-009 +9.954533198e-009 +9.378400000e+002 +9.378400000e+002 -2.9680e-001 +3.5784e+000 +3.9792e+000 -1.3728e+000 -1.3056e+000 +3.2768e+000 -1.5872e+000 +2.7736e+000 +2.0352e+000 +2.6752e+000 -1.8823e+000 -1.5544e+000 -3.8648e+000 +5.2400e-001 -1.8177e+000 +2.0481e-001 +1.5560e+000 -3.9032e+000 -1.6200e+000 +7.4241e-001
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400196212e+006 +2.400196212e+006 +2.400117492e+006 +2.400117492e+006 +1.3300e+000 +7.3357e-001 -2.0902e+000 -4.6899e+000 +3.6051e+000 +3.9684e+000 -3.7159e+000 -1.2046e+000 -1.1387e+000 +4.7411e+000 +3.3523e+000 +2.6808e+000 -3.9210e-001 -2.2575e+000 +4.7949e+000 +3.1789e+000 -1.8209e+000 +1.6863e+000 -4.1858e-001 +1.3885e-001
8 +1.868790669e+005 +1.868790669e+005 +1.868003469e+005 +1.868003469e+005 -4.2930e+000 +3.6875e+000 -4.2327e+000 +2.4817e+000 +5.6468e-001 -4.1643e+000 -1.4692e+000 -8.1826e-001 +4.2718e+000 -1.0780e+000 -1.0541e+000 -6.7373e-001 +3.3481e+000 -3.2986e+000 +3.1434e-001 -2.2778e+000 +2.8725e+000 -3.1273e+000 +2.1229e+000 +2.7536e+000
14 +1.146810707e+005 +1.146810707e+005 +1.146023507e+005 +1.146023507e+005 -2.1465e+000 -2.8349e+000 +1.6619e+000 -1.5642e+000 +3.4451e+000 -1.2668e+000 +1.7667e+000 +7.2963e-001 -4.6828e+000 +2.6200e+000 -3.5802e+000 -4.2936e+000 -4.3157e+000 +8.3348e-001 -4.0586e+000 -2.8750e-001 +3.5976e-001 +2.2965e+000 -3.4329e+000 -2.4620e+000
36 +3.920615568e+004 +3.920615568e+004 +3.912743568e+004 +3.912743568e+004 +4.6195e-001 +4.7246e+000 +3.1888e+000 -1.2283e-001 -2.7495e+000 +7.4897e-001 +2.9909e+000 -4.7684e+000 -3.9932e+000 -1.6797e-001 +2.0270e-001 +4.8854e+000 +3.5154e+000 -2.5172e-001 +4.4960e+000 -1.6906e-001 +4.9670e+000 -1.8512e+000 -3.2860e+000 -1.6369e+000
68 +1.123441694e+004 +1.123441694e+004 +1.115569694e+004 +1.115569694e+004 +5.9964e+000 -4.1380e+000 +2.9297e+000 +2.2826e+000 +1.3502e+000 +3.0270e+000 -1.6985e+000 +4.1224e+000 -3.1583e+000 -5.0230e+000 -5.8613e+000 +1.9674e+000 +1.6657e+000 -2.6792e+000 +1.8109e+000 +1.0330e+000 +1.0598e+000 +3.1328e+000 +3.6724e+000 -6.0777e+000
75 +2.503897552e+002 +2.503897552e+002 +1.716697552e+002 +1.716697552e+002 +5.3467e+000 -3.1992e+000 -6.7129e-001 +4.0854e-001 -3.8839e+000 +2.4166e+000 +1.2577e-002 -2.3683e-001 +1.9095e+000 -5.9954e+000 -3.9204e+000 -3.4210e-001 +1.8524e+000 -2.7970e+000 -8.1566e-001 -4.8807e-001 -8.2441e-001 +5.3560e+000 +6.8252e+000 -5.2634e+000
1522 +1.521595110e+002 +1.521595110e+002 +7.343951105e+001 +7.343951105e+001 +1.4515e+000 -5.2492e+000 -4.8397e+000 -6.4245e-002 -3.0595e+000 +1.7755e+000 +4.3289e-001 +1.1583e+000 -7.2615e-001 -1.0918e+000 -3.1927e+000 +2.6843e+000 -1.2285e+000 -2.4842e+000 +1.9802e-001 -2.7754e+000 +7.7294e-001 +1.2140e+000 +4.2552e+000 -1.1954e+000
2193 +9.853524200e+001 +9.853524200e+001 +1.981524200e+001 +1.981524200e+001 +2.5449e+000 -6.0028e+000 -4.9783e+000 +1.6415e-001 -3.9211e+000 +1.3244e+000 -1.9442e-001 +9.3107e-001 -9.9093e-002 -1.7109e+000 -3.5502e+000 +1.8346e+000 -9.6933e-001 -2.3106e+000 -5.0923e-001 -3.8765e+000 +5.9672e-001 +1.4609e+000 +3.5027e+000 -1.1864e+000
3232 +6.280537194e+001 +6.280537194e+001 -1.591462806e+001 -1.591462806e+001 +3.2970e+000 -4.6262e+000 -3.6826e+000 +1.5064e+000 -6.9525e-001 -1.5459e+000 -1.6500e-001 +1.1714e+000 +1.3123e+000 -3.6186e+000 -3.1757e+000 +9.2379e-001 +1.2481e+000 -1.2883e+000 -7.8877e-001 -2.7815e+000 -1.5265e+000 +5.8244e-001 -7.5022e-001 -1.6524e+000
3825 +3.889810209e+001 +3.889810209e+001 -3.982189791e+001 -3.982189791e+001 +3.5398e+000 -4.5210e+000 -4.1792e+000 +1.5325e+000 -4.0633e-001 -2.0045e+000 +1.9982e-001 +1.1373e+000 +2.7020e+000 -1.3311e+000 -2.1224e+000 +1.9376e+000 -2.5299e-001 -2.9104e+000 -1.3717e-001 -2.0080e+000 -6.5620e-001 +9.9192e-001 +2.1689e+000 -2.4920e+000
7050 +2.488933406e+001 +2.488933406e+001 -5.383066594e+001 -5.383066594e+001 +3.7676e+000 -3.5058e+000 -3.6992e+000 +2.4106e-001 +1.4879e-001 -2.9402e+000 +8.4043e-001 +1.0993e+000 +3.4430e+000 -1.8636e+000 -3.0163e+000 +2.1713e+000 -2.7040e-001 -2.7160e+000 -2.0871e-001 -6.8880e-001 -1.9204e+000 +5.7421e-001 +2.6432e+000 -1.1433e+000
11535 +1.581068832e+001 +1.581068832e+001 -6.290931168e+001 -6.290931168e+001 +3.8861e+000 -3.0604e+000 -2.7590e+000 +4.0637e-001 -1.1518e+000 -3.5533e+000 +1.7026e+000 +1.0173e+000 +3.1487e+000 -1.6212e+000 -2.1627e+000 +2.5192e+000 -7.7411e-001 -2.7258e+000 -8.5185e-002 -1.1685e+000 -2.1004e+000 +6.4588e-001 +2.8908e+000 -1.0036e+000
18879 +9.998836828e+000 +9.998836828e+000 -6.872116317e+001 -6.872116317e+001 +3.9200e+000 -2.8296e+000 -2.7418e+000 +3.9670e-002 -1.4374e+000 -3.3450e+000 +1.7017e+000 +9.6707e-001 +3.3259e+000 -2.4019e+000 -2.9928e+000 +2.5751e+000 -9.9446e-001 -1.8698e+000 -3.7612e-001 -3.0319e+000 -2.5281e+000 +7.8721e-001 +2.8912e+000 -1.1395e+000
36136 +6.284317623e+000 +6.284317623e+000 -7.243568238e+001 -7.243568238e+001 +4.0056e+000 -1.9596e+000 -2.3603e+000 +3.3849e-001 -2.0485e+000 -3.3921e+000 +1.6955e+000 +1.5561e+000 +3.3847e+000 -2.5486e+000 -3.1004e+000 +3.1650e+000 -1.0658e+000 -1.7142e+000 -4.9140e-001 -2.9406e+000 -2.8145e+000 +1.0045e+000 +2.7713e+000 -1.4434e+000
41292 +3.938373108e+000 +3.938373108e+000 -7.478162689e+001 -7.478162689e+001 +4.0522e+000 -1.6479e+000 -2.3313e+000 +3.4197e-001 -1.6383e+000 -3.5323e+000 +1.7240e+000 +2.3451e+000 +3.5375e+000 -2.5353e+000 -3.1245e+000 +3.1358e+000 -5.8262e-001 -1.9906e+000 -5.2077e-001 -2.6349e+000 -2.6279e+000 +1.0029e+000 +2.6605e+000 -1.1970e+000
58748 +2.499063097e+000 +2.499063097e+000 -7.622093690e+001 -7.622093690e+001 +3.6366e+000 -1.3402e+000 -2.3099e+000 +2.4978e-001 -1.3285e+000 -3.6133e+000 +1.9890e+000 +2.6701e+000 +3.6053e+000 -2.1343e+000 -3.1125e+000 +2.8811e+000 -6.3717e-001 -2.0616e+000 -7.4472e-001 -2.1664e+000 -2.5395e+000 +9.5829e-001 +2.9571e+000 -1.1510e+000
62540 +1.574394845e+000 +1.574394845e+000 -7.714560515e+001 -7.714560515e+001 +3.4939e+000 -1.1361e+000 -1.8631e+000 +2.6639e-001 -1.3631e+000 -3.6263e+000 +1.8910e+000 +2.6928e+000 +3.7109e+000 -1.5568e+000 -3.0858e+000 +2.9820e+000 -6.3623e-001 -2.0623e+000 -1.6149e+000 -2.6970e+000 -2.3395e+000 +9.4764e-001 +2.9706e+000 -1.4849e+000
110086 +9.966973559e-001 +9.966973559e-001 -7.772330264e+001 -7.772330264e+001 +3.5219e+000 -1.3203e+000 -2.1447e+000 +3.5310e-001 -1.5122e+000 -3.5710e+000 +2.2096e+000 +2.5879e+000 +3.8141e+000 -1.7083e+000 -3.2771e+000 +2.7813e+000 -8.5428e-001 -1.9704e+000 -1.6001e+000 -2.5526e+000 -2.3867e+000 +1.0204e+000 +2.9672e+000 -1.3439e+000
115655 +6.230076711e-001 +6.230076711e-001 -7.809699233e+001 -7.809699233e+001 +3.4733e+000 -1.2641e+000 -2.1699e+000 +3.2750e-001 -1.6811e+000 -3.3293e+000 +2.2800e+000 +2.7440e+000 +3.7617e+000 -1.6829e+000 -3.3999e+000 +2.8289e+000 -6.3364e-001 -1.7156e+000 -1.6306e+000 -2.5928e+000 -2.3531e+000 +1.4002e+000 +2.9620e+000 -1.3617e+000
118379 +3.946465861e-001 +3.946465861e-001 -7.832535341e+001 -7.832535341e+001 +3.4176e+000 -1.4380e+000 -2.1844e+000 +2.8755e-001 -1.6834e+000 -3.2654e+000 +1.9497e+000 +2.7726e+000 +3.7333e+000 -1.5771e+000 -3.4187e+000 +2.7913e+000 -6.9386e-001 -1.8528e+000 -1.6345e+000 -2.6156e+000 -2.3256e+000 +1.7095e+000 +2.9641e+000 -1.3586e+000
122854 +2.507923055e-001 +2.507923055e-001 -7.846920769e+001 -7.846920769e+001 +3.4543e+000 -1.4110e+000 -2.1577e+000 +2.0973e-001 -1.4757e+000 -3.4032e+000 +2.1192e+000 +2.7981e+000 +3.7665e+000 -1.5607e+000 -3.4147e+000 +2.7810e+000 -7.9048e-001 -1.8518e+000 -1.6319e+000 -2.5976e+000 -2.3811e+000 +1.6887e+000 +2.9644e+000 -1.2700e+000
129391 +1.546198158e-001 +1.546198158e-001 -7.856538018e+001 -7.856538018e+001 +3.4429e+000 -1.4082e+000 -2.1767e+000 +1.9497e-001 -1.4761e+000 -3.4111e+000 +2.0818e+000 +2.6892e+000 +3.7811e+000 -1.6368e+000 -3.3931e+000 +2.7787e+000 -7.9680e-001 -1.8236e+000 -1.6307e+000 -2.6062e+000 -2.4182e+000 +1.9277e+000 +2.9644e+000 -1.2062e+000
139414 +9.996063765e-002 +9.996063765e-002 -7.862003936e+001 -7.862003936e+001 +3.4474e+000 -1.4194e+000 -2.1035e+000 +2.4262e-001 -1.5052e+000 -3.4311e+000 +2.1302e+000 +2.6929e+000 +3.7888e+000 -1.7086e+000 -3.3883e+000 +2.7459e+000 -7.9787e-001 -1.8771e+000 -1.6301e+000 -2.6080e+000 -2.4007e+000 +1.9860e+000 +2.9642e+000 -1.2367e+000
295419 +6.184569892e-002 +6.184569892e-002 -7.865815430e+001 -7.865815430e+001 +3.4087e+000 -1.3636e+000 -2.0143e+000 +4.0498e-001 -1.5120e+000 -3.5631e+000 +2.1722e+000 +2.7068e+000 +3.9204e+000 -1.7073e+000 -3.2528e+000 +2.7787e+000 -7.0373e-001 -1.9604e+000 -1.5199e+000 -2.6566e+000 -2.4213e+000 +1.9553e+000 +2.7741e+000 -1.2989e+000
313419 +3.977943790e-002 +3.977943790e-002 -7.868022056e+001 -7.868022056e+001 +3.4458e+000 -1.3978e+000 -2.0704e+000 +2.8680e-001 -1.4972e+000 -3.5781e+000 +2.1496e+000 +2.7151e+000 +3.9126e+000 -1.6470e+000 -3.2333e+000 +2.7778e+000 -7.0007e-001 -1.9676e+000 -1.5263e+000 -2.6192e+000 -2.4237e+000 +1.9960e+000 +2.8037e+000 -1.3077e+000
320991 +2.504581121e-002 +2.504581121e-002 -7.869495419e+001 -7.869495419e+001 +3.3853e+000 -1.3858e+000 -2.0892e+000 +2.6018e-001 -1.5450e+000 -3.5575e+000 +2.1945e+000 +2.7132e+000 +3.8966e+000 -1.6633e+000 -3.2629e+000 +2.7833e+000 -6.8764e-001 -1.9418e+000 -1.6015e+000 -2.6398e+000 -2.4228e+000 +1.9882e+000 +2.7843e+000 -1.2966e+000
322098 +1.584785584e-002 +1.584785584e-002 -7.870415214e+001 -7.870415214e+001 +3.4029e+000 -1.3771e+000 -2.0831e+000 +2.8090e-001 -1.5098e+000 -3.5712e+000 +2.2284e+000 +2.7147e+000 +3.9013e+000 -1.6732e+000 -3.2580e+000 +2.7882e+000 -6.9978e-001 -1.9370e+000 -1.6521e+000 -2.6350e+000 -2.4259e+000 +2.0011e+000 +2.7923e+000 -1.2863e+000
326416 +9.940041908e-003 +9.940041908e-003 -7.871005996e+001 -7.871005996e+001 +3.3881e+000 -1.3753e+000 -2.0755e+000 +3.1300e-001 -1.5008e+000 -3.5561e+000 +2.1744e+000 +2.7131e+000 +3.8913e+000 -1.6718e+000 -3.2545e+000 +2.7878e+000 -7.0883e-001 -1.9447e+000 -1.6740e+000 -2.6288e+000 -2.4342e+000 +2.0132e+000 +2.7973e+000 -1.2803e+000
331279 +6.276459739e-003 +6.276459739e-003 -7.871372354e+001 -7.871372354e+001 +3.3926e+000 -1.4145e+000 -2.0574e+000 +3.0373e-001 -1.5176e+000 -3.5463e+000 +2.1837e+000 +2.7133e+000 +3.8772e+000 -1.6583e+000 -3.2561e+000 +2.7850e+000 -6.9523e-001 -1.9424e+000 -1.6876e+000 -2.6353e+000 -2.4390e+000 +1.9822e+000 +2.8184e+000 -1.2980e+000
335197 +3.969800824e-003 +3.969800824e-003 -7.871603020e+001 -7.871603020e+001 +3.4141e+000 -1.4392e+000 -2.0787e+000 +3.0265e-001 -1.5207e+000 -3.5490e+000 +2.1700e+000 +2.7136e+000 +3.8706e+000 -1.6574e+000 -3.2514e+000 +2.7830e+000 -7.1900e-001 -1.9500e+000 -1.6972e+000 -2.6490e+000 -2.4389e+000 +1.9733e+000 +2.8258e+000 -1.3010e+000
353052 +2.504778600e-003 +2.504778600e-003 -7.871749522e+001 -7.871749522e+001 +3.4178e+000 -1.4192e+000 -2.0736e+000 +3.0296e-001 -1.5215e+000 -3.5516e+000 +2.1587e+000 +2.7135e+000 +3.8732e+000 -1.6573e+000 -3.2514e+000 +2.7645e+000 -7.3580e-001 -1.9567e+000 -1.7102e+000 -2.6479e+000 -2.4387e+000 +1.9726e+000 +2.8182e+000 -1.3039e+000
385330 +1.576692388e-003 +1.576692388e-003 -7.871842331e+001 -7.871842331e+001 +3.4179e+000 -1.4173e+000 -2.0743e+000 +2.9516e-001 -1.5191e+000 -3.5579e+000 +2.1511e+000 +2.7130e+000 +3.8758e+000 -1.6658e+000 -3.2511e+000 +2.7581e+000 -7.3361e-001 -1.9533e+000 -1.7141e+000 -2.6381e+000 -2.4582e+000 +1.9742e+000 +2.8207e+000 -1.3008e+000
391367 +9.996735126e-004 +9.996735126e-004 -7.871900033e+001 -7.871900033e+001 +3.4191e+000 -1.4178e+000 -2.0674e+000 +2.9259e-001 -1.5100e+000 -3.5549e+000 +2.1682e+000 +2.7130e+000 +3.8759e+000 -1.6633e+000 -3.2452e+000 +2.7582e+000 -7.3374e-001 -1.9511e+000 -1.7142e+000 -2.6347e+000 -2.4709e+000 +1.9735e+000 +2.8198e+000 -1.3005e+000
408007 +6.067684429e-004 +6.067684429e-004 -7.871939323e+001 -7.871939323e+001 +3.4157e+000 -1.4167e+000 -2.0558e+000 +2.9131e-001 -1.5130e+000 -3.5596e+000 +2.1681e+000 +2.7128e+000 +3.8813e+000 -1.6595e+000 -3.2529e+000 +2.7580e+000 -7.3720e-001 -1.9527e+000 -1.7113e+000 -2.6369e+000 -2.4709e+000 +1.9808e+000 +2.8168e+000 -1.3004e+000
429091 +3.980520952e-004 +3.980520952e-004 -7.871960195e+001 -7.871960195e+001 +3.4130e+000 -1.4166e+000 -2.0621e+000 +2.9602e-001 -1.5148e+000 -3.5599e+000 +2.1693e+000 +2.7049e+000 +3.8877e+000 -1.6570e+000 -3.2451e+000 +2.7581e+000 -7.3323e-001 -1.9511e+000 -1.7106e+000 -2.6360e+000 -2.4739e+000 +1.9785e+000 +2.8188e+000 -1.3003e+000
430363 +2.456422797e-004 +2.456422797e-004 -7.871975436e+001 -7.871975436e+001 +3.4096e+000 -1.4171e+000 -2.0589e+000 +2.9666e-001 -1.5162e+000 -3.5600e+000 +2.1693e+000 +2.6987e+000 +3.8895e+000 -1.6571e+000 -3.2471e+000 +2.7579e+000 -7.3071e-001 -1.9483e+000 -1.7123e+000 -2.6356e+000 -2.4749e+000 +1.9851e+000 +2.8130e+000 -1.3003e+000
433945 +1.584381960e-004 +1.584381960e-004 -7.871984156e+001 -7.871984156e+001 +3.4086e+000 -1.4176e+000 -2.0586e+000 +2.9584e-001 -1.5161e+000 -3.5596e+000 +2.1686e+000 +2.6928e+000 +3.8908e+000 -1.6617e+000 -3.2493e+000 +2.7581e+000 -7.3018e-001 -1.9494e+000 -1.7067e+000 -2.6376e+000 -2.4719e+000 +1.9833e+000 +2.8167e+000 -1.3003e+000
439331 +9.964512682e-005 +9.964512682e-005 -7.871990035e+001 -7.871990035e+001 +3.4106e+000 -1.4172e+000 -2.0578e+000 +2.9260e-001 -1.5135e+000 -3.5608e+000 +2.1694e+000 +2.6912e+000 +3.8903e+000 -1.6612e+000 -3.2484e+000 +2.7580e+000 -7.3259e-001 -1.9511e+000 -1.7127e+000 -2.6363e+000 -2.4736e+000 +1.9827e+000 +2.8152e+000 -1.3003e+000
445578 +6.293143261e-005 +6.293143261e-005 -7.871993707e+001 -7.871993707e+001 +3.4126e+000 -1.4171e+000 -2.0580e+000 +2.9311e-001 -1.5129e+000 -3.5589e+000 +2.1691e+000 +2.6892e+000 +3.8896e+000 -1.6608e+000 -3.2491e+000 +2.7578e+000 -7.3646e-001 -1.9519e+000 -1.7112e+000 -2.6366e+000 -2.4728e+000 +1.9809e+000 +2.8144e+000 -1.3003e+000
453933 +3.969408644e-005 +3.969408644e-005 -7.871996031e+001 -7.871996031e+001 +3.4113e+000 -1.4173e+000 -2.0583e+000 +2.9218e-001 -1.5122e+000 -3.5611e+000 +2.1644e+000 +2.6894e+000 +3.8877e+000 -1.6598e+000 -3.2492e+000 +2.7579e+000 -7.3810e-001 -1.9521e+000 -1.7108e+000 -2.6366e+000 -2.4725e+000 +1.9799e+000 +2.8141e+000 -1.3003e+000
466113 +2.500515488e-005 +2.500515488e-005 -7.871997499e+001 -7.871997499e+001 +3.4114e+000 -1.4177e+000 -2.0586e+000 +2.9183e-001 -1.5120e+000 -3.5607e+000 +2.1653e+000 +2.6908e+000 +3.8867e+000 -1.6594e+000 -3.2503e+000 +2.7578e+000 -7.3732e-001 -1.9505e+000 -1.7110e+000 -2.6375e+000 -2.4709e+000 +1.9810e+000 +2.8133e+000 -1.3008e+000
