% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2778 +1.139274458e+002 +1.139274458e+002 +2.359744582e+001 +2.359744582e+001 +4.7164e-001 -1.7352e-002 +5.1106e-001 +7.1315e-002 +2.4473e-001 -2.2220e-001 +4.3289e-001 +2.5869e-001 +7.1990e-001 -2.7531e-001 -1.2823e-001 -2.1049e-001 -6.4298e-001 -4.3665e-001 +6.7387e-001 +4.1471e-001 +2.0400e-001 +3.9725e-001 +1.9160e-001 -2.4369e-001
3357 +9.878436037e+001 +9.878436037e+001 +8.454360369e+000 +8.454360369e+000 +4.2784e-001 -1.2546e-001 +4.4708e-001 -5.8138e-002 +2.0265e-001 -1.8496e-001 +4.7218e-001 +2.0855e-001 +7.7758e-001 -1.9526e-001 -8.7889e-002 -2.4284e-001 -5.7231e-001 -4.5456e-001 +6.8203e-001 +5.0244e-001 +9.8914e-002 +3.6770e-001 +1.0176e-001 -4.4981e-001
3379 +5.428412274e+001 +5.428412274e+001 -3.604587726e+001 -3.604587726e+001 +3.1075e-001 -3.0848e-002 +2.5657e-001 +1.9032e-001 +2.5685e-001 -1.9346e-001 +3.8629e-001 +3.9728e-001 +7.3821e-001 -1.3374e-001 -5.3040e-001 -2.2865e-001 -6.9939e-001 -3.8982e-001 +4.5944e-001 +6.1015e-001 +3.8213e-001 +3.9743e-001 +1.1960e-001 -2.6461e-001
3900 +3.494211645e+001 +3.494211645e+001 -5.538788355e+001 -5.538788355e+001 +2.7446e-001 -1.6509e-001 +1.3929e-001 +1.5229e-001 -4.1615e-002 -9.1683e-002 +4.1525e-001 +4.3871e-001 +8.9270e-001 -1.4467e-001 -4.8385e-001 -2.4558e-001 -7.4759e-001 -4.3208e-001 +3.9222e-001 +6.5356e-001 +5.2473e-001 +3.2564e-001 -1.3313e-002 -3.0610e-001
4498 +2.436876141e+001 +2.436876141e+001 -6.596123859e+001 -6.596123859e+001 +3.7226e-001 -1.3567e-001 +1.6057e-001 +1.4571e-001 -2.9936e-001 -1.6006e-001 +3.9124e-001 +4.0572e-001 +1.0011e+000 +1.3305e-002 -5.7521e-001 -2.1669e-001 -6.5349e-001 -4.0986e-001 +2.9403e-001 +7.1649e-001 +4.9066e-001 +3.3474e-001 -2.0409e-001 -3.9752e-001
5650 +1.584317770e+001 +1.584317770e+001 -7.448682230e+001 -7.448682230e+001 +3.5639e-001 -1.6166e-001 +1.3992e-001 +2.1013e-001 -2.0758e-001 -2.7305e-001 +5.1638e-001 +4.6187e-001 +8.7048e-001 -5.2020e-002 -6.5035e-001 -2.5182e-001 -6.5382e-001 -5.0055e-001 +2.5498e-001 +7.2343e-001 +3.9500e-001 +2.6931e-001 -2.2296e-001 -4.2508e-001
20729 +9.996743287e+000 +9.996743287e+000 -8.033325671e+001 -8.033325671e+001 +1.4472e-001 -4.1497e-001 +1.2823e-001 -2.6940e-001 +3.4705e-001 -3.9497e-001 +7.2113e-001 +3.3829e-001 +6.8562e-001 +2.5300e-001 -5.7398e-001 -6.0619e-001 -2.5102e-001 -7.0554e-001 +1.9423e-002 +4.3718e-002 +7.1889e-001 -2.6984e-001 +4.7479e-001 -3.8365e-001
36404 +6.305943859e+000 +6.305943859e+000 -8.402405614e+001 -8.402405614e+001 -1.3582e-001 -8.6070e-001 +1.4291e-002 -3.6449e-001 -9.1830e-002 -4.4547e-001 +6.8324e-001 -1.8583e-001 +4.4795e-001 +6.3190e-001 +1.1083e-002 -2.8074e-001 +2.1161e-001 -6.0969e-001 -2.8370e-001 -4.1241e-001 +4.2740e-001 -5.5628e-001 +4.5736e-001 -5.0340e-001
45679 +3.972674082e+000 +3.972674082e+000 -8.635732592e+001 -8.635732592e+001 -5.8432e-002 -7.3122e-001 -1.9307e-001 -4.4265e-001 -2.7922e-001 -6.5567e-001 +7.3680e-001 -2.3644e-001 +1.1632e-001 +5.6843e-001 +2.2668e-001 -1.6820e-002 +2.3862e-001 -5.1044e-001 -2.6893e-001 -8.3499e-001 +1.3274e-001 -5.4218e-001 +4.4780e-001 -3.2084e-001
55603 +2.511382346e+000 +2.511382346e+000 -8.781861765e+001 -8.781861765e+001 -2.5764e-002 -5.0869e-001 -2.6264e-001 -6.2846e-001 -2.8475e-001 -5.8883e-001 +6.4136e-001 -1.0884e-001 -8.1775e-002 +4.9706e-001 +3.7864e-001 +2.9120e-001 +3.4009e-001 -3.9185e-001 -1.7270e-001 -1.0639e+000 +2.8443e-002 -5.7182e-001 +3.9044e-001 -2.7245e-001
64791 +1.581830198e+000 +1.581830198e+000 -8.874816980e+001 -8.874816980e+001 -5.2116e-003 -3.5169e-001 -1.8742e-001 -6.9773e-001 -1.8168e-001 -4.7035e-001 +5.5783e-001 -5.7761e-002 -1.8052e-001 +4.0947e-001 +5.1250e-001 +4.1350e-001 +4.6167e-001 -3.3271e-001 -6.6951e-002 -1.0714e+000 -2.4510e-002 -6.5006e-001 +3.5728e-001 -2.1110e-001
67160 +9.838351273e-001 +9.838351273e-001 -8.934616487e+001 -8.934616487e+001 +1.0384e-003 -2.1378e-001 -1.3509e-001 -7.0238e-001 -1.2135e-001 -3.8263e-001 +4.9725e-001 -3.7324e-002 -2.6943e-001 +3.2534e-001 +6.2485e-001 +4.7832e-001 +5.9005e-001 -2.8323e-001 +9.5564e-003 -1.0819e+000 -9.0842e-002 -7.1917e-001 +3.6252e-001 -1.0962e-001
72423 +6.266741570e-001 +6.266741570e-001 -8.970332584e+001 -8.970332584e+001 -2.9131e-002 -1.4570e-001 -1.3202e-001 -6.8656e-001 -9.5183e-002 -3.1684e-001 +4.5456e-001 -4.3941e-002 -3.1258e-001 +2.5883e-001 +6.8621e-001 +4.7283e-001 +7.0089e-001 -2.6445e-001 +3.2957e-002 -1.0504e+000 -1.3219e-001 -7.4929e-001 +4.2688e-001 -3.6126e-002
74525 +3.916294043e-001 +3.916294043e-001 -8.993837060e+001 -8.993837060e+001 -5.7320e-002 -6.9902e-002 -1.3363e-001 -6.3967e-001 -7.2250e-002 -2.4295e-001 +4.1256e-001 -4.1459e-002 -3.4679e-001 +1.7683e-001 +7.2525e-001 +4.5484e-001 +8.0645e-001 -2.5731e-001 +4.2281e-002 -9.9891e-001 -1.7640e-001 -7.5253e-001 +5.0214e-001 +4.8483e-002
76324 +2.495068285e-001 +2.495068285e-001 -9.008049317e+001 -9.008049317e+001 -8.0125e-002 -3.0603e-002 -1.3737e-001 -6.1384e-001 -7.2106e-002 -2.0354e-001 +3.8393e-001 -4.1644e-002 -3.6865e-001 +1.3210e-001 +7.5126e-001 +4.4797e-001 +8.6563e-001 -2.4619e-001 +4.7588e-002 -9.6353e-001 -2.1255e-001 -7.5657e-001 +5.5018e-001 +9.3457e-002
80169 +1.584771001e-001 +1.584771001e-001 -9.017152290e+001 -9.017152290e+001 -8.9302e-002 -1.4306e-002 -1.4339e-001 -6.1356e-001 -6.6838e-002 -1.8409e-001 +3.6897e-001 -4.2078e-002 -3.8199e-001 +1.1364e-001 +7.5842e-001 +4.4381e-001 +8.8870e-001 -2.3201e-001 +4.6285e-002 -9.5725e-001 -2.2477e-001 -7.5302e-001 +5.6532e-001 +1.1591e-001
90533 +9.983445365e-002 +9.983445365e-002 -9.023016555e+001 -9.023016555e+001 -1.1057e-001 +1.6857e-002 -1.5878e-001 -5.9519e-001 -6.6581e-002 -1.4915e-001 +3.4438e-001 -4.6984e-002 -3.9866e-001 +7.4001e-002 +7.7528e-001 +4.3505e-001 +9.3773e-001 -2.2617e-001 +4.1898e-002 -9.2812e-001 -2.5391e-001 -7.4429e-001 +6.0698e-001 +1.5661e-001
94772 +6.199123525e-002 +6.199123525e-002 -9.026800876e+001 -9.026800876e+001 -1.3439e-001 +4.7726e-002 -1.7584e-001 -5.8045e-001 -6.5092e-002 -1.1402e-001 +3.1824e-001 -4.4470e-002 -4.1625e-001 +3.2897e-002 +7.9231e-001 +4.2404e-001 +9.9117e-001 -2.2169e-001 +3.1879e-002 -8.9896e-001 -2.7995e-001 -7.4015e-001 +6.5353e-001 +1.9948e-001
96701 +3.928446297e-002 +3.928446297e-002 -9.029071554e+001 -9.029071554e+001 -1.5432e-001 +7.6254e-002 -1.9564e-001 -5.6915e-001 -6.5521e-002 -8.1807e-002 +2.9581e-001 -4.5660e-002 -4.3581e-001 -4.3197e-003 +8.0796e-001 +4.1270e-001 +1.0402e+000 -2.1449e-001 +2.3793e-002 -8.7247e-001 -3.0894e-001 -7.2942e-001 +6.9727e-001 +2.4006e-001
99359 +2.509527858e-002 +2.509527858e-002 -9.030490472e+001 -9.030490472e+001 -1.6596e-001 +9.0561e-002 -2.0718e-001 -5.5987e-001 -6.7475e-002 -6.1454e-002 +2.8174e-001 -4.6445e-002 -4.4312e-001 -2.8657e-002 +8.1399e-001 +4.0885e-001 +1.0650e+000 -2.1110e-001 +1.8783e-002 -8.5410e-001 -3.2435e-001 -7.2122e-001 +7.1902e-001 +2.6346e-001
101419 +1.571429270e-002 +1.571429270e-002 -9.031428571e+001 -9.031428571e+001 -1.7997e-001 +1.0338e-001 -2.1704e-001 -5.5180e-001 -6.6393e-002 -4.2320e-002 +2.6694e-001 -4.7022e-002 -4.5106e-001 -4.8934e-002 +8.1945e-001 +4.0077e-001 +1.0919e+000 -2.0918e-001 +1.2864e-002 -8.3534e-001 -3.3733e-001 -7.1498e-001 +7.4308e-001 +2.8573e-001
103076 +9.978520358e-003 +9.978520358e-003 -9.032002148e+001 -9.032002148e+001 -1.8865e-001 +1.1318e-001 -2.2455e-001 -5.4596e-001 -6.6055e-002 -3.0084e-002 +2.6018e-001 -4.7308e-002 -4.5588e-001 -6.3528e-002 +8.2418e-001 +3.9498e-001 +1.1083e+000 -2.0829e-001 +8.2733e-003 -8.2396e-001 -3.4711e-001 -7.0952e-001 +7.6013e-001 +3.0076e-001
104206 +6.118354013e-003 +6.118354013e-003 -9.032388165e+001 -9.032388165e+001 -1.9191e-001 +1.1714e-001 -2.2902e-001 -5.4558e-001 -6.5918e-002 -2.5160e-002 +2.5592e-001 -4.7482e-002 -4.5974e-001 -7.0003e-002 +8.2659e-001 +3.9360e-001 +1.1161e+000 -2.0807e-001 +5.5504e-003 -8.2005e-001 -3.5208e-001 -7.0695e-001 +7.6783e-001 +3.0652e-001
105689 +3.938882157e-003 +3.938882157e-003 -9.032606112e+001 -9.032606112e+001 -1.9842e-001 +1.2501e-001 -2.3690e-001 -5.4287e-001 -6.5720e-002 -1.5777e-002 +2.4966e-001 -4.7766e-002 -4.6387e-001 -8.1107e-002 +8.2938e-001 +3.8993e-001 +1.1292e+000 -2.0767e-001 +1.4190e-003 -8.1228e-001 -3.6015e-001 -7.0369e-001 +7.8153e-001 +3.1794e-001
106323 +2.461616397e-003 +2.461616397e-003 -9.032753838e+001 -9.032753838e+001 -2.0064e-001 +1.2719e-001 -2.3875e-001 -5.4168e-001 -6.5619e-002 -1.2719e-002 +2.4823e-001 -4.7830e-002 -4.6509e-001 -8.5450e-002 +8.3130e-001 +3.8774e-001 +1.1342e+000 -2.0816e-001 +8.9449e-004 -8.0834e-001 -3.6242e-001 -7.0234e-001 +7.8658e-001 +3.2295e-001
108384 +1.581491993e-003 +1.581491993e-003 -9.032841851e+001 -9.032841851e+001 -2.0318e-001 +1.3007e-001 -2.4086e-001 -5.4049e-001 -6.5561e-002 -9.1295e-003 +2.4516e-001 -4.7890e-002 -4.6633e-001 -8.9302e-002 +8.3238e-001 +3.8655e-001 +1.1392e+000 -2.0828e-001 -1.3365e-004 -8.0502e-001 -3.6525e-001 -7.0113e-001 +7.9139e-001 +3.2663e-001
112769 +9.906284497e-004 +9.906284497e-004 -9.032900937e+001 -9.032900937e+001 -2.0483e-001 +1.3210e-001 -2.4255e-001 -5.3959e-001 -6.5696e-002 -6.6648e-003 +2.4346e-001 -4.6967e-002 -4.6731e-001 -9.2150e-002 +8.3275e-001 +3.8552e-001 +1.1426e+000 -2.0812e-001 -1.2146e-003 -8.0246e-001 -3.6678e-001 -7.0029e-001 +7.9516e-001 +3.2936e-001
116397 +6.290239471e-004 +6.290239471e-004 -9.032937098e+001 -9.032937098e+001 -2.0827e-001 +1.3506e-001 -2.4572e-001 -5.3823e-001 -6.6145e-002 -2.5361e-003 +2.4041e-001 -4.7094e-002 -4.6947e-001 -9.7026e-002 +8.3452e-001 +3.8378e-001 +1.1491e+000 -2.0795e-001 -3.4069e-003 -7.9871e-001 -3.7019e-001 -6.9852e-001 +8.0144e-001 +3.3474e-001
120507 +3.972621916e-004 +3.972621916e-004 -9.032960274e+001 -9.032960274e+001 -2.0949e-001 +1.3657e-001 -2.4721e-001 -5.3739e-001 -6.6518e-002 -3.8774e-004 +2.3905e-001 -4.7107e-002 -4.7029e-001 -9.9655e-002 +8.3492e-001 +3.8333e-001 +1.1516e+000 -2.0790e-001 -4.0208e-003 -7.9659e-001 -3.7198e-001 -6.9761e-001 +8.0385e-001 +3.3707e-001
128203 +2.467981361e-004 +2.467981361e-004 -9.032975320e+001 -9.032975320e+001 -2.1153e-001 +1.3880e-001 -2.4934e-001 -5.3638e-001 -6.6808e-002 +2.3370e-003 +2.3703e-001 -4.7019e-002 -4.7162e-001 -1.0310e-001 +8.3596e-001 +3.8226e-001 +1.1557e+000 -2.0776e-001 -5.1758e-003 -7.9384e-001 -3.7432e-001 -6.9637e-001 +8.0794e-001 +3.4062e-001
129651 +1.583726527e-004 +1.583726527e-004 -9.032984163e+001 -9.032984163e+001 -2.1161e-001 +1.3899e-001 -2.4938e-001 -5.3625e-001 -6.6828e-002 +2.5478e-003 +2.3673e-001 -4.6984e-002 -4.7183e-001 -1.0324e-001 +8.3606e-001 +3.8230e-001 +1.1559e+000 -2.0726e-001 -5.2162e-003 -7.9372e-001 -3.7441e-001 -6.9629e-001 +8.0791e-001 +3.4077e-001
138041 +9.993336488e-005 +9.993336488e-005 -9.032990007e+001 -9.032990007e+001 -2.1296e-001 +1.4029e-001 -2.5069e-001 -5.3561e-001 -6.7027e-002 +4.4127e-003 +2.3545e-001 -4.6959e-002 -4.7255e-001 -1.0546e-001 +8.3676e-001 +3.8173e-001 +1.1586e+000 -2.0726e-001 -6.0223e-003 -7.9197e-001 -3.7598e-001 -6.9555e-001 +8.1058e-001 +3.4308e-001
147894 +6.308933780e-005 +6.308933780e-005 -9.032993691e+001 -9.032993691e+001 -2.1425e-001 +1.4172e-001 -2.5209e-001 -5.3503e-001 -6.7086e-002 +6.2036e-003 +2.3423e-001 -4.6890e-002 -4.7336e-001 -1.0761e-001 +8.3731e-001 +3.8094e-001 +1.1611e+000 -2.0726e-001 -6.7399e-003 -7.9020e-001 -3.7741e-001 -6.9466e-001 +8.1316e-001 +3.4524e-001
150925 +3.943501177e-005 +3.943501177e-005 -9.032996056e+001 -9.032996056e+001 -2.1469e-001 +1.4209e-001 -2.5254e-001 -5.3488e-001 -6.7097e-002 +6.7504e-003 +2.3386e-001 -4.6891e-002 -4.7365e-001 -1.0824e-001 +8.3756e-001 +3.8077e-001 +1.1619e+000 -2.0706e-001 -7.0084e-003 -7.8974e-001 -3.7788e-001 -6.9446e-001 +8.1396e-001 +3.4595e-001
152359 +2.509687999e-005 +2.509687999e-005 -9.032997490e+001 -9.032997490e+001 -2.1465e-001 +1.4222e-001 -2.5252e-001 -5.3486e-001 -6.7088e-002 +6.8428e-003 +2.3373e-001 -4.6926e-002 -4.7374e-001 -1.0833e-001 +8.3757e-001 +3.8077e-001 +1.1619e+000 -2.0695e-001 -6.9692e-003 -7.8969e-001 -3.7794e-001 -6.9437e-001 +8.1392e-001 +3.4600e-001
162404 +1.570872537e-005 +1.570872537e-005 -9.032998429e+001 -9.032998429e+001 -2.1508e-001 +1.4268e-001 -2.5296e-001 -5.3456e-001 -6.7161e-002 +7.4495e-003 +2.3326e-001 -4.6918e-002 -4.7400e-001 -1.0906e-001 +8.3773e-001 +3.8053e-001 +1.1628e+000 -2.0690e-001 -7.2482e-003 -7.8909e-001 -3.7844e-001 -6.9413e-001 +8.1473e-001 +3.4676e-001
164242 +9.543671339e-006 +9.543671339e-006 -9.032999046e+001 -9.032999046e+001 -2.1545e-001 +1.4307e-001 -2.5337e-001 -5.3439e-001 -6.7174e-002 +7.9945e-003 +2.3291e-001 -4.6888e-002 -4.7425e-001 -1.0973e-001 +8.3787e-001 +3.8035e-001 +1.1635e+000 -2.0686e-001 -7.4638e-003 -7.8853e-001 -3.7887e-001 -6.9383e-001 +8.1549e-001 +3.4741e-001
167586 +6.301130938e-006 +6.301130938e-006 -9.032999370e+001 -9.032999370e+001 -2.1568e-001 +1.4331e-001 -2.5358e-001 -5.3429e-001 -6.7182e-002 +8.2932e-003 +2.3268e-001 -4.6894e-002 -4.7437e-001 -1.1008e-001 +8.3799e-001 +3.8023e-001 +1.1639e+000 -2.0684e-001 -7.5830e-003 -7.8825e-001 -3.7911e-001 -6.9371e-001 +8.1592e-001 +3.4777e-001
173614 +3.922278736e-006 +3.922278736e-006 -9.032999608e+001 -9.032999608e+001 -2.1585e-001 +1.4345e-001 -2.5374e-001 -5.3424e-001 -6.7212e-002 +8.4905e-003 +2.3252e-001 -4.6930e-002 -4.7449e-001 -1.1031e-001 +8.3808e-001 +3.8017e-001 +1.1643e+000 -2.0681e-001 -7.6970e-003 -7.8809e-001 -3.7929e-001 -6.9363e-001 +8.1621e-001 +3.4803e-001
176294 +2.510568081e-006 +2.510568081e-006 -9.032999749e+001 -9.032999749e+001 -2.1601e-001 +1.4364e-001 -2.5394e-001 -5.3412e-001 -6.7271e-002 +8.7389e-003 +2.3235e-001 -4.6936e-002 -4.7461e-001 -1.1062e-001 +8.3818e-001 +3.8010e-001 +1.1646e+000 -2.0680e-001 -7.7931e-003 -7.8783e-001 -3.7951e-001 -6.9351e-001 +8.1656e-001 +3.4835e-001
179964 +1.584600511e-006 +1.584600511e-006 -9.032999842e+001 -9.032999842e+001 -2.1609e-001 +1.4371e-001 -2.5400e-001 -5.3410e-001 -6.7263e-002 +8.8387e-003 +2.3228e-001 -4.6940e-002 -4.7466e-001 -1.1073e-001 +8.3822e-001 +3.8006e-001 +1.1648e+000 -2.0677e-001 -7.8436e-003 -7.8775e-001 -3.7959e-001 -6.9348e-001 +8.1669e-001 +3.4847e-001
192455 +9.910960159e-007 +9.910960159e-007 -9.032999901e+001 -9.032999901e+001 -2.1620e-001 +1.4384e-001 -2.5413e-001 -5.3405e-001 -6.7289e-002 +9.0030e-003 +2.3216e-001 -4.6904e-002 -4.7473e-001 -1.1093e-001 +8.3828e-001 +3.8001e-001 +1.1650e+000 -2.0676e-001 -7.8982e-003 -7.8759e-001 -3.7972e-001 -6.9340e-001 +8.1692e-001 +3.4867e-001
194999 +6.179076308e-007 +6.179076308e-007 -9.032999938e+001 -9.032999938e+001 -2.1633e-001 +1.4399e-001 -2.5425e-001 -5.3398e-001 -6.7299e-002 +9.1772e-003 +2.3203e-001 -4.6904e-002 -4.7482e-001 -1.1114e-001 +8.3834e-001 +3.7996e-001 +1.1652e+000 -2.0674e-001 -7.9747e-003 -7.8742e-001 -3.7987e-001 -6.9332e-001 +8.1716e-001 +3.4888e-001
195898 +3.978953487e-007 +3.978953487e-007 -9.032999960e+001 -9.032999960e+001 -2.1636e-001 +1.4400e-001 -2.5427e-001 -5.3397e-001 -6.7298e-002 +9.2074e-003 +2.3201e-001 -4.6911e-002 -4.7483e-001 -1.1118e-001 +8.3834e-001 +3.7993e-001 +1.1653e+000 -2.0674e-001 -7.9991e-003 -7.8740e-001 -3.7990e-001 -6.9331e-001 +8.1721e-001 +3.4892e-001
196678 +2.444486285e-007 +2.444486285e-007 -9.032999976e+001 -9.032999976e+001 -2.1641e-001 +1.4406e-001 -2.5434e-001 -5.3394e-001 -6.7302e-002 +9.2810e-003 +2.3195e-001 -4.6911e-002 -4.7486e-001 -1.1127e-001 +8.3836e-001 +3.7989e-001 +1.1654e+000 -2.0674e-001 -8.0314e-003 -7.8731e-001 -3.7995e-001 -6.9327e-001 +8.1732e-001 +3.4901e-001
197840 +1.573303763e-007 +1.573303763e-007 -9.032999984e+001 -9.032999984e+001 -2.1644e-001 +1.4409e-001 -2.5437e-001 -5.3392e-001 -6.7304e-002 +9.3328e-003 +2.3191e-001 -4.6912e-002 -4.7488e-001 -1.1132e-001 +8.3838e-001 +3.7988e-001 +1.1654e+000 -2.0673e-001 -8.0459e-003 -7.8727e-001 -3.7999e-001 -6.9325e-001 +8.1738e-001 +3.4907e-001
199014 +9.617976104e-008 +9.617976104e-008 -9.032999990e+001 -9.032999990e+001 -2.1646e-001 +1.4411e-001 -2.5439e-001 -5.3392e-001 -6.7304e-002 +9.3607e-003 +2.3190e-001 -4.6915e-002 -4.7490e-001 -1.1136e-001 +8.3839e-001 +3.7987e-001 +1.1655e+000 -2.0673e-001 -8.0562e-003 -7.8725e-001 -3.8001e-001 -6.9324e-001 +8.1742e-001 +3.4910e-001
200458 +6.200272651e-008 +6.200272651e-008 -9.032999994e+001 -9.032999994e+001 -2.1648e-001 +1.4412e-001 -2.5440e-001 -5.3391e-001 -6.7305e-002 +9.3813e-003 +2.3189e-001 -4.6913e-002 -4.7490e-001 -1.1138e-001 +8.3839e-001 +3.7986e-001 +1.1655e+000 -2.0673e-001 -8.0689e-003 -7.8723e-001 -3.8003e-001 -6.9323e-001 +8.1745e-001 +3.4913e-001
204234 +3.975883089e-008 +3.975883089e-008 -9.032999996e+001 -9.032999996e+001 -2.1649e-001 +1.4414e-001 -2.5441e-001 -5.3390e-001 -6.7305e-002 +9.3996e-003 +2.3187e-001 -4.6909e-002 -4.7491e-001 -1.1140e-001 +8.3840e-001 +3.7985e-001 +1.1655e+000 -2.0673e-001 -8.0773e-003 -7.8721e-001 -3.8004e-001 -6.9323e-001 +8.1748e-001 +3.4915e-001
207510 +2.443822211e-008 +2.443822211e-008 -9.032999998e+001 -9.032999998e+001 -2.1652e-001 +1.4417e-001 -2.5445e-001 -5.3389e-001 -6.7306e-002 +9.4470e-003 +2.3184e-001 -4.6905e-002 -4.7494e-001 -1.1146e-001 +8.3842e-001 +3.7983e-001 +1.1656e+000 -2.0672e-001 -8.0950e-003 -7.8717e-001 -3.8008e-001 -6.9320e-001 +8.1755e-001 +3.4921e-001
211248 +1.574456121e-008 +1.574456121e-008 -9.032999998e+001 -9.032999998e+001 -2.1653e-001 +1.4418e-001 -2.5446e-001 -5.3388e-001 -6.7306e-002 +9.4620e-003 +2.3183e-001 -4.6907e-002 -4.7494e-001 -1.1148e-001 +8.3842e-001 +3.7983e-001 +1.1656e+000 -2.0672e-001 -8.1017e-003 -7.8715e-001 -3.8009e-001 -6.9320e-001 +8.1757e-001 +3.4923e-001
220050 +9.984319149e-009 +9.984319149e-009 -9.032999999e+001 -9.032999999e+001 -2.1655e-001 +1.4420e-001 -2.5447e-001 -5.3388e-001 -6.7306e-002 +9.4797e-003 +2.3182e-001 -4.6909e-002 -4.7495e-001 -1.1150e-001 +8.3843e-001 +3.7982e-001 +1.1657e+000 -2.0672e-001 -8.1096e-003 -7.8714e-001 -3.8011e-001 -6.9319e-001 +8.1759e-001 +3.4925e-001
% function evaluation | noise-free fitness - Fopt (6.561000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865722955e+005 +2.865722955e+005 +2.866379055e+005 +2.866379055e+005 -3.0959e+000 -1.7472e-001 +1.2572e+000 -4.5279e-001 -6.4724e-001 -3.3069e-002 +2.5136e+000 +2.0515e-001 -1.8406e+000 +4.3854e+000 -6.6505e-001 -4.8865e+000 -4.7520e+000 +4.5726e+000 -2.6525e-001 +3.5687e+000 -2.4634e+000 +2.5509e+000 -4.6027e+000 +7.5928e-001
5 +1.542400742e+005 +1.542400742e+005 +1.543056842e+005 +1.543056842e+005 +8.9592e-001 +3.4448e+000 -1.2919e+000 -3.3932e+000 +3.0555e+000 +2.4467e+000 +1.3670e+000 -2.5899e+000 +1.3097e+000 -2.6612e+000 +2.3984e+000 +4.2282e+000 -5.1461e-001 -1.1490e-001 -3.4277e+000 -3.7286e-001 +2.7212e+000 -4.6849e+000 +8.5955e-001 +1.5554e+000
108 +6.564353414e+004 +6.564353414e+004 +6.570914414e+004 +6.570914414e+004 +2.4628e+000 -2.2020e+000 -1.3481e+000 +1.5377e+000 +8.1595e-001 -2.0744e+000 +1.2249e+000 +1.7174e+000 +7.7679e-001 -3.0068e-001 -4.8383e+000 -1.4399e+000 +1.9992e+000 +3.2546e+000 +1.5991e+000 +2.2848e+000 -8.3235e-001 +9.5807e-001 +1.2204e-001 +3.7333e+000
184 +6.283591479e+004 +6.283591479e+004 +6.290152479e+004 +6.290152479e+004 +1.5910e+000 +1.2148e+000 -2.6150e+000 +5.3208e-001 -2.5960e+000 +2.4390e+000 -8.9489e-001 +2.3658e+000 +1.6876e+000 -1.2331e+000 -4.5415e+000 -8.0155e-001 -1.2661e+000 +1.3642e+000 +8.9542e-001 +9.7613e-001 -2.8648e+000 -2.5934e-001 -1.8918e+000 +7.3643e-001
330 +1.161376402e+004 +1.161376402e+004 +1.167937402e+004 +1.167937402e+004 +8.7060e-001 +7.4197e-002 +2.7041e-001 +1.5083e+000 -7.6777e-001 +1.4574e+000 +1.2720e+000 +8.6580e-001 +1.7762e+000 -8.2917e-001 -2.8452e+000 -6.8504e-001 +4.5948e-001 +2.0886e+000 +5.6855e-001 +2.2518e+000 -1.2567e+000 +1.1734e+000 +1.2645e+000 +4.6092e-001
772 +9.227763652e+003 +9.227763652e+003 +9.293373652e+003 +9.293373652e+003 -1.5097e-001 +8.4944e-001 -3.7784e-002 +1.0713e+000 -6.6085e-001 +1.9959e+000 +1.3656e+000 +5.0367e-002 +1.4247e+000 -9.8833e-001 -2.1341e+000 -7.3165e-001 +7.1390e-001 +1.4183e+000 +1.3473e-001 +1.8677e+000 -1.1287e+000 +1.0584e+000 +1.2106e+000 -3.9464e-001
865 +5.267670381e+003 +5.267670381e+003 +5.333280381e+003 +5.333280381e+003 -8.5968e-001 +2.0977e-001 +1.6461e+000 -3.0963e-002 -1.8712e-001 +3.7386e+000 +8.5189e-001 +1.1305e+000 +1.2787e+000 -2.7652e-001 -4.8517e-001 +2.0015e-001 +2.6350e-001 +7.9131e-001 +5.4344e-001 +1.6072e+000 -1.2898e+000 +8.1016e-001 +1.2050e+000 +8.4159e-001
962 +3.160576567e+003 +3.160576567e+003 +3.226186567e+003 +3.226186567e+003 -4.5224e-001 +5.5101e-001 +1.0150e+000 +8.3060e-001 -7.4473e-001 +1.6645e+000 +6.2384e-001 +1.6231e+000 +9.0122e-002 +1.2246e-001 -1.3642e+000 -2.6490e-001 +1.0300e+000 +1.2669e+000 -2.1933e-001 +1.1096e+000 -1.3851e+000 +9.6483e-001 +9.0857e-001 -8.0734e-001
1204 +2.171713721e+003 +2.171713721e+003 +2.237323721e+003 +2.237323721e+003 -6.2172e-001 +4.7523e-001 +1.3265e+000 +6.4216e-001 -7.5840e-001 +1.4182e+000 -8.0976e-001 +1.8890e+000 +1.1268e-002 +3.1232e-001 -9.4348e-001 -6.8203e-002 +8.4171e-001 +9.6817e-001 -6.3564e-001 +3.2011e-001 -1.5349e+000 +9.1126e-001 +1.2529e-001 -6.6997e-001
1526 +1.039293302e+003 +1.039293302e+003 +1.104903302e+003 +1.104903302e+003 -6.7148e-002 +3.5451e-001 +8.6958e-001 +2.2537e-001 -5.0401e-001 +1.0617e+000 -6.4598e-001 +1.6455e+000 -9.4032e-003 +9.3198e-002 -7.4889e-003 -4.4608e-001 +8.3904e-001 +1.0349e+000 -5.5615e-001 -2.1376e-001 -8.4795e-001 +5.0518e-001 +1.6409e-001 -5.1197e-001
