% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1315 +1.280984863e+001 +1.280984863e+001 +4.072898486e+002 +4.072898486e+002 -4.0091e+000 -3.4426e+000 -3.9183e+000 +3.7601e+000 +1.8709e+000 -2.2550e+000 +2.5369e+000 +5.7556e-001 -1.1308e-001 -4.0841e+000 +5.8759e-001 +1.2585e+000 +1.8957e+000 +4.2055e+000 -2.7475e+000 +3.6466e+000 -2.9095e+000 +6.3692e-001 +6.0290e-001 +1.5450e+000
1471 +9.758183959e+000 +9.758183959e+000 +4.042381840e+002 +4.042381840e+002 -3.8949e+000 -2.1304e+000 -3.9358e+000 +3.7860e+000 +1.5455e+000 -1.4072e+000 +3.2188e+000 -2.2557e-001 -4.8980e-001 -4.2850e+000 +2.5055e+000 +1.5507e+000 +3.0591e-001 +3.8481e+000 -2.8954e+000 +3.1290e+000 -2.8031e+000 -2.9911e-001 -1.1294e+000 +1.6619e+000
1726 +6.002272006e+000 +6.002272006e+000 +4.004822720e+002 +4.004822720e+002 -3.8626e+000 -3.2751e+000 -3.8105e+000 +3.8401e+000 +1.5840e+000 -1.4962e+000 +2.7739e+000 -3.0726e-001 -1.7636e-001 -3.3064e+000 +1.9954e+000 +1.2319e+000 +1.3577e+000 +4.2712e+000 -3.3079e+000 +3.3271e+000 -2.6927e+000 -1.0591e+000 -3.4233e-001 +2.3173e+000
1978 +3.011262418e+000 +3.011262418e+000 +3.974912624e+002 +3.974912624e+002 -3.6782e+000 -3.2751e+000 -3.8105e+000 +4.3453e+000 +1.3897e+000 -2.7597e+000 +3.4157e+000 -3.8922e-001 -4.0692e-001 -4.1129e+000 +1.9954e+000 +1.2319e+000 +7.9190e-001 +4.4921e+000 -3.3079e+000 +3.4156e+000 -2.6927e+000 -1.0476e+000 +1.5215e-001 +9.0851e-001
2403 +2.340898002e+000 +2.340898002e+000 +3.968208980e+002 +3.968208980e+002 -3.2904e+000 -3.3514e+000 -3.8300e+000 +4.1744e+000 +1.2699e+000 -3.1695e+000 +3.7283e+000 -3.4927e-001 -9.4924e-001 -3.7731e+000 +1.9494e+000 +1.3733e+000 +1.1497e+000 +3.9773e+000 -3.4341e+000 +3.2433e+000 -2.4474e+000 -1.6257e+000 +3.9162e-001 +5.7559e-001
2454 +1.506250326e+000 +1.506250326e+000 +3.959862503e+002 +3.959862503e+002 -4.0012e+000 -3.3350e+000 -3.6207e+000 +4.5370e+000 +1.0597e+000 -2.9175e+000 +3.2069e+000 -5.5959e-001 -9.2359e-001 -3.7434e+000 +1.4682e+000 +1.2125e+000 +1.1752e+000 +3.9267e+000 -3.6241e+000 +2.9699e+000 -2.9967e+000 -1.4969e+000 +4.6494e-001 +1.7285e+000
2946 +9.842832988e-001 +9.842832988e-001 +3.954642833e+002 +3.954642833e+002 -3.4629e+000 -3.0398e+000 -3.8151e+000 +4.2057e+000 +9.7627e-001 -2.8138e+000 +3.5029e+000 -6.0677e-001 -9.8984e-001 -3.6547e+000 +1.5139e+000 +1.2609e+000 +1.6720e+000 +3.9359e+000 -3.7459e+000 +2.7593e+000 -2.6328e+000 -1.9388e+000 +1.9739e-001 +1.4323e+000
3230 +5.224563551e-001 +5.224563551e-001 +3.950024564e+002 +3.950024564e+002 -3.5443e+000 -2.9797e+000 -3.8407e+000 +4.0742e+000 +7.4509e-001 -2.8363e+000 +3.5415e+000 -4.6341e-001 -9.3004e-001 -3.6784e+000 +1.7042e+000 +1.2102e+000 +1.4388e+000 +3.8386e+000 -3.8633e+000 +2.8537e+000 -2.6662e+000 -1.7605e+000 +2.9743e-001 +1.2612e+000
3443 +3.865431356e-001 +3.865431356e-001 +3.948665431e+002 +3.948665431e+002 -3.8259e+000 -2.8468e+000 -3.8405e+000 +4.1647e+000 +1.0814e+000 -2.7296e+000 +3.5698e+000 -5.0714e-001 -9.1327e-001 -3.8715e+000 +1.6602e+000 +1.1978e+000 +1.4513e+000 +3.8200e+000 -3.8219e+000 +2.9295e+000 -2.8187e+000 -1.5119e+000 +2.8423e-001 +1.0613e+000
3492 +2.122105638e-001 +2.122105638e-001 +3.946922106e+002 +3.946922106e+002 -3.6870e+000 -2.9016e+000 -3.7127e+000 +4.0213e+000 +8.0458e-001 -2.9295e+000 +3.4372e+000 -5.5893e-001 -9.3864e-001 -3.8079e+000 +1.7493e+000 +1.3212e+000 +1.5675e+000 +3.7440e+000 -3.8623e+000 +2.8340e+000 -2.7608e+000 -1.6002e+000 +9.9762e-002 +1.1294e+000
3495 +1.515647265e-001 +1.515647265e-001 +3.946315647e+002 +3.946315647e+002 -3.8489e+000 -2.8682e+000 -3.7166e+000 +3.9790e+000 +7.8908e-001 -2.8725e+000 +3.4014e+000 -5.6480e-001 -8.5248e-001 -3.7962e+000 +1.8261e+000 +1.3577e+000 +1.4928e+000 +3.8059e+000 -3.8438e+000 +2.8215e+000 -2.7771e+000 -1.5748e+000 +1.1208e-001 +1.1019e+000
4012 +9.841354993e-002 +9.841354993e-002 +3.945784135e+002 +3.945784135e+002 -3.8519e+000 -2.8460e+000 -3.7782e+000 +3.9083e+000 +7.9583e-001 -2.8452e+000 +3.3598e+000 -4.8380e-001 -9.2226e-001 -3.8413e+000 +1.7819e+000 +1.2154e+000 +1.5107e+000 +3.8578e+000 -3.8148e+000 +2.8913e+000 -2.8328e+000 -1.4824e+000 +1.1809e-001 +1.2124e+000
4378 +4.621910846e-002 +4.621910846e-002 +3.945262191e+002 +3.945262191e+002 -3.8932e+000 -2.8582e+000 -3.8208e+000 +3.9468e+000 +8.6102e-001 -2.9950e+000 +3.3911e+000 -5.0783e-001 -8.5463e-001 -3.7828e+000 +1.8869e+000 +1.2537e+000 +1.5063e+000 +3.8088e+000 -3.7612e+000 +2.9698e+000 -2.9692e+000 -1.4024e+000 +1.4738e-001 +1.2196e+000
4390 +3.293792637e-002 +3.293792637e-002 +3.945129379e+002 +3.945129379e+002 -3.9638e+000 -2.8659e+000 -3.8221e+000 +3.8984e+000 +8.4131e-001 -2.9041e+000 +3.4292e+000 -4.9405e-001 -8.9086e-001 -3.7838e+000 +1.8691e+000 +1.2711e+000 +1.5501e+000 +3.7006e+000 -3.7863e+000 +2.9620e+000 -2.8771e+000 -1.4052e+000 +1.6967e-001 +1.2588e+000
4622 +2.138706239e-002 +2.138706239e-002 +3.945013871e+002 +3.945013871e+002 -3.8607e+000 -2.8878e+000 -3.8413e+000 +3.9582e+000 +8.3695e-001 -2.8939e+000 +3.4506e+000 -5.9387e-001 -8.5870e-001 -3.7371e+000 +1.8848e+000 +1.2688e+000 +1.5198e+000 +3.7188e+000 -3.7695e+000 +2.9805e+000 -2.9129e+000 -1.4025e+000 +1.6369e-001 +1.2383e+000
5124 +1.584351617e-002 +1.584351617e-002 +3.944958435e+002 +3.944958435e+002 -3.8719e+000 -2.8775e+000 -3.8061e+000 +3.9300e+000 +8.2361e-001 -2.9223e+000 +3.4604e+000 -5.8297e-001 -8.4352e-001 -3.7665e+000 +1.8650e+000 +1.2541e+000 +1.5288e+000 +3.7384e+000 -3.7887e+000 +2.9739e+000 -2.9092e+000 -1.3935e+000 +1.3845e-001 +1.2336e+000
5350 +9.313639932e-003 +9.313639932e-003 +3.944893136e+002 +3.944893136e+002 -3.9084e+000 -2.9104e+000 -3.7967e+000 +3.9490e+000 +8.4827e-001 -2.9296e+000 +3.4685e+000 -5.6873e-001 -8.5799e-001 -3.7435e+000 +1.8983e+000 +1.3111e+000 +1.5684e+000 +3.7636e+000 -3.8180e+000 +2.9903e+000 -2.8890e+000 -1.3598e+000 +1.0305e-001 +1.2865e+000
5626 +4.620653453e-003 +4.620653453e-003 +3.944846207e+002 +3.944846207e+002 -3.8987e+000 -2.8833e+000 -3.7831e+000 +3.9003e+000 +8.4022e-001 -2.9327e+000 +3.4726e+000 -6.0742e-001 -8.6670e-001 -3.7175e+000 +1.8926e+000 +1.2757e+000 +1.5729e+000 +3.7715e+000 -3.8400e+000 +2.9734e+000 -2.8742e+000 -1.3910e+000 +1.0059e-001 +1.2823e+000
5951 +3.732571130e-003 +3.732571130e-003 +3.944837326e+002 +3.944837326e+002 -3.9075e+000 -2.8721e+000 -3.7881e+000 +3.8962e+000 +8.3252e-001 -2.9285e+000 +3.4549e+000 -6.0779e-001 -8.7175e-001 -3.7345e+000 +1.9164e+000 +1.2884e+000 +1.5901e+000 +3.7765e+000 -3.8260e+000 +2.9704e+000 -2.8808e+000 -1.3851e+000 +1.1417e-001 +1.2744e+000
6404 +2.106128309e-003 +2.106128309e-003 +3.944821061e+002 +3.944821061e+002 -3.9120e+000 -2.8920e+000 -3.7925e+000 +3.8967e+000 +8.4220e-001 -2.9045e+000 +3.4414e+000 -6.0496e-001 -8.6143e-001 -3.7262e+000 +1.9040e+000 +1.2812e+000 +1.5739e+000 +3.7663e+000 -3.8184e+000 +2.9717e+000 -2.8982e+000 -1.3806e+000 +1.1984e-001 +1.2693e+000
6514 +1.561636096e-003 +1.561636096e-003 +3.944815616e+002 +3.944815616e+002 -3.9096e+000 -2.8901e+000 -3.7942e+000 +3.8978e+000 +8.4368e-001 -2.9068e+000 +3.4427e+000 -6.1787e-001 -8.8602e-001 -3.7320e+000 +1.9001e+000 +1.2781e+000 +1.5660e+000 +3.7653e+000 -3.8237e+000 +2.9719e+000 -2.8940e+000 -1.3848e+000 +1.1528e-001 +1.2723e+000
6848 +9.971787075e-004 +9.971787075e-004 +3.944809972e+002 +3.944809972e+002 -3.9057e+000 -2.8852e+000 -3.7951e+000 +3.9060e+000 +8.4808e-001 -2.8930e+000 +3.4558e+000 -6.0545e-001 -8.8434e-001 -3.7340e+000 +1.9089e+000 +1.2748e+000 +1.5707e+000 +3.7657e+000 -3.8149e+000 +2.9706e+000 -2.8936e+000 -1.3801e+000 +1.0407e-001 +1.2722e+000
7367 +6.193280911e-004 +6.193280911e-004 +3.944806193e+002 +3.944806193e+002 -3.8963e+000 -2.8895e+000 -3.7972e+000 +3.9035e+000 +8.6188e-001 -2.8973e+000 +3.4347e+000 -5.9714e-001 -8.7802e-001 -3.7412e+000 +1.9156e+000 +1.2602e+000 +1.5686e+000 +3.7762e+000 -3.8170e+000 +2.9714e+000 -2.8963e+000 -1.3921e+000 +1.1096e-001 +1.2819e+000
7735 +3.913915380e-004 +3.913915380e-004 +3.944803914e+002 +3.944803914e+002 -3.8907e+000 -2.8854e+000 -3.7981e+000 +3.9102e+000 +8.6062e-001 -2.9024e+000 +3.4500e+000 -6.0369e-001 -8.8321e-001 -3.7436e+000 +1.9163e+000 +1.2740e+000 +1.5710e+000 +3.7724e+000 -3.8179e+000 +2.9644e+000 -2.8934e+000 -1.3868e+000 +1.0685e-001 +1.2841e+000
7958 +2.192469900e-004 +2.192469900e-004 +3.944802192e+002 +3.944802192e+002 -3.9024e+000 -2.8856e+000 -3.7980e+000 +3.9065e+000 +8.6318e-001 -2.9020e+000 +3.4480e+000 -6.0411e-001 -8.7849e-001 -3.7410e+000 +1.9106e+000 +1.2725e+000 +1.5702e+000 +3.7730e+000 -3.8189e+000 +2.9629e+000 -2.8971e+000 -1.3913e+000 +1.0935e-001 +1.2836e+000
8149 +1.402805755e-004 +1.402805755e-004 +3.944801403e+002 +3.944801403e+002 -3.8976e+000 -2.8879e+000 -3.7995e+000 +3.9092e+000 +8.6076e-001 -2.9057e+000 +3.4496e+000 -6.0333e-001 -8.8004e-001 -3.7387e+000 +1.9102e+000 +1.2748e+000 +1.5710e+000 +3.7690e+000 -3.8157e+000 +2.9571e+000 -2.8951e+000 -1.3902e+000 +1.0723e-001 +1.2824e+000
8386 +7.412773414e-005 +7.412773414e-005 +3.944800741e+002 +3.944800741e+002 -3.8969e+000 -2.8882e+000 -3.8008e+000 +3.9067e+000 +8.5671e-001 -2.9051e+000 +3.4460e+000 -6.0237e-001 -8.8141e-001 -3.7337e+000 +1.9088e+000 +1.2724e+000 +1.5725e+000 +3.7688e+000 -3.8176e+000 +2.9629e+000 -2.8939e+000 -1.3914e+000 +1.0676e-001 +1.2829e+000
8874 +6.224107915e-005 +6.224107915e-005 +3.944800622e+002 +3.944800622e+002 -3.8976e+000 -2.8866e+000 -3.8023e+000 +3.9047e+000 +8.6197e-001 -2.9052e+000 +3.4455e+000 -6.0153e-001 -8.7888e-001 -3.7349e+000 +1.9080e+000 +1.2709e+000 +1.5736e+000 +3.7706e+000 -3.8180e+000 +2.9620e+000 -2.8984e+000 -1.3935e+000 +1.0404e-001 +1.2847e+000
9292 +3.907112006e-005 +3.907112006e-005 +3.944800391e+002 +3.944800391e+002 -3.8978e+000 -2.8891e+000 -3.8031e+000 +3.9077e+000 +8.6035e-001 -2.9043e+000 +3.4455e+000 -6.0215e-001 -8.8004e-001 -3.7327e+000 +1.9103e+000 +1.2709e+000 +1.5697e+000 +3.7695e+000 -3.8164e+000 +2.9619e+000 -2.8987e+000 -1.3913e+000 +1.0439e-001 +1.2823e+000
9407 +2.448143982e-005 +2.448143982e-005 +3.944800245e+002 +3.944800245e+002 -3.8976e+000 -2.8895e+000 -3.8026e+000 +3.9049e+000 +8.5950e-001 -2.9045e+000 +3.4446e+000 -6.0010e-001 -8.8118e-001 -3.7359e+000 +1.9087e+000 +1.2704e+000 +1.5713e+000 +3.7710e+000 -3.8171e+000 +2.9590e+000 -2.9005e+000 -1.3918e+000 +1.0601e-001 +1.2844e+000
9528 +1.447174367e-005 +1.447174367e-005 +3.944800145e+002 +3.944800145e+002 -3.8987e+000 -2.8911e+000 -3.8028e+000 +3.9058e+000 +8.5941e-001 -2.9046e+000 +3.4451e+000 -5.9986e-001 -8.8107e-001 -3.7342e+000 +1.9083e+000 +1.2699e+000 +1.5712e+000 +3.7708e+000 -3.8162e+000 +2.9619e+000 -2.8973e+000 -1.3906e+000 +1.0407e-001 +1.2820e+000
9991 +8.563065364e-006 +8.563065364e-006 +3.944800086e+002 +3.944800086e+002 -3.8980e+000 -2.8907e+000 -3.8016e+000 +3.9059e+000 +8.5949e-001 -2.9051e+000 +3.4458e+000 -5.9953e-001 -8.8230e-001 -3.7345e+000 +1.9091e+000 +1.2693e+000 +1.5715e+000 +3.7710e+000 -3.8152e+000 +2.9610e+000 -2.8976e+000 -1.3915e+000 +1.0484e-001 +1.2829e+000
10297 +6.175573219e-006 +6.175573219e-006 +3.944800062e+002 +3.944800062e+002 -3.8983e+000 -2.8912e+000 -3.8020e+000 +3.9063e+000 +8.6007e-001 -2.9049e+000 +3.4455e+000 -6.0024e-001 -8.8151e-001 -3.7348e+000 +1.9090e+000 +1.2700e+000 +1.5711e+000 +3.7709e+000 -3.8149e+000 +2.9597e+000 -2.8977e+000 -1.3921e+000 +1.0411e-001 +1.2828e+000
10591 +3.088152937e-006 +3.088152937e-006 +3.944800031e+002 +3.944800031e+002 -3.8977e+000 -2.8896e+000 -3.8022e+000 +3.9056e+000 +8.5910e-001 -2.9046e+000 +3.4458e+000 -5.9989e-001 -8.8209e-001 -3.7351e+000 +1.9093e+000 +1.2698e+000 +1.5713e+000 +3.7709e+000 -3.8157e+000 +2.9600e+000 -2.8973e+000 -1.3928e+000 +1.0392e-001 +1.2823e+000
10741 +2.384274921e-006 +2.384274921e-006 +3.944800024e+002 +3.944800024e+002 -3.8988e+000 -2.8904e+000 -3.8030e+000 +3.9056e+000 +8.5894e-001 -2.9050e+000 +3.4451e+000 -6.0050e-001 -8.8217e-001 -3.7360e+000 +1.9097e+000 +1.2700e+000 +1.5710e+000 +3.7709e+000 -3.8157e+000 +2.9598e+000 -2.8975e+000 -1.3931e+000 +1.0396e-001 +1.2829e+000
11123 +1.515943779e-006 +1.515943779e-006 +3.944800015e+002 +3.944800015e+002 -3.8987e+000 -2.8900e+000 -3.8027e+000 +3.9054e+000 +8.5908e-001 -2.9049e+000 +3.4452e+000 -6.0007e-001 -8.8229e-001 -3.7357e+000 +1.9096e+000 +1.2700e+000 +1.5713e+000 +3.7709e+000 -3.8159e+000 +2.9599e+000 -2.8973e+000 -1.3932e+000 +1.0367e-001 +1.2824e+000
11621 +9.890822525e-007 +9.890822525e-007 +3.944800010e+002 +3.944800010e+002 -3.8986e+000 -2.8903e+000 -3.8025e+000 +3.9057e+000 +8.5910e-001 -2.9048e+000 +3.4451e+000 -5.9986e-001 -8.8240e-001 -3.7354e+000 +1.9094e+000 +1.2698e+000 +1.5713e+000 +3.7712e+000 -3.8159e+000 +2.9604e+000 -2.8972e+000 -1.3928e+000 +1.0381e-001 +1.2825e+000
11854 +5.136021741e-007 +5.136021741e-007 +3.944800005e+002 +3.944800005e+002 -3.8984e+000 -2.8904e+000 -3.8026e+000 +3.9055e+000 +8.5928e-001 -2.9048e+000 +3.4452e+000 -5.9998e-001 -8.8230e-001 -3.7352e+000 +1.9098e+000 +1.2701e+000 +1.5713e+000 +3.7714e+000 -3.8161e+000 +2.9601e+000 -2.8973e+000 -1.3929e+000 +1.0398e-001 +1.2824e+000
12035 +3.842477554e-007 +3.842477554e-007 +3.944800004e+002 +3.944800004e+002 -3.8983e+000 -2.8902e+000 -3.8025e+000 +3.9058e+000 +8.5918e-001 -2.9051e+000 +3.4450e+000 -5.9988e-001 -8.8235e-001 -3.7351e+000 +1.9097e+000 +1.2704e+000 +1.5711e+000 +3.7711e+000 -3.8160e+000 +2.9601e+000 -2.8975e+000 -1.3931e+000 +1.0386e-001 +1.2824e+000
12297 +2.491397026e-007 +2.491397026e-007 +3.944800002e+002 +3.944800002e+002 -3.8984e+000 -2.8903e+000 -3.8025e+000 +3.9056e+000 +8.5916e-001 -2.9048e+000 +3.4449e+000 -5.9982e-001 -8.8242e-001 -3.7352e+000 +1.9096e+000 +1.2702e+000 +1.5711e+000 +3.7714e+000 -3.8161e+000 +2.9601e+000 -2.8974e+000 -1.3930e+000 +1.0400e-001 +1.2825e+000
12329 +1.446004489e-007 +1.446004489e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8022e+000 +3.9056e+000 +8.5923e-001 -2.9048e+000 +3.4450e+000 -5.9996e-001 -8.8244e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8161e+000 +2.9601e+000 -2.8975e+000 -1.3929e+000 +1.0397e-001 +1.2825e+000
12861 +9.822946367e-008 +9.822946367e-008 +3.944800001e+002 +3.944800001e+002 -3.8985e+000 -2.8904e+000 -3.8023e+000 +3.9056e+000 +8.5922e-001 -2.9049e+000 +3.4448e+000 -5.9998e-001 -8.8238e-001 -3.7353e+000 +1.9097e+000 +1.2703e+000 +1.5711e+000 +3.7713e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3929e+000 +1.0410e-001 +1.2825e+000
13104 +5.688383453e-008 +5.688383453e-008 +3.944800001e+002 +3.944800001e+002 -3.8985e+000 -2.8904e+000 -3.8023e+000 +3.9056e+000 +8.5921e-001 -2.9048e+000 +3.4448e+000 -5.9994e-001 -8.8235e-001 -3.7352e+000 +1.9097e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8161e+000 +2.9601e+000 -2.8976e+000 -1.3928e+000 +1.0410e-001 +1.2824e+000
13598 +3.109977342e-008 +3.109977342e-008 +3.944800000e+002 +3.944800000e+002 -3.8985e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5929e-001 -2.9047e+000 +3.4448e+000 -5.9998e-001 -8.8241e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0408e-001 +1.2824e+000
13785 +1.840805908e-008 +1.840805908e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5921e-001 -2.9048e+000 +3.4448e+000 -6.0000e-001 -8.8237e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0405e-001 +1.2824e+000
14116 +1.196048061e-008 +1.196048061e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5918e-001 -2.9048e+000 +3.4448e+000 -6.0002e-001 -8.8238e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0404e-001 +1.2825e+000
14360 +9.531106571e-009 +9.531106571e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5919e-001 -2.9048e+000 +3.4448e+000 -6.0003e-001 -8.8238e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0400e-001 +1.2824e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.607308424e+002 +1.607308424e+002 -8.637915758e+001 -8.637915758e+001 -1.1050e-001 -3.8220e+000 -9.9366e-001 -1.5467e+000 +6.9468e-001 +4.3078e+000 -2.1774e+000 -2.2296e+000 +2.7436e-001 +2.0995e+000 +4.2551e+000 -9.1790e-001 +4.3696e+000 -3.3144e+000 -1.3362e+000 +7.7812e-001 +3.5789e+000 -2.7508e-001 +4.1270e+000 +4.0291e+000
34 +1.427535532e+002 +1.427535532e+002 -1.043564468e+002 -1.043564468e+002 -4.5172e+000 +1.5537e-001 -1.9806e+000 -3.8364e-001 -4.6793e+000 -1.3954e+000 -1.1700e+000 -2.7649e+000 -1.1102e-001 +3.5058e+000 +4.5233e+000 -1.4157e+000 +3.6094e+000 +4.0627e-002 +2.5793e-001 +4.0189e+000 -1.9139e+000 +3.6376e+000 -1.2591e+000 -1.2789e+000
160 +7.740513465e+001 +7.740513465e+001 -1.697048654e+002 -1.697048654e+002 -4.3355e+000 +1.7194e+000 -6.2735e-001 -4.4463e+000 -4.3203e+000 +1.5540e+000 +1.3150e+000 -4.7104e+000 +2.2149e-001 -1.1024e+000 +2.1645e-001 +3.0089e+000 +4.3297e+000 +1.1344e+000 +6.1474e-001 +4.6994e+000 +3.0320e-001 -1.9114e+000 +2.5408e+000 -1.8396e+000
297 +6.121843645e+001 +6.121843645e+001 -1.858915636e+002 -1.858915636e+002 -5.3544e+000 -1.2345e+000 -2.0903e+000 -9.9849e-001 +1.9924e-001 +5.0161e-001 +1.8657e+000 -1.0353e-001 -9.5722e-001 +1.4344e+000 +3.2760e+000 +1.3189e+000 +1.9991e+000 +2.4510e+000 +2.0930e+000 +3.5655e-001 +1.7981e+000 +8.0043e-001 +1.7672e+000 +2.3298e+000
628 +3.537675919e+001 +3.537675919e+001 -2.117332408e+002 -2.117332408e+002 -6.2327e+000 -1.6265e+000 -2.0011e+000 -1.4559e+000 -2.3117e+000 +2.4686e+000 +2.2286e+000 -4.2963e+000 -2.0348e+000 +1.0374e+000 +2.8293e+000 -3.2263e-001 +4.1536e+000 +8.9422e-001 +3.3859e+000 +8.9343e-001 +4.1974e+000 -7.0181e-002 +3.2994e-001 +4.0929e-001
979 +2.409189063e+001 +2.409189063e+001 -2.230181094e+002 -2.230181094e+002 -5.3290e+000 -1.4270e+000 -1.0270e+000 -4.5202e+000 -2.4026e+000 +1.3689e+000 +2.6566e+000 -3.5286e+000 -9.2895e-001 +2.5449e+000 +4.6693e+000 +1.3881e+000 +2.9199e+000 +1.6306e+000 +3.9677e+000 +3.0573e+000 +1.9870e+000 +5.6409e-002 +6.6705e-001 +3.1193e-001
1174 +1.566605490e+001 +1.566605490e+001 -2.314439451e+002 -2.314439451e+002 -4.8815e+000 +1.5387e-001 -7.9762e-001 -2.3775e+000 -3.1425e+000 +2.4087e+000 +4.4891e+000 -3.6278e+000 -8.9102e-001 +1.6604e+000 +2.5067e+000 +1.9242e+000 +3.0668e+000 +1.2761e+000 +3.1043e+000 +2.7268e+000 +3.6596e+000 +1.0276e+000 +1.8203e+000 -7.1581e-001
1500 +9.549498906e+000 +9.549498906e+000 -2.375605011e+002 -2.375605011e+002 -4.2247e+000 -8.4149e-001 -5.2513e-002 -3.0513e+000 -3.5403e+000 +2.6804e+000 +4.0515e+000 -4.5530e+000 -2.4039e-001 +2.7530e+000 +3.1261e+000 +1.1194e+000 +3.5264e+000 +6.4144e-001 +2.9576e+000 +2.0630e+000 +3.1441e+000 +5.2371e-001 +1.5555e+000 -4.4496e-001
1780 +5.860704331e+000 +5.860704331e+000 -2.412492957e+002 -2.412492957e+002 -5.2452e+000 +5.2969e-001 -3.7251e-001 -3.5396e+000 -3.0889e+000 +2.3102e+000 +4.0839e+000 -4.1759e+000 -2.9223e-001 +2.8612e+000 +2.7737e+000 +6.0542e-001 +3.2478e+000 +6.1507e-001 +3.5186e+000 +1.0227e+000 +3.8786e+000 +2.3997e-001 +2.6199e+000 +4.3426e-001
2048 +3.611563674e+000 +3.611563674e+000 -2.434984363e+002 -2.434984363e+002 -4.3036e+000 +2.3253e-001 -4.0636e-001 -3.2950e+000 -3.8448e+000 +2.0697e+000 +3.9427e+000 -3.3767e+000 +3.5796e-001 +2.5054e+000 +2.4458e+000 +1.2572e+000 +2.9598e+000 +8.1667e-001 +2.9762e+000 +8.4714e-001 +3.4039e+000 -3.8276e-001 +2.3295e+000 +1.9090e-001
2356 +2.139704454e+000 +2.139704454e+000 -2.449702955e+002 -2.449702955e+002 -4.1072e+000 +3.7730e-001 -4.3150e-001 -3.2051e+000 -2.7830e+000 +2.4391e+000 +3.9806e+000 -3.3114e+000 +3.8363e-001 +2.8123e+000 +2.1638e+000 +1.2295e+000 +2.7772e+000 +9.6837e-001 +4.1836e+000 +8.8481e-001 +3.4230e+000 -1.2382e-001 +2.2126e+000 +1.8600e-001
2546 +1.521581749e+000 +1.521581749e+000 -2.455884183e+002 -2.455884183e+002 -4.0974e+000 +2.5277e-001 -1.1042e+000 -3.5590e+000 -2.8237e+000 +2.1076e+000 +3.3425e+000 -3.9227e+000 +4.2213e-001 +2.3743e+000 +2.3166e+000 +1.4135e+000 +3.1484e+000 +7.0644e-001 +3.9822e+000 +3.5217e-001 +3.2481e+000 -1.2920e-001 +1.6398e+000 +8.5409e-002
2709 +7.547312545e-001 +7.547312545e-001 -2.463552687e+002 -2.463552687e+002 -3.6341e+000 +4.6089e-002 -8.7080e-001 -3.4915e+000 -2.8647e+000 +2.2190e+000 +3.2429e+000 -3.9411e+000 +3.8924e-001 +2.9455e+000 +2.3143e+000 +1.2666e+000 +2.9530e+000 +9.5426e-001 +4.0369e+000 +2.0012e-001 +3.1332e+000 +6.6423e-002 +2.0380e+000 +9.1566e-002
3150 +6.290997157e-001 +6.290997157e-001 -2.464809003e+002 -2.464809003e+002 -3.7323e+000 +3.2104e-001 -7.8209e-001 -3.4505e+000 -2.9861e+000 +2.1694e+000 +3.3857e+000 -3.9352e+000 +3.2393e-002 +3.0485e+000 +2.1775e+000 +1.2849e+000 +3.1325e+000 +1.1426e+000 +3.9532e+000 +6.1369e-001 +2.9016e+000 -7.9724e-002 +1.9579e+000 -8.7829e-002
3327 +3.670132600e-001 +3.670132600e-001 -2.467429867e+002 -2.467429867e+002 -3.9093e+000 +4.1218e-001 -6.8406e-001 -3.5779e+000 -3.0334e+000 +2.1466e+000 +3.2923e+000 -3.9598e+000 +1.3494e-001 +2.8591e+000 +2.2117e+000 +1.4182e+000 +2.9466e+000 +9.6016e-001 +4.0567e+000 +8.1888e-001 +2.9057e+000 -1.3308e-001 +2.1952e+000 -4.0373e-002
