% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
204092 +2.445364453e+001 +2.445364453e+001 +6.365536445e+002 +6.365536445e+002 -2.7872e+000 +1.4863e+000 +2.8917e+000 -2.5643e+000 +7.5271e-001 -6.2536e-001 +2.3889e+000 +3.1051e+000 -1.2978e+000 -3.9115e+000 -2.1254e+000 +2.1573e+000 +3.2993e+000 -3.2713e+000 -2.5085e+000 -2.9986e+000 -2.7184e-001 +1.5003e+000 -1.9776e+000 -4.7884e-001
1186663 +1.552744956e+001 +1.552744956e+001 +6.276274496e+002 +6.276274496e+002 -1.6013e+000 +7.5356e-001 +3.6522e+000 -3.0245e+000 +1.3348e+000 -9.7684e-001 +1.2048e+000 +2.4835e+000 -8.0730e-001 -3.2462e+000 -2.4606e+000 +3.5922e+000 +2.8607e+000 -3.1064e+000 -2.6544e+000 -3.9910e+000 -4.2049e-001 +2.4430e+000 -4.6501e-001 -7.7919e-001
2062990 +9.696028573e+000 +9.696028573e+000 +6.217960286e+002 +6.217960286e+002 -1.5294e+000 +1.0446e+000 +3.2000e+000 -2.6144e+000 +8.3857e-001 -1.6854e+000 +1.1901e+000 +2.3771e+000 -1.3539e+000 -2.7279e+000 -2.8098e+000 +2.6905e+000 +2.8164e+000 -2.5986e+000 -2.8183e+000 -3.9412e+000 +8.3382e-001 +2.2587e+000 -1.6215e+000 -9.4790e-001
2064956 +6.187136446e+000 +6.187136446e+000 +6.182871364e+002 +6.182871364e+002 -1.5678e+000 +9.3459e-001 +3.4138e+000 -2.7041e+000 +8.2628e-001 -1.7496e+000 +1.1555e+000 +2.6699e+000 -1.2165e+000 -2.6325e+000 -2.6556e+000 +3.3761e+000 +2.5281e+000 -2.4193e+000 -2.9831e+000 -3.8666e+000 +5.4549e-001 +2.0428e+000 -1.6213e+000 -6.4710e-001
2067975 +3.939517131e+000 +3.939517131e+000 +6.160395171e+002 +6.160395171e+002 -1.8509e+000 +7.2526e-001 +3.4494e+000 -2.2490e+000 +1.1428e+000 -1.7406e+000 +1.0486e+000 +2.4808e+000 -1.2199e+000 -2.5168e+000 -2.6017e+000 +3.3999e+000 +2.5479e+000 -2.3540e+000 -2.8056e+000 -3.9358e+000 +1.3973e-001 +2.0367e+000 -1.6870e+000 -5.5798e-001
2147222 +2.247866780e+000 +2.247866780e+000 +6.143478668e+002 +6.143478668e+002 -2.4437e+000 +1.0459e+000 +3.1997e+000 -2.0747e+000 +1.1609e+000 -2.0286e+000 +1.3097e+000 +2.4171e+000 -1.5744e+000 -2.3270e+000 -2.9480e+000 +3.1812e+000 +2.6308e+000 -2.0708e+000 -2.8054e+000 -3.5844e+000 +2.2041e-001 +1.9962e+000 -1.9670e+000 -3.8974e-002
2148342 +1.440695936e+000 +1.440695936e+000 +6.135406959e+002 +6.135406959e+002 -2.5159e+000 +1.0501e+000 +3.2046e+000 -1.9960e+000 +1.1349e+000 -2.0443e+000 +1.1866e+000 +2.4043e+000 -1.5646e+000 -2.3375e+000 -2.9534e+000 +3.1715e+000 +2.4982e+000 -2.0599e+000 -2.8188e+000 -3.5396e+000 +2.7888e-001 +2.0070e+000 -1.9782e+000 -1.1074e-001
3295329 +9.762449378e-001 +9.762449378e-001 +6.130762449e+002 +6.130762449e+002 -2.3346e+000 +8.9450e-001 +3.5086e+000 -1.9230e+000 +1.1054e+000 -1.9762e+000 +1.1082e+000 +2.6401e+000 -1.6820e+000 -2.1896e+000 -2.9979e+000 +3.2198e+000 +2.3174e+000 -2.1351e+000 -2.6849e+000 -3.5567e+000 +9.7805e-002 +1.9284e+000 -2.0569e+000 -3.1427e-001
3297053 +5.968911985e-001 +5.968911985e-001 +6.126968912e+002 +6.126968912e+002 -2.3633e+000 +8.8953e-001 +3.4610e+000 -1.9703e+000 +1.1258e+000 -2.0840e+000 +1.1526e+000 +2.5350e+000 -1.5726e+000 -2.1711e+000 -3.0394e+000 +3.2842e+000 +2.2841e+000 -1.9872e+000 -2.7869e+000 -3.5551e+000 +1.4655e-001 +1.9650e+000 -2.0885e+000 -1.9611e-001
3297841 +3.928667595e-001 +3.928667595e-001 +6.124928668e+002 +6.124928668e+002 -2.3882e+000 +8.7139e-001 +3.3983e+000 -1.9006e+000 +1.1187e+000 -2.0670e+000 +1.1253e+000 +2.5211e+000 -1.5118e+000 -2.1837e+000 -3.0562e+000 +3.3103e+000 +2.2648e+000 -1.9644e+000 -2.8731e+000 -3.5487e+000 +1.7691e-001 +1.9984e+000 -2.0912e+000 -1.8278e-001
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914396548e+005 +2.914396548e+005 +2.909739348e+005 +2.909739348e+005 -2.3918e-001 -4.5242e+000 -1.8856e+000 +3.2734e+000 +1.3730e+000 -2.1415e+000 +3.2127e+000 -4.6682e+000 -1.1085e-001 +2.9723e+000 +2.9117e+000 +3.8178e+000 +3.5236e+000 -9.4256e-001 +1.9627e+000 +2.1022e+000 +1.6218e+000 +9.2196e-001 -7.5104e-001 +2.1438e+000
17 +1.441420589e+005 +1.441420589e+005 +1.436763389e+005 +1.436763389e+005 -4.1887e+000 -4.8160e+000 -1.6868e+000 +4.3099e+000 +1.7995e+000 +6.6082e-001 +2.8584e+000 -1.5053e-002 +3.0415e+000 +9.4530e-001 +2.9584e+000 +3.4311e+000 -4.8755e+000 -4.7853e+000 +3.8097e+000 +6.3035e-001 -2.6392e+000 -6.2813e-001 +1.3985e+000 +4.8806e+000
156 +2.014356538e+003 +2.014356538e+003 +1.548636538e+003 +1.548636538e+003 -3.6785e+000 -2.6654e+000 +5.5394e+000 -9.3116e-001 +4.9556e+000 +6.5725e-001 +2.7460e+000 -2.1064e+000 -7.4032e-001 +1.2495e+000 -1.3584e+000 +2.6893e+000 -3.1355e-001 -1.0125e-001 +3.5097e+000 -1.9550e+000 -2.4375e+000 +2.3887e+000 +9.0246e+000 -1.9994e+000
170 +7.033304015e+002 +7.033304015e+002 +2.376104015e+002 +2.376104015e+002 -4.4830e+000 -3.3773e+000 +6.4483e+000 -1.1214e+000 +8.6786e+000 -1.7017e+000 -9.5157e-001 -3.7243e+000 -6.1004e-001 +2.6949e+000 -2.0300e+000 +4.1682e+000 +2.4937e-001 +1.8073e+000 +5.4212e+000 -2.6198e-001 -1.5537e+000 +2.6492e+000 +6.5613e+000 -5.2804e+000
272 +5.212142815e+002 +5.212142815e+002 +5.549428145e+001 +5.549428145e+001 -4.5522e+000 -2.5224e+000 +8.2953e+000 -9.5665e-002 +7.7553e+000 -2.0830e+000 -9.2364e-001 -4.5566e+000 +1.3328e-001 +1.2827e+000 -1.9433e+000 +4.2469e+000 -6.8823e-001 +1.5915e+000 +5.9380e+000 -1.1261e+000 -2.1813e+000 +3.2297e+000 +5.3837e+000 -3.1254e+000
4139 +3.972495543e+002 +3.972495543e+002 -6.847044568e+001 -6.847044568e+001 -4.0654e+000 +3.7591e+000 +7.9773e+000 +3.5930e-001 +5.0357e+000 -1.0964e+000 +5.6104e+000 +1.9308e+000 +4.1366e+000 +7.8882e-001 +2.1595e+000 +4.7166e+000 -2.8460e-001 -3.4650e+000 +4.3268e+000 -4.0144e-001 -2.2277e-001 -4.1238e+000 +5.2387e+000 -2.5348e+000
15892 +2.474402809e+002 +2.474402809e+002 -2.182797191e+002 -2.182797191e+002 -3.2286e+000 +1.9521e+000 +5.9171e+000 -6.0957e-001 +3.0905e+000 -2.3238e-001 +2.9784e+000 +1.4031e+000 +1.8081e+000 +2.7215e+000 +1.1690e+000 +5.1718e+000 +1.2102e-001 -6.3972e-001 +6.1778e+000 +3.8916e+000 +2.3213e-001 -4.1160e-001 +3.0559e+000 -1.7632e+000
25301 +1.582072276e+002 +1.582072276e+002 -3.075127724e+002 -3.075127724e+002 -4.1135e+000 +2.9547e+000 +4.4239e+000 +2.5059e+000 +7.0726e+000 +2.4328e+000 +4.6831e-001 -1.0556e+000 +3.2819e+000 +3.2150e+000 -3.6149e-001 +1.0295e+000 -2.4999e+000 +4.3831e-001 +2.2757e+000 +2.2334e+000 +4.6839e-001 -1.3081e+000 +1.2519e+000 -3.4039e+000
28007 +9.822622194e+001 +9.822622194e+001 -3.674937781e+002 -3.674937781e+002 -3.8490e+000 +2.1373e+000 +4.1551e+000 +2.4006e+000 +6.0142e+000 +3.0074e+000 -1.6028e-001 -8.9467e-001 +2.1852e+000 +8.1279e-001 -9.8235e-002 +1.0159e+000 -2.4991e+000 -2.2761e-001 +2.5357e+000 +3.1654e+000 +1.9004e-001 -1.7049e+000 -2.5461e-001 -2.5036e+000
30653 +6.186347603e+001 +6.186347603e+001 -4.038565240e+002 -4.038565240e+002 -4.1569e+000 +1.3157e+000 +3.6390e+000 +2.5017e+000 +5.2075e+000 +2.5552e+000 -3.0376e-001 -7.3611e-001 +2.8471e+000 -6.9789e-001 +6.0121e-001 +1.0236e+000 -2.9701e+000 -2.2045e-001 +2.2812e+000 +3.9844e+000 -5.6023e-001 -3.1337e+000 -7.6176e-001 -1.2862e+000
332068 +3.848588649e+001 +3.848588649e+001 -4.272341135e+002 -4.272341135e+002 -2.2807e+000 +7.2412e-001 +4.1806e+000 +2.0979e+000 +2.3759e+000 +1.8577e+000 +2.5284e+000 -8.0558e-001 +6.3640e-001 -1.7701e+000 +1.0147e+000 +2.2981e+000 -1.8696e+000 -1.4031e+000 +1.7413e+000 +3.0881e+000 -1.3834e+000 -1.4713e+000 -8.4005e-001 -6.9661e-001
332863 +2.416998499e+001 +2.416998499e+001 -4.415500150e+002 -4.415500150e+002 -1.9781e+000 +5.0742e-001 +3.5720e+000 +2.1434e+000 +2.5996e+000 +1.6949e+000 +1.4937e+000 -5.7426e-001 +1.6533e+000 -2.0282e+000 +1.1442e+000 +2.2132e+000 -2.5033e+000 -1.4462e+000 +1.8038e+000 +3.1919e+000 -1.6418e+000 -1.7534e+000 -1.1164e+000 -4.3229e-001
334913 +1.526132480e+001 +1.526132480e+001 -4.504586752e+002 -4.504586752e+002 -2.0563e+000 +3.4295e-001 +2.7482e+000 +2.1592e+000 +2.6297e+000 +1.7665e+000 +1.4027e+000 -9.6601e-001 +1.8944e+000 -2.3710e+000 +1.2653e+000 +2.1697e+000 -2.8116e+000 -1.5274e+000 +1.7262e+000 +3.3935e+000 -1.7836e+000 -2.1084e+000 -1.7454e+000 -1.0680e-001
620228 +9.674947671e+000 +9.674947671e+000 -4.560450523e+002 -4.560450523e+002 -2.1019e+000 +1.0153e+000 +2.0757e+000 +1.8639e+000 +2.8084e+000 +2.8890e+000 +1.6213e+000 -1.0727e+000 +1.3640e+000 -1.7601e+000 +1.4176e+000 +2.1118e+000 -3.1534e+000 -1.0829e+000 +2.5460e-001 +2.9720e+000 -1.1583e+000 -2.6088e+000 -1.7205e+000 -9.1832e-002
622044 +6.122485490e+000 +6.122485490e+000 -4.595975145e+002 -4.595975145e+002 -2.1783e+000 +1.1090e+000 +2.2692e+000 +2.1079e+000 +2.7444e+000 +2.7604e+000 +1.6238e+000 -1.0330e+000 +1.2509e+000 -2.0435e+000 +1.3690e+000 +2.0276e+000 -2.9108e+000 -1.1204e+000 +1.3101e-001 +3.2815e+000 -1.1743e+000 -2.3920e+000 -2.2033e+000 +1.0889e-001
1251118 +3.928980144e+000 +3.928980144e+000 -4.617910199e+002 -4.617910199e+002 -2.1181e+000 +7.6010e-001 +1.8847e+000 +2.3308e+000 +2.6365e+000 +2.4955e+000 +1.2763e+000 -8.5177e-001 +1.7522e+000 -2.0618e+000 +1.7321e+000 +2.0327e+000 -2.9959e+000 -1.4048e+000 +4.9733e-001 +3.8599e+000 -1.4195e+000 -2.5200e+000 -2.6739e+000 +6.7024e-001
1253050 +2.488702507e+000 +2.488702507e+000 -4.632312975e+002 -4.632312975e+002 -2.1680e+000 +8.4524e-001 +1.6123e+000 +2.2914e+000 +2.4795e+000 +2.5704e+000 +1.2479e+000 -1.2033e+000 +1.6079e+000 -2.1703e+000 +1.7088e+000 +2.0312e+000 -3.1757e+000 -1.3981e+000 +3.9460e-001 +3.9231e+000 -1.3388e+000 -2.5871e+000 -2.9522e+000 +6.6354e-001
2077484 +1.455074312e+000 +1.455074312e+000 -4.642649257e+002 -4.642649257e+002 -2.0787e+000 +9.7051e-001 +1.6714e+000 +2.3763e+000 +2.6804e+000 +2.4083e+000 +1.1412e+000 -1.4018e+000 +1.6136e+000 -2.4370e+000 +1.6745e+000 +2.0080e+000 -3.1208e+000 -1.3574e+000 +1.0089e-001 +3.9057e+000 -1.3211e+000 -2.6082e+000 -2.8597e+000 +3.0168e-001
2078704 +9.549061438e-001 +9.549061438e-001 -4.647650939e+002 -4.647650939e+002 -2.0554e+000 +9.5357e-001 +1.5882e+000 +2.4796e+000 +2.6831e+000 +2.4721e+000 +1.1676e+000 -1.4749e+000 +1.6060e+000 -2.4267e+000 +1.7626e+000 +1.9169e+000 -3.1864e+000 -1.3495e+000 -1.2032e-001 +3.9037e+000 -1.2035e+000 -2.6013e+000 -2.9785e+000 +3.9763e-001
% function evaluation | noise-free fitness - Fopt (1.306000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.572163979e+006 +1.572163979e+006 +1.572177039e+006 +1.572177039e+006 +1.3613e+000 -9.3631e-001 -3.6375e+000 -2.4424e+000 +1.7882e+000 -3.0877e+000 +1.0313e-001 +6.3375e-001 -1.7531e+000 -3.2237e+000 -3.6507e+000 +3.6503e+000 -3.1360e+000 -3.7446e+000 +7.8136e-002 -3.5516e+000 +4.6773e+000 +4.1309e+000 -1.3364e+000 +2.6281e-001
5 +8.021295220e+005 +8.021295220e+005 +8.021425820e+005 +8.021425820e+005 +2.4492e+000 +2.9359e-001 -2.5255e+000 +4.8729e+000 +4.9986e+000 -4.1558e+000 +4.3476e+000 -5.4589e-001 -1.3930e+000 -2.1910e+000 +4.8623e+000 +2.5924e-001 +1.4140e+000 -3.0428e+000 +4.5878e+000 -2.1026e+000 +2.3091e+000 -4.7422e+000 +2.3552e+000 +2.6221e+000
6 +5.926229424e+005 +5.926229424e+005 +5.926360024e+005 +5.926360024e+005 +4.8387e+000 -6.2140e-001 +1.1645e+000 +6.6807e-001 +3.5790e+000 -8.1783e-001 +1.9812e+000 +3.1064e-001 -2.4185e+000 -3.7965e+000 +8.7580e-001 +2.2665e+000 +3.9814e+000 +1.4209e+000 +5.0319e-001 +5.1620e-001 +2.8176e+000 +1.9423e+000 -1.3219e+000 -9.5014e-001
13 +3.458974254e+005 +3.458974254e+005 +3.459104854e+005 +3.459104854e+005 +4.7106e+000 +4.9539e+000 -3.3271e+000 +2.6142e+000 -2.9217e+000 -1.9416e+000 +7.5715e-001 +1.9026e+000 +1.8231e+000 -2.4394e-001 -2.4980e-001 -4.4834e+000 +1.6798e+000 -2.5119e+000 -1.2902e+000 -2.7906e+000 -2.3006e+000 -4.5819e+000 +2.9203e+000 +6.6286e-001
62 +2.027185491e+005 +2.027185491e+005 +2.027316091e+005 +2.027316091e+005 +5.5525e+000 +2.3995e+000 -4.2472e+000 +1.7413e+000 -4.8209e+000 +2.1772e+000 +2.1459e+000 -7.1051e-001 -1.4180e+000 -9.2517e-001 -2.2568e+000 -5.2113e+000 +3.6412e+000 +3.0492e-001 -1.4520e+000 -2.4303e+000 -5.2437e+000 -2.7432e+000 -8.3884e-001 -1.6416e+000
120 +8.806263571e+004 +8.806263571e+004 +8.807569571e+004 +8.807569571e+004 +6.6316e+000 -2.1232e+000 +9.5407e-002 +2.1015e+000 -3.4211e+000 -9.6634e-001 -3.3523e+000 +1.5356e+000 -1.5579e+000 -1.0431e+000 -2.9784e+000 -7.2205e-001 +3.2659e+000 +3.2054e+000 -3.5288e+000 +1.3427e+000 -3.6518e+000 -2.3106e+000 +1.6778e+000 -3.8406e+000
163 +4.531111238e+004 +4.531111238e+004 +4.532417238e+004 +4.532417238e+004 +1.8825e+000 -1.2235e+000 -4.2184e+000 -2.1443e-001 +1.7261e+000 +3.9748e+000 -1.5202e+000 +7.5075e-001 -3.6683e-001 -1.0815e+000 +3.6858e-001 -1.3839e+000 +1.0463e+000 +5.0871e+000 +2.0636e+000 +1.8446e+000 -2.3530e+000 +2.8463e+000 +5.1641e+000 -3.0604e+000
220 +3.696218340e+004 +3.696218340e+004 +3.697524340e+004 +3.697524340e+004 +6.1958e+000 -8.2613e-001 -5.7569e+000 +3.5111e+000 +7.7319e-001 +6.0813e+000 -1.3027e+000 +1.6708e+000 -2.4969e-001 -4.3513e-002 -1.2415e+000 -5.6272e+000 +4.4404e+000 +8.5734e+000 -1.2372e-001 +2.9598e+000 -4.8491e+000 +1.5169e+000 +7.9018e+000 -5.5977e+000
380 +3.703873039e+003 +3.703873039e+003 +3.716933039e+003 +3.716933039e+003 +8.6633e+000 +4.3007e+000 -7.5510e+000 +8.1753e+000 -6.5648e+000 +5.6047e+000 +3.9671e-001 +5.2695e+000 -1.8880e+000 +2.1145e+000 -1.8529e+000 -9.3685e+000 +7.1868e+000 +9.0466e+000 +6.3341e-002 +1.8742e+000 -8.4703e+000 -1.3865e+000 +9.7404e+000 -8.6307e+000
470 +1.764002226e+003 +1.764002226e+003 +1.777062226e+003 +1.777062226e+003 +8.9741e+000 +6.1981e+000 -9.3002e+000 +8.4842e+000 -6.8963e+000 +7.5901e+000 +5.2579e-001 +5.6831e+000 -2.5256e+000 +4.5130e+000 -6.4754e+000 -8.9210e+000 +6.4947e+000 +1.0329e+001 +2.5969e+000 -5.1877e-001 -1.0300e+001 +1.5949e+000 +1.2758e+001 -1.1414e+001
950 +1.471131265e+003 +1.471131265e+003 +1.484191265e+003 +1.484191265e+003 +8.4155e+000 +5.5857e+000 -8.7599e+000 +7.7611e+000 -5.7655e+000 +7.6643e+000 +3.8184e-001 +4.9371e+000 -2.4226e+000 +3.6159e+000 -5.8734e+000 -8.6997e+000 +6.3619e+000 +9.7075e+000 +1.7878e+000 -2.2727e-001 -9.8645e+000 +1.0187e+000 +1.1979e+001 -1.0733e+001
1450 +9.357784525e+002 +9.357784525e+002 +9.488384525e+002 +9.488384525e+002 +4.7381e+000 +2.7892e+000 -8.3143e+000 +5.4764e+000 -2.2947e+000 +6.9255e+000 +1.7698e+000 -9.5339e-001 -5.5940e+000 +2.8175e+000 +2.4900e+000 -5.1800e+000 +3.3082e+000 +7.6416e+000 +1.3382e+000 -6.8043e-001 -6.2975e+000 +2.7036e+000 +6.9920e+000 -1.3475e+001
4929 +6.163278764e+002 +6.163278764e+002 +6.293878764e+002 +6.293878764e+002 +5.4112e+000 +2.4676e+000 +1.8005e-001 +6.8985e+000 -2.4940e+000 -2.7375e+000 +1.9647e+000 +2.7175e+000 -8.5537e+000 -2.9643e-001 +3.7075e+000 -3.9841e+000 +3.4342e+000 +8.9823e-001 +5.7736e+000 -1.0366e+000 -6.8292e+000 +1.6288e+000 +6.2129e+000 -1.2220e+001
6662 +3.943680924e+002 +3.943680924e+002 +4.074280924e+002 +4.074280924e+002 +3.8462e+000 +4.0755e-001 -6.5235e-001 +4.1721e+000 -2.8759e+000 -2.8965e+000 +3.7556e+000 +1.6005e+000 -8.2435e+000 -7.4498e-001 +3.3910e+000 -4.6376e+000 +1.1151e+000 +9.4633e-001 -1.7514e+000 -3.1690e+000 -7.9797e+000 +5.8847e-001 -2.7620e-002 -9.9053e+000
16075 +2.496647375e+002 +2.496647375e+002 +2.627247375e+002 +2.627247375e+002 +2.7334e+000 +3.0837e-001 -6.3375e-001 +1.1254e+000 -5.4176e-001 +2.5805e+000 -2.4101e+000 +3.2480e+000 -2.3276e+000 -1.8972e+000 +4.0084e+000 -5.1280e+000 +3.0622e+000 +7.0618e+000 +9.3651e-001 -1.1295e+000 -6.6735e+000 -2.1160e+000 +4.5207e+000 -5.5347e+000
28025 +1.464213683e+002 +1.464213683e+002 +1.594813683e+002 +1.594813683e+002 +4.7155e+000 -1.9075e+000 -4.6986e-001 +5.6959e-001 -1.0607e+000 +1.4769e+000 +1.3038e+000 +2.4449e+000 -2.4814e+000 -7.3721e-001 +1.2529e+000 -4.5962e+000 -1.4135e+000 +2.0324e+000 -5.2891e-001 -1.8621e+000 -7.2265e+000 -1.5012e+000 +3.5675e+000 -5.3492e+000
43406 +9.843131135e+001 +9.843131135e+001 +1.114913113e+002 +1.114913113e+002 +1.2998e+000 -2.2895e-001 +5.9034e-001 -1.5286e-001 +1.3467e+000 +1.4147e+000 -6.2678e-001 -2.1010e+000 -2.5675e+000 -2.6514e+000 +3.2245e+000 -4.8244e+000 +4.7205e-001 +2.8829e+000 -1.1202e+000 -7.5166e-001 -4.2965e+000 -3.8133e+000 +1.4652e+000 -2.7361e+000
44256 +6.175311021e+001 +6.175311021e+001 +7.481311021e+001 +7.481311021e+001 +1.5999e+000 -4.4706e-001 -2.5437e-001 -1.4911e-001 +2.1188e+000 +1.9656e+000 -1.3205e+000 -1.1746e+000 -2.5038e+000 -3.0161e+000 +3.2335e+000 -2.6003e+000 +4.1713e-001 +1.8620e+000 -1.6317e+000 -8.5442e-001 -4.2690e+000 -3.5971e+000 +2.4921e+000 -3.0013e+000
334328 +3.747279846e+001 +3.747279846e+001 +5.053279846e+001 +5.053279846e+001 +2.5783e+000 -2.5058e+000 -1.0215e+000 -1.3437e+000 +1.3251e+000 +3.4039e+000 -6.1300e-001 +1.5458e+000 -4.1000e-001 -2.5180e+000 +2.4083e+000 -2.6000e+000 +9.7735e-001 +3.5446e+000 -2.1051e+000 -5.2679e-001 -6.0285e+000 -2.9253e+000 +1.4626e+000 -2.3223e+000
335652 +2.445815664e+001 +2.445815664e+001 +3.751815664e+001 +3.751815664e+001 +1.1749e+000 -2.1908e+000 -9.8374e-001 -2.3411e+000 +1.3748e+000 +3.1562e+000 -4.1352e-001 +1.0093e+000 -5.5195e-001 -3.1867e+000 +2.4245e+000 -2.5372e+000 +9.5793e-001 +3.2038e+000 -1.9857e+000 -5.1733e-001 -5.3307e+000 -3.1475e+000 +1.3629e+000 -1.9805e+000
336787 +1.569784662e+001 +1.569784662e+001 +2.875784662e+001 +2.875784662e+001 +1.4399e+000 -2.4512e+000 -3.6425e-001 -2.1283e+000 +1.3696e+000 +2.2430e+000 -1.0589e+000 +9.2230e-001 -6.4646e-002 -3.5880e+000 +2.4009e+000 -1.7961e+000 +6.6448e-001 +3.4023e+000 -2.2822e+000 -8.3160e-001 -4.4496e+000 -3.3881e+000 +9.4234e-001 -1.9111e+000
338439 +9.964917414e+000 +9.964917414e+000 +2.302491741e+001 +2.302491741e+001 +1.9899e+000 -2.1039e+000 +1.0408e-002 -2.2468e+000 +1.4025e+000 +2.7875e+000 -1.2484e+000 +7.3876e-001 -1.7443e-001 -3.3888e+000 +2.7066e+000 -2.7036e+000 +5.3499e-001 +3.1937e+000 -2.1891e+000 -3.3556e-001 -4.2203e+000 -3.1280e+000 +3.8606e-001 -1.0572e+000
339505 +6.290532464e+000 +6.290532464e+000 +1.935053246e+001 +1.935053246e+001 +1.6836e+000 -2.0731e+000 +1.5913e-001 -2.3338e+000 +1.4450e+000 +3.2235e+000 -1.2430e+000 +7.1690e-001 +1.0246e-002 -3.1970e+000 +2.1456e+000 -3.1659e+000 +6.5046e-001 +2.9895e+000 -2.5559e+000 +5.8573e-002 -4.2469e+000 -2.9845e+000 +4.0134e-001 -7.9815e-001
339685 +3.911517873e+000 +3.911517873e+000 +1.697151787e+001 +1.697151787e+001 +1.7707e+000 -2.0731e+000 +1.6975e-001 -2.3153e+000 +1.4424e+000 +3.1939e+000 -1.2873e+000 +7.0397e-001 +4.9838e-002 -3.2533e+000 +1.9079e+000 -2.7003e+000 +6.3317e-001 +2.7682e+000 -2.5829e+000 +5.5942e-002 -4.2646e+000 -2.9248e+000 +3.0307e-001 -7.3284e-001
784651 +2.376231646e+000 +2.376231646e+000 +1.543623165e+001 +1.543623165e+001 +1.8924e+000 -2.2201e+000 +1.4001e-001 -2.6533e+000 +1.3154e+000 +3.3817e+000 -1.2965e+000 +9.2256e-001 +6.3126e-001 -3.0714e+000 +1.5389e+000 -2.5771e+000 +3.5561e-001 +3.1575e+000 -2.8200e+000 +3.0090e-002 -4.1949e+000 -2.9757e+000 +4.8539e-001 -7.9968e-001
785585 +1.468789919e+000 +1.468789919e+000 +1.452878992e+001 +1.452878992e+001 +1.8850e+000 -2.2472e+000 +2.7366e-002 -2.8308e+000 +1.2926e+000 +3.4735e+000 -1.2505e+000 +8.5780e-001 +7.5686e-001 -3.1453e+000 +1.5960e+000 -2.4622e+000 +4.0151e-001 +3.1395e+000 -2.8623e+000 +1.4558e-001 -4.1740e+000 -3.0905e+000 +4.6555e-001 -6.4349e-001
788415 +9.820302752e-001 +9.820302752e-001 +1.404203028e+001 +1.404203028e+001 +1.9183e+000 -2.2316e+000 +1.2613e-001 -2.8839e+000 +1.2823e+000 +3.5979e+000 -1.4581e+000 +8.9602e-001 +9.0533e-001 -3.1356e+000 +1.6292e+000 -2.6501e+000 +3.0319e-001 +3.1655e+000 -2.9048e+000 +2.4343e-001 -4.1809e+000 -3.0660e+000 +3.9712e-001 -5.3444e-001
791900 +6.158374513e-001 +6.158374513e-001 +1.367583745e+001 +1.367583745e+001 +1.9953e+000 -2.2835e+000 +2.7763e-001 -3.0991e+000 +1.2762e+000 +3.6944e+000 -1.5607e+000 +8.5933e-001 +9.4560e-001 -3.1776e+000 +1.5505e+000 -2.6737e+000 +2.4683e-001 +3.1915e+000 -2.9649e+000 +2.6703e-001 -4.1848e+000 -3.0808e+000 +3.9863e-001 -5.0212e-001
794838 +3.898631109e-001 +3.898631109e-001 +1.344986311e+001 +1.344986311e+001 +2.0006e+000 -2.2679e+000 +2.8803e-001 -3.1453e+000 +1.2780e+000 +3.6959e+000 -1.5055e+000 +8.6935e-001 +1.0095e+000 -3.1902e+000 +1.5472e+000 -2.7072e+000 +2.2724e-001 +3.1448e+000 -2.9334e+000 +2.3609e-001 -4.1746e+000 -3.0350e+000 +3.3634e-001 -4.6222e-001
798788 +2.475590706e-001 +2.475590706e-001 +1.330755907e+001 +1.330755907e+001 +2.0265e+000 -2.1986e+000 +3.0672e-001 -3.1831e+000 +1.2918e+000 +3.6831e+000 -1.4688e+000 +8.4970e-001 +1.0104e+000 -3.1741e+000 +1.5590e+000 -2.7634e+000 +2.1306e-001 +3.0985e+000 -2.8514e+000 +2.5630e-001 -4.1155e+000 -2.9639e+000 +3.1065e-001 -3.8203e-001
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939957285e+006 +1.939957285e+006 +1.939983835e+006 +1.939983835e+006 -4.9540e+000 +3.1693e+000 -3.1545e+000 +4.5270e+000 +3.2998e+000 +2.8997e+000 -1.7957e+000 +8.6747e-001 +1.0449e+000 -2.5904e+000 -2.9978e+000 -5.2670e-001 -3.4613e+000 +8.4180e-001 -1.8939e+000 +4.0907e+000 +2.2884e+000 -4.1646e+000 -1.2967e+000 +4.8861e+000
3 +1.105665433e+006 +1.105665433e+006 +1.105691983e+006 +1.105691983e+006 +4.6782e+000 +3.9516e+000 +2.4649e+000 -4.3941e+000 +3.3821e-001 -1.5413e+000 -2.0026e+000 +2.8352e+000 -2.9516e+000 -4.4756e+000 -2.1357e+000 +3.1958e+000 +2.9566e+000 +3.1739e+000 -2.5458e-001 +1.9584e+000 +4.5302e+000 +1.5353e+000 +4.6127e+000 -9.9059e-001
