% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63789 +1.555776307e-001 +1.555776307e-001 -7.647442237e+001 -7.647442237e+001 -1.4469e+000 -2.6778e+000 +3.6843e+000 -2.6440e+000 +2.0865e+000 +3.7397e+000 -2.0799e+000 +1.3699e+000 +4.5964e-001 +2.7718e+000 -2.0128e+000 -8.1267e-002 -3.2498e+000 -6.2252e-001 -4.1063e-001 +3.5307e+000 +2.8617e+000 +2.1912e+000 -3.8642e+000 +3.9130e+000
64560 +9.721588422e-002 +9.721588422e-002 -7.653278412e+001 -7.653278412e+001 -1.4474e+000 -2.6777e+000 +3.6844e+000 -2.6438e+000 +2.0869e+000 +3.7396e+000 -2.0800e+000 +1.3698e+000 +4.5935e-001 +2.7721e+000 -2.0127e+000 -8.1249e-002 -3.2496e+000 -6.2236e-001 -4.1090e-001 +3.5306e+000 +2.8613e+000 +2.1912e+000 -3.8642e+000 +3.9131e+000
65386 +5.773870588e-002 +5.773870588e-002 -7.657226129e+001 -7.657226129e+001 -1.4474e+000 -2.6777e+000 +3.6845e+000 -2.6439e+000 +2.0869e+000 +3.7395e+000 -2.0801e+000 +1.3696e+000 +4.5941e-001 +2.7720e+000 -2.0127e+000 -8.1294e-002 -3.2497e+000 -6.2255e-001 -4.1088e-001 +3.5306e+000 +2.8613e+000 +2.1913e+000 -3.8644e+000 +3.9131e+000
66008 +3.938356820e-002 +3.938356820e-002 -7.659061643e+001 -7.659061643e+001 -1.4473e+000 -2.6778e+000 +3.6845e+000 -2.6439e+000 +2.0869e+000 +3.7396e+000 -2.0799e+000 +1.3695e+000 +4.5946e-001 +2.7720e+000 -2.0127e+000 -8.1312e-002 -3.2498e+000 -6.2247e-001 -4.1093e-001 +3.5306e+000 +2.8614e+000 +2.1912e+000 -3.8645e+000 +3.9132e+000
66936 +2.476648461e-002 +2.476648461e-002 -7.660523352e+001 -7.660523352e+001 -1.4473e+000 -2.6778e+000 +3.6845e+000 -2.6438e+000 +2.0868e+000 +3.7396e+000 -2.0800e+000 +1.3695e+000 +4.5942e-001 +2.7720e+000 -2.0127e+000 -8.1213e-002 -3.2498e+000 -6.2247e-001 -4.1090e-001 +3.5305e+000 +2.8614e+000 +2.1912e+000 -3.8645e+000 +3.9132e+000
68247 +1.581855107e-002 +1.581855107e-002 -7.661418145e+001 -7.661418145e+001 -1.4473e+000 -2.6777e+000 +3.6845e+000 -2.6438e+000 +2.0868e+000 +3.7396e+000 -2.0799e+000 +1.3695e+000 +4.5942e-001 +2.7720e+000 -2.0128e+000 -8.1222e-002 -3.2498e+000 -6.2242e-001 -4.1091e-001 +3.5305e+000 +2.8614e+000 +2.1912e+000 -3.8645e+000 +3.9132e+000
1292415 +9.960536285e-003 +9.960536285e-003 -7.662003946e+001 -7.662003946e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1063e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6202e-001 +2.7729e+000 -2.0176e+000 -3.1088e-002 -3.2467e+000 -6.1665e-001 -4.0172e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1293265 +6.070750340e-003 +6.070750340e-003 -7.662392925e+001 -7.662392925e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1063e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6204e-001 +2.7729e+000 -2.0176e+000 -3.1106e-002 -3.2467e+000 -6.1666e-001 -4.0172e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1293814 +3.869181506e-003 +3.869181506e-003 -7.662613082e+001 -7.662613082e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1063e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6203e-001 +2.7730e+000 -2.0176e+000 -3.1089e-002 -3.2467e+000 -6.1666e-001 -4.0171e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1294329 +2.476244143e-003 +2.476244143e-003 -7.662752376e+001 -7.662752376e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1064e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6202e-001 +2.7730e+000 -2.0176e+000 -3.1090e-002 -3.2467e+000 -6.1666e-001 -4.0172e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1294981 +1.484112070e-003 +1.484112070e-003 -7.662851589e+001 -7.662851589e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1064e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6202e-001 +2.7730e+000 -2.0176e+000 -3.1092e-002 -3.2467e+000 -6.1667e-001 -4.0172e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1295992 +9.717983048e-004 +9.717983048e-004 -7.662902820e+001 -7.662902820e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1064e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6202e-001 +2.7730e+000 -2.0176e+000 -3.1093e-002 -3.2467e+000 -6.1666e-001 -4.0171e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1296812 +6.301752416e-004 +6.301752416e-004 -7.662936982e+001 -7.662936982e+001 -1.4262e+000 -2.6795e+000 +3.6839e+000 -2.6650e+000 +2.1064e+000 +3.7382e+000 -2.0390e+000 +1.3505e+000 +4.6202e-001 +2.7730e+000 -2.0176e+000 -3.1093e-002 -3.2467e+000 -6.1667e-001 -4.0171e-001 +3.4855e+000 +2.8645e+000 +2.1645e+000 -3.8763e+000 +3.9318e+000
1622350 +3.923275238e-004 +3.923275238e-004 -7.662960767e+001 -7.662960767e+001 -1.4269e+000 -2.6794e+000 +3.6839e+000 -2.6643e+000 +2.1057e+000 +3.7382e+000 -2.0403e+000 +1.3512e+000 +4.6193e-001 +2.7729e+000 -2.0174e+000 -3.2765e-002 -3.2468e+000 -6.1686e-001 -4.0202e-001 +3.4870e+000 +2.8644e+000 +2.1654e+000 -3.8759e+000 +3.9312e+000
% function evaluation | noise-free fitness - Fopt (1.152600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173153030e+003 +2.173153030e+003 +2.288413030e+003 +2.288413030e+003 +2.8527e+000 -3.5986e+000 +3.5780e+000 -1.9509e+000 -3.7495e-001 -5.7730e-001 -2.7839e+000 +1.3425e+000 +1.5943e+000 +2.6005e+000 +3.0849e-001 +3.6673e+000 -2.8703e-001 -5.4215e-001 -8.3388e-001 -2.3154e+000 +4.6768e+000 -2.9615e+000 -8.5526e-002 -2.5841e+000
239 +1.508789961e+003 +1.508789961e+003 +1.624049961e+003 +1.624049961e+003 +1.1803e+000 +3.0843e+000 -1.5389e+000 +2.5599e+000 +3.0633e+000 +7.5639e-001 -2.5671e-002 +2.2211e+000 -6.2242e-001 +3.8048e+000 -1.1450e+000 +2.4861e+000 -4.6192e+000 -6.8205e-001 +4.8180e-001 +2.0576e+000 +1.7189e+000 -2.3802e-001 +8.4298e-001 +1.3927e+000
687 +9.812667277e+002 +9.812667277e+002 +1.096526728e+003 +1.096526728e+003 +3.8288e+000 -4.6257e+000 +7.7009e-001 +3.3613e+000 +5.0880e+000 +2.9372e+000 -1.1069e+000 -3.3854e+000 -4.1142e+000 +1.4207e+000 -2.7468e+000 +3.1439e+000 -2.7787e+000 -1.6856e-001 -2.5311e+000 +2.4215e+000 +1.6664e+000 +8.3356e-002 +2.6948e+000 -3.9144e+000
1115 +6.226197495e+002 +6.226197495e+002 +7.378797495e+002 +7.378797495e+002 +1.6926e+000 -1.9484e+000 -1.0198e+000 +4.0780e+000 +5.9869e+000 +1.9594e+000 -2.3582e+000 -8.3427e-001 -3.7612e+000 +2.9216e+000 -1.2967e+000 +3.4412e+000 -3.6137e+000 +1.1571e+000 -2.5122e+000 -1.4550e-001 +6.5093e-001 +4.5833e-001 +2.6738e+000 -3.8810e+000
1765 +3.828540006e+002 +3.828540006e+002 +4.981140006e+002 +4.981140006e+002 +1.5961e+000 -4.0500e+000 -9.3351e-001 +3.0493e+000 +4.0836e+000 +2.1829e+000 -2.7911e+000 -1.0023e+000 -3.8135e+000 +3.0697e+000 -1.9154e+000 +2.4557e+000 -2.7740e+000 +1.5578e+000 -2.2217e+000 +6.1303e-001 +2.9389e-001 -1.0909e+000 +3.2828e+000 -2.8234e+000
2601 +2.481846541e+002 +2.481846541e+002 +3.634446541e+002 +3.634446541e+002 +1.6338e+000 -4.1075e+000 -1.1185e+000 +3.4922e+000 +3.7071e+000 +2.0776e+000 -2.6648e+000 -1.4895e+000 -3.4553e+000 +4.0201e+000 -2.3416e+000 +3.1018e+000 -2.6539e+000 +1.3432e+000 -2.6112e+000 +1.6342e-001 +4.4438e-001 -6.6008e-001 +2.6170e+000 -3.2599e+000
3185 +1.493100669e+002 +1.493100669e+002 +2.645700669e+002 +2.645700669e+002 +1.3540e+000 -3.5759e+000 -1.0223e+000 +3.3561e+000 +3.6516e+000 +2.5343e+000 -2.4852e+000 -1.1981e+000 -3.1786e+000 +3.9217e+000 -1.8023e+000 +2.4626e+000 -2.7960e+000 +1.2908e+000 -2.2660e+000 +4.3915e-001 +5.3712e-001 -4.6650e-001 +2.4495e+000 -3.3732e+000
3855 +9.883284270e+001 +9.883284270e+001 +2.140928427e+002 +2.140928427e+002 +1.3979e+000 -3.6763e+000 -1.1253e+000 +3.2536e+000 +3.5326e+000 +2.4890e+000 -2.3782e+000 -1.1862e+000 -3.0357e+000 +4.0912e+000 -1.4771e+000 +2.4984e+000 -2.9203e+000 +8.2800e-001 -2.3569e+000 +6.3645e-001 +6.5046e-001 -4.8810e-001 +2.4246e+000 -2.8519e+000
4509 +6.232618191e+001 +6.232618191e+001 +1.775861819e+002 +1.775861819e+002 +1.3719e+000 -3.4460e+000 -1.0878e+000 +3.3197e+000 +3.5607e+000 +2.4394e+000 -2.3902e+000 -1.1717e+000 -2.8906e+000 +3.9750e+000 -1.4369e+000 +2.5318e+000 -3.0066e+000 +8.1626e-001 -2.4109e+000 +6.1118e-001 +7.3127e-001 -3.1350e-001 +2.2003e+000 -3.0041e+000
5237 +3.927501685e+001 +3.927501685e+001 +1.545350168e+002 +1.545350168e+002 +1.2414e+000 -3.3832e+000 -1.1148e+000 +3.4813e+000 +3.3939e+000 +2.3956e+000 -2.3921e+000 -1.0940e+000 -2.9848e+000 +3.8791e+000 -1.5530e+000 +2.5375e+000 -3.0219e+000 +7.9463e-001 -2.3979e+000 +6.0190e-001 +8.2819e-001 -5.6304e-001 +2.3349e+000 -2.9726e+000
5740 +2.491312050e+001 +2.491312050e+001 +1.401731205e+002 +1.401731205e+002 +1.1399e+000 -3.4379e+000 -1.1362e+000 +3.4809e+000 +3.3569e+000 +2.3591e+000 -2.4060e+000 -1.0282e+000 -2.9824e+000 +3.9263e+000 -1.5478e+000 +2.5601e+000 -3.0292e+000 +7.6695e-001 -2.4317e+000 +6.0904e-001 +8.4986e-001 -6.2013e-001 +2.3040e+000 -3.0434e+000
6234 +1.582764550e+001 +1.582764550e+001 +1.310876455e+002 +1.310876455e+002 +1.1201e+000 -3.4699e+000 -1.1830e+000 +3.4492e+000 +3.3805e+000 +2.4172e+000 -2.3976e+000 -1.0923e+000 -2.9712e+000 +3.9091e+000 -1.5349e+000 +2.5594e+000 -3.0285e+000 +7.3364e-001 -2.4708e+000 +5.8362e-001 +8.5626e-001 -5.6924e-001 +2.2771e+000 -3.0711e+000
6863 +9.292682689e+000 +9.292682689e+000 +1.245526827e+002 +1.245526827e+002 +1.1422e+000 -3.5129e+000 -1.1534e+000 +3.4658e+000 +3.3526e+000 +2.3974e+000 -2.3659e+000 -1.0722e+000 -2.9339e+000 +3.8818e+000 -1.5323e+000 +2.5448e+000 -3.0103e+000 +7.0329e-001 -2.4564e+000 +6.0346e-001 +8.5533e-001 -6.0470e-001 +2.2997e+000 -3.0638e+000
7662 +5.547980068e+000 +5.547980068e+000 +1.208079801e+002 +1.208079801e+002 +1.1323e+000 -3.4966e+000 -1.1568e+000 +3.4666e+000 +3.3598e+000 +2.3857e+000 -2.3705e+000 -1.0909e+000 -2.9498e+000 +3.8759e+000 -1.5253e+000 +2.5394e+000 -3.0095e+000 +7.0062e-001 -2.4403e+000 +6.0873e-001 +8.4536e-001 -5.6901e-001 +2.2853e+000 -3.0710e+000
8399 +3.926538221e+000 +3.926538221e+000 +1.191865382e+002 +1.191865382e+002 +1.1321e+000 -3.4954e+000 -1.1570e+000 +3.4633e+000 +3.3578e+000 +2.3819e+000 -2.3705e+000 -1.0965e+000 -2.9456e+000 +3.8806e+000 -1.5309e+000 +2.5426e+000 -3.0181e+000 +6.9840e-001 -2.4588e+000 +6.0438e-001 +8.4775e-001 -5.7913e-001 +2.2816e+000 -3.0672e+000
9419 +2.394166572e+000 +2.394166572e+000 +1.176541666e+002 +1.176541666e+002 +1.1363e+000 -3.4940e+000 -1.1585e+000 +3.4573e+000 +3.3659e+000 +2.3771e+000 -2.3709e+000 -1.0998e+000 -2.9503e+000 +3.8795e+000 -1.5336e+000 +2.5410e+000 -3.0107e+000 +7.0925e-001 -2.4553e+000 +6.0319e-001 +8.4380e-001 -5.7810e-001 +2.2822e+000 -3.0640e+000
11011 +1.541515420e+000 +1.541515420e+000 +1.168015154e+002 +1.168015154e+002 +1.1374e+000 -3.4934e+000 -1.1596e+000 +3.4577e+000 +3.3674e+000 +2.3779e+000 -2.3711e+000 -1.0998e+000 -2.9492e+000 +3.8783e+000 -1.5351e+000 +2.5430e+000 -3.0110e+000 +7.0542e-001 -2.4531e+000 +6.0413e-001 +8.4482e-001 -5.7529e-001 +2.2813e+000 -3.0639e+000
165457 +9.912949651e-001 +9.912949651e-001 +1.162512950e+002 +1.162512950e+002 +1.2802e+000 -3.8526e+000 -9.0460e-001 +3.4581e+000 +2.8979e+000 +2.3225e+000 -2.4341e+000 -1.1537e+000 -2.9489e+000 +3.8735e+000 -1.7904e+000 +2.2448e+000 -2.8278e+000 +5.9035e-001 -2.4440e+000 +5.0464e-001 +9.0988e-001 -9.3050e-001 +2.4753e+000 -3.2813e+000
166447 +6.249645136e-001 +6.249645136e-001 +1.158849645e+002 +1.158849645e+002 +1.2782e+000 -3.8546e+000 -9.0540e-001 +3.4593e+000 +2.8977e+000 +2.3240e+000 -2.4323e+000 -1.1521e+000 -2.9478e+000 +3.8715e+000 -1.7893e+000 +2.2453e+000 -2.8283e+000 +5.8887e-001 -2.4440e+000 +5.0373e-001 +9.0995e-001 -9.3034e-001 +2.4760e+000 -3.2816e+000
167179 +3.706865645e-001 +3.706865645e-001 +1.156306866e+002 +1.156306866e+002 +1.2770e+000 -3.8542e+000 -9.0556e-001 +3.4591e+000 +2.8976e+000 +2.3239e+000 -2.4333e+000 -1.1517e+000 -2.9484e+000 +3.8715e+000 -1.7893e+000 +2.2451e+000 -2.8282e+000 +5.8855e-001 -2.4430e+000 +5.0360e-001 +9.1088e-001 -9.2944e-001 +2.4756e+000 -3.2813e+000
168884 +2.506925190e-001 +2.506925190e-001 +1.155106925e+002 +1.155106925e+002 +1.2771e+000 -3.8539e+000 -9.0582e-001 +3.4589e+000 +2.8974e+000 +2.3242e+000 -2.4334e+000 -1.1513e+000 -2.9484e+000 +3.8718e+000 -1.7890e+000 +2.2451e+000 -2.8282e+000 +5.8845e-001 -2.4431e+000 +5.0312e-001 +9.1066e-001 -9.2951e-001 +2.4757e+000 -3.2809e+000
406634 +1.564909130e-001 +1.564909130e-001 +1.154164909e+002 +1.154164909e+002 +1.2209e+000 -3.7084e+000 -1.0086e+000 +3.4586e+000 +3.0875e+000 +2.3459e+000 -2.4085e+000 -1.1306e+000 -2.9486e+000 +3.8743e+000 -1.6871e+000 +2.3659e+000 -2.9022e+000 +6.3600e-001 -2.4468e+000 +5.4332e-001 +8.8379e-001 -7.8694e-001 +2.3973e+000 -3.1941e+000
407347 +9.638192091e-002 +9.638192091e-002 +1.153563819e+002 +1.153563819e+002 +1.2209e+000 -3.7083e+000 -1.0083e+000 +3.4582e+000 +3.0874e+000 +2.3457e+000 -2.4084e+000 -1.1308e+000 -2.9488e+000 +3.8744e+000 -1.6870e+000 +2.3658e+000 -2.9022e+000 +6.3601e-001 -2.4468e+000 +5.4336e-001 +8.8391e-001 -7.8657e-001 +2.3971e+000 -3.1939e+000
408356 +6.136227868e-002 +6.136227868e-002 +1.153213623e+002 +1.153213623e+002 +1.2208e+000 -3.7083e+000 -1.0084e+000 +3.4582e+000 +3.0875e+000 +2.3457e+000 -2.4085e+000 -1.1307e+000 -2.9488e+000 +3.8743e+000 -1.6870e+000 +2.3659e+000 -2.9022e+000 +6.3586e-001 -2.4467e+000 +5.4332e-001 +8.8392e-001 -7.8664e-001 +2.3971e+000 -3.1938e+000
410571 +3.971155205e-002 +3.971155205e-002 +1.152997116e+002 +1.152997116e+002 +1.2207e+000 -3.7083e+000 -1.0085e+000 +3.4582e+000 +3.0875e+000 +2.3457e+000 -2.4085e+000 -1.1306e+000 -2.9489e+000 +3.8743e+000 -1.6870e+000 +2.3659e+000 -2.9022e+000 +6.3582e-001 -2.4467e+000 +5.4335e-001 +8.8397e-001 -7.8662e-001 +2.3971e+000 -3.1939e+000
1968386 +2.252016463e-002 +2.252016463e-002 +1.152825202e+002 +1.152825202e+002 +1.2380e+000 -3.7530e+000 -9.7692e-001 +3.4584e+000 +3.0291e+000 +2.3390e+000 -2.4162e+000 -1.1370e+000 -2.9488e+000 +3.8736e+000 -1.7183e+000 +2.3288e+000 -2.8795e+000 +6.2134e-001 -2.4456e+000 +5.3092e-001 +8.9219e-001 -8.3061e-001 +2.4213e+000 -3.2207e+000
1968567 +1.556371016e-002 +1.556371016e-002 +1.152755637e+002 +1.152755637e+002 +1.2380e+000 -3.7530e+000 -9.7695e-001 +3.4584e+000 +3.0292e+000 +2.3390e+000 -2.4162e+000 -1.1369e+000 -2.9488e+000 +3.8736e+000 -1.7183e+000 +2.3288e+000 -2.8795e+000 +6.2133e-001 -2.4456e+000 +5.3091e-001 +8.9219e-001 -8.3059e-001 +2.4214e+000 -3.2206e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.845181762e+003 +2.845181762e+003 +2.845081762e+003 +2.845081762e+003 +4.9460e+000 -1.5935e+000 +2.1279e+000 +4.7478e+000 +2.5133e+000 +3.8040e-001 -3.2546e+000 -2.4318e+000 +2.5815e+000 +3.8211e-001 -5.6975e-001 +8.5569e-001 -1.1411e-001 +2.9701e+000 +1.6498e+000 +3.5625e+000 +4.3204e+000 -3.5262e+000 +4.4968e+000 -1.9342e+000
22 +1.693691084e+003 +1.693691084e+003 +1.693591084e+003 +1.693591084e+003 +4.7495e+000 -2.7954e-001 +2.2451e+000 +1.5565e+000 -3.5237e+000 -2.8521e+000 -3.1757e+000 +3.9190e+000 -2.2073e+000 +2.4434e+000 -4.3821e-001 +3.9485e+000 -8.4085e-001 +1.9094e-001 -3.2272e+000 +1.8769e+000 -4.7848e+000 -4.7601e+000 -2.3129e+000 +1.4594e+000
74 +1.536290239e+003 +1.536290239e+003 +1.536190239e+003 +1.536190239e+003 +4.0524e+000 +1.6306e-001 +4.3792e+000 +3.1695e+000 -2.3404e+000 -2.8235e+000 -1.9023e+000 +2.5854e+000 -3.4424e+000 +1.2422e+000 -2.7533e+000 +3.0886e+000 -2.9542e+000 -1.3374e-003 -2.0596e+000 +6.0394e-001 -7.3527e+000 -5.3590e+000 -2.6065e+000 +1.7094e+000
1075 +9.150837428e+002 +9.150837428e+002 +9.149837428e+002 +9.149837428e+002 +4.0810e+000 +2.3541e+000 +8.8402e-001 +1.5604e+000 +1.1425e-001 -4.1597e+000 -3.8053e+000 +4.9647e+000 -2.5031e-001 +2.4394e+000 -3.9152e+000 +1.3324e+000 -1.1450e+000 +1.8425e+000 -5.9011e-001 +2.0327e+000 -2.5872e+000 -2.8809e+000 -2.7352e+000 +1.7718e+000
1770 +6.301487366e+002 +6.301487366e+002 +6.300487366e+002 +6.300487366e+002 +4.6462e+000 -2.7061e+000 +1.4058e+000 -4.1796e-001 +5.4584e-001 -3.8293e+000 -1.1951e+000 +3.2436e+000 +2.6529e+000 +2.4168e+000 -5.4018e+000 +1.4150e-001 -5.4153e-001 +1.7216e+000 -9.6038e-001 +1.3306e+000 -1.1671e+000 -2.1270e+000 -2.6225e+000 +1.3293e+000
2551 +3.941390568e+002 +3.941390568e+002 +3.940390568e+002 +3.940390568e+002 +4.2590e+000 -1.3352e+000 +1.2184e+000 -1.1888e-001 -8.3106e-002 -2.7069e+000 -8.1292e-001 +3.6205e+000 +3.3467e+000 +2.3494e+000 -4.7579e+000 +8.5189e-001 -1.5426e+000 +1.0541e+000 -6.7410e-001 +1.0876e+000 -2.1143e+000 -3.3340e+000 -1.0267e+000 +1.0631e+000
3133 +2.499431406e+002 +2.499431406e+002 +2.498431406e+002 +2.498431406e+002 +4.3630e+000 -1.3629e+000 +1.0428e+000 -7.5951e-001 +1.2963e-001 -2.8564e+000 -1.4143e+000 +4.3928e+000 +3.3638e+000 +3.6919e+000 -3.9561e+000 +1.4885e+000 -1.7871e+000 +1.1276e+000 -6.0590e-001 +1.2361e+000 -1.6433e+000 -3.6151e+000 -1.5082e+000 +1.2052e+000
3701 +1.455702421e+002 +1.455702421e+002 +1.454702421e+002 +1.454702421e+002 +4.1742e+000 -1.4577e+000 +1.4500e+000 -4.9297e-001 +3.2185e-001 -2.9446e+000 -1.5820e+000 +4.0528e+000 +3.3277e+000 +3.3407e+000 -3.6559e+000 +1.8535e+000 -1.1681e+000 +1.4158e+000 -4.0008e-001 +1.4137e+000 -1.7250e+000 -3.6660e+000 -1.5006e+000 +9.2003e-001
4228 +8.322164580e+001 +8.322164580e+001 +8.312164580e+001 +8.312164580e+001 +3.8935e+000 -1.7629e+000 +1.6917e+000 -7.0237e-001 +2.8033e-001 -2.8580e+000 -1.6139e+000 +3.9186e+000 +3.3022e+000 +3.5035e+000 -3.7317e+000 +2.0065e+000 -1.3743e+000 +1.1392e+000 -2.9970e-001 +1.3202e+000 -1.8111e+000 -3.4981e+000 -1.5057e+000 +5.6610e-001
4712 +6.275336478e+001 +6.275336478e+001 +6.265336478e+001 +6.265336478e+001 +3.8049e+000 -1.9818e+000 +1.6658e+000 -4.8686e-001 +2.2743e-001 -2.9179e+000 -1.6595e+000 +3.8351e+000 +3.1004e+000 +3.4994e+000 -3.6352e+000 +1.9246e+000 -1.4270e+000 +1.0171e+000 -3.2879e-001 +1.3589e+000 -1.8540e+000 -3.4796e+000 -1.3779e+000 +5.7043e-001
5239 +3.959305191e+001 +3.959305191e+001 +3.949305191e+001 +3.949305191e+001 +3.7509e+000 -1.7618e+000 +1.6691e+000 -5.1091e-001 +2.8764e-001 -2.8823e+000 -1.6600e+000 +3.7755e+000 +3.0751e+000 +3.4637e+000 -3.6090e+000 +1.9702e+000 -1.4377e+000 +1.1061e+000 -4.9541e-001 +1.3228e+000 -1.9132e+000 -3.5601e+000 -1.3553e+000 +5.9837e-001
5763 +2.338435844e+001 +2.338435844e+001 +2.328435844e+001 +2.328435844e+001 +3.7453e+000 -1.7689e+000 +1.6141e+000 -4.8235e-001 +2.7720e-001 -2.8692e+000 -1.5990e+000 +3.8162e+000 +3.0346e+000 +3.5192e+000 -3.6039e+000 +2.0558e+000 -1.4355e+000 +1.1407e+000 -4.4871e-001 +1.3227e+000 -1.9365e+000 -3.5875e+000 -1.3183e+000 +6.1517e-001
6607 +1.434549068e+001 +1.434549068e+001 +1.424549068e+001 +1.424549068e+001 +3.8042e+000 -1.7726e+000 +1.6491e+000 -4.9140e-001 +2.6176e-001 -2.8758e+000 -1.5889e+000 +3.8184e+000 +3.0273e+000 +3.5138e+000 -3.6117e+000 +2.0544e+000 -1.4572e+000 +1.1397e+000 -4.4917e-001 +1.3114e+000 -1.9264e+000 -3.5501e+000 -1.2972e+000 +6.5473e-001
7174 +9.860786659e+000 +9.860786659e+000 +9.760786659e+000 +9.760786659e+000 +3.8070e+000 -1.7706e+000 +1.6294e+000 -5.0196e-001 +2.7530e-001 -2.8678e+000 -1.6084e+000 +3.8258e+000 +3.0502e+000 +3.5277e+000 -3.6115e+000 +2.0908e+000 -1.4603e+000 +1.1219e+000 -4.6112e-001 +1.2931e+000 -1.9213e+000 -3.5756e+000 -1.2921e+000 +6.5398e-001
7745 +6.287030638e+000 +6.287030638e+000 +6.187030638e+000 +6.187030638e+000 +3.8312e+000 -1.7664e+000 +1.6362e+000 -5.1373e-001 +2.7229e-001 -2.8512e+000 -1.6041e+000 +3.8466e+000 +3.0647e+000 +3.5333e+000 -3.5768e+000 +2.0765e+000 -1.4480e+000 +1.1070e+000 -4.6143e-001 +1.2715e+000 -1.9179e+000 -3.5728e+000 -1.3052e+000 +6.7294e-001
8435 +3.755513785e+000 +3.755513785e+000 +3.655513785e+000 +3.655513785e+000 +3.8163e+000 -1.7634e+000 +1.6370e+000 -5.1748e-001 +2.7364e-001 -2.8514e+000 -1.6114e+000 +3.8393e+000 +3.0564e+000 +3.5431e+000 -3.5816e+000 +2.0749e+000 -1.4479e+000 +1.1073e+000 -4.6959e-001 +1.2706e+000 -1.9240e+000 -3.5731e+000 -1.2952e+000 +6.6557e-001
9098 +2.425194589e+000 +2.425194589e+000 +2.325194589e+000 +2.325194589e+000 +3.8236e+000 -1.7650e+000 +1.6399e+000 -5.2945e-001 +2.7734e-001 -2.8496e+000 -1.6035e+000 +3.8342e+000 +3.0539e+000 +3.5420e+000 -3.5799e+000 +2.0756e+000 -1.4511e+000 +1.1046e+000 -4.7166e-001 +1.2733e+000 -1.9300e+000 -3.5707e+000 -1.2860e+000 +6.6291e-001
10346 +1.581184072e+000 +1.581184072e+000 +1.481184072e+000 +1.481184072e+000 +3.8225e+000 -1.7626e+000 +1.6405e+000 -5.2880e-001 +2.7593e-001 -2.8518e+000 -1.6062e+000 +3.8366e+000 +3.0574e+000 +3.5395e+000 -3.5769e+000 +2.0759e+000 -1.4511e+000 +1.1018e+000 -4.7113e-001 +1.2697e+000 -1.9301e+000 -3.5714e+000 -1.2896e+000 +6.6436e-001
12415 +9.998578431e-001 +9.998578431e-001 +8.998578431e-001 +8.998578431e-001 +3.8231e+000 -1.7627e+000 +1.6429e+000 -5.2933e-001 +2.7598e-001 -2.8496e+000 -1.6051e+000 +3.8376e+000 +3.0574e+000 +3.5410e+000 -3.5752e+000 +2.0762e+000 -1.4517e+000 +1.1008e+000 -4.7000e-001 +1.2699e+000 -1.9302e+000 -3.5710e+000 -1.2875e+000 +6.6463e-001
61370 +5.831534889e-001 +5.831534889e-001 +4.831534889e-001 +4.831534889e-001 +3.7344e+000 -2.1579e+000 +1.9532e+000 -2.6651e-001 -1.5720e-002 -2.7257e+000 -1.2507e+000 +3.8028e+000 +3.2770e+000 +3.7169e+000 -3.9398e+000 +2.1409e+000 -1.4179e+000 +1.1020e+000 -3.1081e-001 +1.0591e+000 -1.8962e+000 -3.6702e+000 -1.3660e+000 +6.7035e-001
