% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13156 +6.123295293e-008 +6.123295293e-008 -2.524999994e+001 -2.524999994e+001 +3.6145e+000 +6.3533e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0155e-001 -2.4753e+000 -1.8152e+000 +1.3127e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2431e-002 +2.0408e+000 +3.1435e-001 -6.3113e-001 -1.3081e+000 +3.6085e-001 -1.1551e+000
13401 +3.972806439e-008 +3.972806439e-008 -2.524999996e+001 -2.524999996e+001 +3.6144e+000 +6.3526e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0163e-001 -2.4752e+000 -1.8152e+000 +1.3127e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5705e+000 +4.2460e-002 +2.0408e+000 +3.1434e-001 -6.3118e-001 -1.3081e+000 +3.6075e-001 -1.1551e+000
13657 +2.379372788e-008 +2.379372788e-008 -2.524999998e+001 -2.524999998e+001 +3.6144e+000 +6.3516e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0166e-001 -2.4752e+000 -1.8152e+000 +1.3127e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2426e-002 +2.0408e+000 +3.1434e-001 -6.3124e-001 -1.3080e+000 +3.6082e-001 -1.1552e+000
13821 +1.437080144e-008 +1.437080144e-008 -2.524999999e+001 -2.524999999e+001 +3.6144e+000 +6.3521e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0159e-001 -2.4752e+000 -1.8152e+000 +1.3127e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2452e-002 +2.0408e+000 +3.1435e-001 -6.3122e-001 -1.3080e+000 +3.6082e-001 -1.1552e+000
14382 +8.961134057e-009 +8.961134057e-009 -2.524999999e+001 -2.524999999e+001 +3.6144e+000 +6.3520e-001 -1.4216e+000 -2.1528e+000 +3.2968e+000 -1.0160e-001 -2.4752e+000 -1.8152e+000 +1.3128e+000 -2.6728e+000 +2.6424e+000 +1.1200e+000 -2.5704e+000 +4.2447e-002 +2.0408e+000 +3.1440e-001 -6.3122e-001 -1.3080e+000 +3.6084e-001 -1.1552e+000
% function evaluation | noise-free fitness - Fopt (2.230000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.230207547e+002 +4.230207547e+002 +4.252507547e+002 +4.252507547e+002 -3.2411e+000 +4.7078e+000 +3.2372e-001 -2.5591e+000 -2.3809e+000 +4.8929e+000 +4.1458e+000 +2.6014e+000 -3.5910e-001 -3.2851e+000 -4.9978e+000 -4.6356e+000 -2.5759e-001 -1.6171e+000 +1.2781e+000 +1.9756e+000 +8.6677e-001 -3.1380e+000 +4.8599e+000 -1.6100e-001
3 +3.843909008e+002 +3.843909008e+002 +3.866209008e+002 +3.866209008e+002 -4.6341e+000 -4.5652e+000 -4.6004e+000 +3.5309e+000 -2.6570e+000 +2.6721e+000 +1.4220e+000 +6.7433e-001 -6.1288e-002 -1.9238e+000 +3.7575e+000 -5.3944e-002 +1.7175e+000 +2.9597e+000 -4.7344e+000 +1.4516e+000 -4.6239e+000 +1.8491e+000 +1.0077e+000 +2.4887e+000
4 +2.504120681e+002 +2.504120681e+002 +2.526420681e+002 +2.526420681e+002 +4.6171e+000 +1.8837e+000 -4.3886e+000 +4.0010e+000 +4.2435e+000 +1.0888e+000 -5.9863e-002 -3.1925e+000 -4.7859e+000 +2.5408e+000 +2.2349e+000 +3.7254e+000 -4.8858e+000 +1.0145e+000 +2.2918e+000 -2.0489e+000 +4.6014e+000 -2.2783e+000 +2.7657e+000 -7.7989e-001
21 +9.460218461e+001 +9.460218461e+001 +9.683218461e+001 +9.683218461e+001 +2.9060e+000 +1.3976e-001 +2.9331e+000 -4.8848e+000 +4.1619e+000 -2.2074e+000 +1.4321e-001 -7.7851e-001 -1.1003e+000 -1.3380e+000 -2.3746e+000 +1.8631e+000 +3.6721e+000 -3.6840e-001 +3.7536e+000 -4.9809e+000 +2.5121e+000 +1.6938e+000 +2.9749e+000 +2.5890e+000
176 +5.103682060e+001 +5.103682060e+001 +5.326682060e+001 +5.326682060e+001 +3.4166e+000 -1.5820e+000 -2.1064e+000 -1.3317e+000 +4.3193e+000 -7.1244e+000 -1.0656e+000 -1.9393e+000 +2.4894e+000 +3.5699e-001 -2.0801e+000 -1.9945e+000 +3.4370e+000 -1.6974e+000 -3.0761e+000 -4.2467e+000 +4.6873e+000 +4.5579e+000 +1.6142e+000 +1.4730e+000
495 +3.906561230e+001 +3.906561230e+001 +4.129561230e+001 +4.129561230e+001 +1.7959e+000 -2.4630e+000 +1.1026e+000 -4.0090e+000 +4.9999e+000 -3.7111e+000 -1.4853e+000 -3.3167e+000 +3.6171e-001 +1.2108e+000 -9.9928e-001 -4.2375e+000 +1.8804e+000 +1.7294e-001 -2.8327e+000 -5.2358e+000 +2.6084e+000 +2.7544e+000 +2.0230e+000 +3.5440e+000
568 +2.311799360e+001 +2.311799360e+001 +2.534799360e+001 +2.534799360e+001 +2.8698e+000 -2.1773e+000 -9.4805e-001 -3.9581e+000 +3.7817e+000 -4.4739e+000 -2.9525e+000 -1.4887e+000 +1.0756e+000 -7.1657e-001 -7.0293e-001 -2.4278e+000 +2.7614e+000 -1.3478e+000 -8.8760e-001 -4.6831e+000 +3.5053e+000 +1.3179e+000 +2.9551e+000 +2.1759e+000
1085 +1.463814532e+001 +1.463814532e+001 +1.686814532e+001 +1.686814532e+001 +3.6815e+000 -4.0424e-001 -7.2712e-001 -2.5974e+000 +3.8062e+000 -3.3465e+000 -3.6413e+000 -1.9453e+000 +6.9684e-001 +4.7063e-001 -1.2401e+000 -1.7817e-001 +2.6854e+000 -1.7925e+000 -1.0921e+000 -3.2645e+000 +3.1025e+000 +1.3581e+000 +2.5177e+000 +1.0352e+000
1445 +8.251792096e+000 +8.251792096e+000 +1.048179210e+001 +1.048179210e+001 +4.0005e+000 -1.2301e+000 -3.3336e-001 -2.5625e+000 +3.5653e+000 -4.0361e+000 -2.8149e+000 -2.1784e+000 +5.3739e-001 +1.2234e+000 -6.8749e-001 -1.7867e+000 +2.4369e+000 -2.5574e+000 -9.0440e-001 -3.3404e+000 +2.6906e+000 +1.6745e+000 +2.2383e+000 +2.5819e+000
2006 +5.942739290e+000 +5.942739290e+000 +8.172739290e+000 +8.172739290e+000 +4.1520e+000 -2.2815e+000 -1.9153e-002 -1.1581e+000 +3.6332e+000 -2.9573e+000 -2.7303e+000 -2.1993e+000 +7.4452e-001 +7.4300e-001 -1.5164e+000 -1.1419e+000 +2.4124e+000 -2.3297e+000 -1.1817e+000 -3.2860e+000 +2.8428e+000 +1.3973e+000 +9.8230e-001 +3.1903e+000
2195 +3.765557707e+000 +3.765557707e+000 +5.995557707e+000 +5.995557707e+000 +3.2606e+000 -2.8176e+000 +1.4745e-001 -2.3645e+000 +3.3043e+000 -3.8301e+000 -1.8895e+000 -1.9332e+000 -5.3230e-001 +1.4770e+000 -1.4399e+000 -9.9210e-001 +2.1618e+000 -2.0874e+000 -2.6278e+000 -3.9481e+000 +3.1548e+000 +1.5145e+000 +1.6143e+000 +2.7962e+000
2342 +2.047012705e+000 +2.047012705e+000 +4.277012705e+000 +4.277012705e+000 +3.8473e+000 -2.1387e+000 -1.3536e-001 -2.0212e+000 +3.7449e+000 -3.5163e+000 -1.9950e+000 -2.4292e+000 +2.4308e-001 +1.1103e+000 -1.2182e+000 -1.1738e+000 +1.1675e+000 -1.6652e+000 -1.6280e+000 -3.7459e+000 +3.0838e+000 +9.9675e-001 +2.2520e+000 +2.2820e+000
2576 +1.441658099e+000 +1.441658099e+000 +3.671658099e+000 +3.671658099e+000 +3.6140e+000 -2.3634e+000 -1.7737e-001 -2.0399e+000 +3.5881e+000 -3.7275e+000 -2.4217e+000 -2.4781e+000 -4.4914e-001 +8.6620e-001 -7.8778e-001 -5.7386e-001 +1.3988e+000 -1.4558e+000 -2.0273e+000 -3.6507e+000 +3.4351e+000 +1.0049e+000 +1.6725e+000 +2.9194e+000
2990 +8.321726460e-001 +8.321726460e-001 +3.062172646e+000 +3.062172646e+000 +3.6714e+000 -2.6449e+000 +1.7307e-002 -1.9709e+000 +3.7094e+000 -3.5251e+000 -2.1666e+000 -2.1406e+000 -1.7347e-001 +1.1750e+000 -6.2654e-001 -5.6618e-001 +1.5549e+000 -1.5992e+000 -2.2105e+000 -4.0842e+000 +2.9126e+000 +1.0586e+000 +1.7125e+000 +2.3811e+000
3021 +6.215758413e-001 +6.215758413e-001 +2.851575841e+000 +2.851575841e+000 +3.7145e+000 -2.2986e+000 -2.9180e-001 -1.8924e+000 +3.6209e+000 -3.8662e+000 -1.9312e+000 -2.4936e+000 -2.7498e-002 +1.2113e+000 -8.9225e-001 -5.4374e-001 +1.4769e+000 -1.4462e+000 -2.0183e+000 -4.0903e+000 +3.1488e+000 +9.2569e-001 +1.5877e+000 +2.5886e+000
3440 +3.626124224e-001 +3.626124224e-001 +2.592612422e+000 +2.592612422e+000 +4.1084e+000 -2.3938e+000 -2.5433e-001 -1.9541e+000 +3.4654e+000 -3.9348e+000 -2.0166e+000 -2.3366e+000 -1.4317e-001 +1.1811e+000 -8.0444e-001 -5.7075e-001 +1.5624e+000 -1.9363e+000 -1.9942e+000 -4.1380e+000 +3.0344e+000 +1.1465e+000 +1.4541e+000 +2.5488e+000
3689 +2.333933377e-001 +2.333933377e-001 +2.463393338e+000 +2.463393338e+000 +4.0358e+000 -2.4238e+000 -2.1515e-001 -1.9125e+000 +3.6940e+000 -3.8727e+000 -2.1868e+000 -2.4982e+000 -4.1273e-002 +1.1461e+000 -9.8096e-001 -5.0157e-001 +1.4492e+000 -1.9583e+000 -1.9422e+000 -4.1052e+000 +3.1148e+000 +1.0363e+000 +1.4472e+000 +2.6468e+000
3785 +1.500592337e-001 +1.500592337e-001 +2.380059234e+000 +2.380059234e+000 +3.8264e+000 -2.4931e+000 -1.3398e-001 -1.9025e+000 +3.5337e+000 -3.8319e+000 -2.0802e+000 -2.5366e+000 -2.8366e-002 +1.1157e+000 -9.3909e-001 -5.0890e-001 +1.4569e+000 -1.8238e+000 -1.9489e+000 -4.0458e+000 +2.9779e+000 +9.2190e-001 +1.3729e+000 +2.4966e+000
4337 +9.939350037e-002 +9.939350037e-002 +2.329393500e+000 +2.329393500e+000 +3.8499e+000 -2.4759e+000 -8.5651e-002 -1.8456e+000 +3.6956e+000 -3.8994e+000 -2.2984e+000 -2.5099e+000 -9.9339e-002 +1.1862e+000 -9.3729e-001 -5.5599e-001 +1.6259e+000 -1.8386e+000 -1.9558e+000 -4.1332e+000 +2.9293e+000 +9.3266e-001 +1.2917e+000 +2.5625e+000
4583 +6.039606579e-002 +6.039606579e-002 +2.290396066e+000 +2.290396066e+000 +3.9179e+000 -2.4032e+000 -7.7622e-002 -1.8703e+000 +3.6516e+000 -3.8781e+000 -2.2984e+000 -2.5317e+000 +9.4424e-003 +1.1767e+000 -9.3441e-001 -5.0936e-001 +1.5060e+000 -1.8090e+000 -1.9293e+000 -4.0323e+000 +2.9160e+000 +8.9842e-001 +1.3171e+000 +2.4358e+000
5080 +3.738584853e-002 +3.738584853e-002 +2.267385849e+000 +2.267385849e+000 +3.8998e+000 -2.4066e+000 -1.0315e-001 -1.8341e+000 +3.6298e+000 -3.8851e+000 -2.1760e+000 -2.5337e+000 -6.6249e-002 +1.2139e+000 -9.2747e-001 -5.1818e-001 +1.5248e+000 -1.8838e+000 -1.8991e+000 -4.0259e+000 +2.9130e+000 +9.4400e-001 +1.3115e+000 +2.3748e+000
5283 +2.178790106e-002 +2.178790106e-002 +2.251787901e+000 +2.251787901e+000 +3.8855e+000 -2.3953e+000 -5.6002e-002 -1.8304e+000 +3.6775e+000 -3.8906e+000 -2.2306e+000 -2.4491e+000 -2.9896e-002 +1.1575e+000 -9.4140e-001 -5.4477e-001 +1.5957e+000 -1.8499e+000 -1.8937e+000 -4.0106e+000 +2.9089e+000 +1.0081e+000 +1.3590e+000 +2.4293e+000
5763 +1.268152628e-002 +1.268152628e-002 +2.242681526e+000 +2.242681526e+000 +3.8874e+000 -2.3738e+000 -3.6500e-002 -1.8361e+000 +3.6969e+000 -3.8730e+000 -2.2270e+000 -2.4435e+000 -6.6987e-002 +1.1820e+000 -9.4808e-001 -5.7003e-001 +1.5925e+000 -1.8873e+000 -1.8717e+000 -3.9380e+000 +2.9277e+000 +9.8955e-001 +1.3531e+000 +2.4162e+000
5981 +7.645410326e-003 +7.645410326e-003 +2.237645410e+000 +2.237645410e+000 +3.8798e+000 -2.3608e+000 -3.8916e-002 -1.8138e+000 +3.7137e+000 -3.8416e+000 -2.2398e+000 -2.4828e+000 -1.0635e-001 +1.1756e+000 -9.2993e-001 -5.6432e-001 +1.5686e+000 -1.8898e+000 -1.8460e+000 -3.9653e+000 +2.9436e+000 +9.4985e-001 +1.3270e+000 +2.4080e+000
6193 +6.180848890e-003 +6.180848890e-003 +2.236180849e+000 +2.236180849e+000 +3.9317e+000 -2.3620e+000 -2.4979e-002 -1.8342e+000 +3.6647e+000 -3.8398e+000 -2.2336e+000 -2.4381e+000 -1.0122e-001 +1.1698e+000 -9.3147e-001 -6.0947e-001 +1.5734e+000 -1.8764e+000 -1.8455e+000 -3.9564e+000 +2.9160e+000 +9.6384e-001 +1.3261e+000 +2.4012e+000
6276 +3.905871068e-003 +3.905871068e-003 +2.233905871e+000 +2.233905871e+000 +3.9278e+000 -2.3573e+000 -2.2513e-002 -1.8183e+000 +3.6910e+000 -3.8346e+000 -2.2420e+000 -2.4834e+000 -1.1651e-001 +1.1753e+000 -9.4888e-001 -5.7475e-001 +1.5612e+000 -1.8924e+000 -1.8400e+000 -3.9726e+000 +2.9379e+000 +9.8654e-001 +1.3146e+000 +2.4190e+000
6864 +1.674248673e-003 +1.674248673e-003 +2.231674249e+000 +2.231674249e+000 +3.9250e+000 -2.3470e+000 -1.9685e-002 -1.8435e+000 +3.6609e+000 -3.8221e+000 -2.2353e+000 -2.4862e+000 -1.1575e-001 +1.1603e+000 -9.2861e-001 -5.8234e-001 +1.5565e+000 -1.8843e+000 -1.8459e+000 -3.9846e+000 +2.9265e+000 +9.8925e-001 +1.3290e+000 +2.4129e+000
7174 +1.345195937e-003 +1.345195937e-003 +2.231345196e+000 +2.231345196e+000 +3.9239e+000 -2.3515e+000 -2.4468e-002 -1.8365e+000 +3.6542e+000 -3.8272e+000 -2.2384e+000 -2.4898e+000 -1.1200e-001 +1.1602e+000 -9.2619e-001 -5.7089e-001 +1.5500e+000 -1.8806e+000 -1.8578e+000 -3.9958e+000 +2.9253e+000 +9.8281e-001 +1.3379e+000 +2.4048e+000
7317 +8.252194769e-004 +8.252194769e-004 +2.230825219e+000 +2.230825219e+000 +3.9309e+000 -2.3521e+000 -1.6773e-002 -1.8326e+000 +3.6570e+000 -3.8372e+000 -2.2321e+000 -2.4836e+000 -1.0545e-001 +1.1717e+000 -9.2844e-001 -5.6458e-001 +1.5701e+000 -1.8916e+000 -1.8649e+000 -3.9859e+000 +2.9305e+000 +9.8924e-001 +1.3382e+000 +2.3974e+000
7637 +6.058192261e-004 +6.058192261e-004 +2.230605819e+000 +2.230605819e+000 +3.9304e+000 -2.3541e+000 -1.7173e-002 -1.8283e+000 +3.6634e+000 -3.8258e+000 -2.2389e+000 -2.4841e+000 -1.0288e-001 +1.1737e+000 -9.3026e-001 -5.6045e-001 +1.5733e+000 -1.8928e+000 -1.8616e+000 -3.9864e+000 +2.9311e+000 +9.8608e-001 +1.3399e+000 +2.4061e+000
7806 +3.958094650e-004 +3.958094650e-004 +2.230395809e+000 +2.230395809e+000 +3.9203e+000 -2.3541e+000 -2.0480e-002 -1.8283e+000 +3.6634e+000 -3.8174e+000 -2.2442e+000 -2.4786e+000 -9.9159e-002 +1.1737e+000 -9.2810e-001 -5.7305e-001 +1.5733e+000 -1.8928e+000 -1.8616e+000 -3.9945e+000 +2.9311e+000 +9.9123e-001 +1.3377e+000 +2.4061e+000
8198 +2.323145258e-004 +2.323145258e-004 +2.230232315e+000 +2.230232315e+000 +3.9266e+000 -2.3567e+000 -1.9368e-002 -1.8269e+000 +3.6653e+000 -3.8246e+000 -2.2341e+000 -2.4800e+000 -1.0013e-001 +1.1717e+000 -9.3036e-001 -5.7634e-001 +1.5797e+000 -1.8888e+000 -1.8622e+000 -3.9944e+000 +2.9270e+000 +9.8345e-001 +1.3328e+000 +2.4030e+000
8530 +8.748801454e-005 +8.748801454e-005 +2.230087488e+000 +2.230087488e+000 +3.9199e+000 -2.3556e+000 -1.5496e-002 -1.8297e+000 +3.6663e+000 -3.8236e+000 -2.2393e+000 -2.4817e+000 -9.9673e-002 +1.1681e+000 -9.3076e-001 -5.7426e-001 +1.5754e+000 -1.8860e+000 -1.8626e+000 -3.9950e+000 +2.9284e+000 +9.8367e-001 +1.3352e+000 +2.3991e+000
9090 +6.074335282e-005 +6.074335282e-005 +2.230060743e+000 +2.230060743e+000 +3.9161e+000 -2.3563e+000 -1.6668e-002 -1.8318e+000 +3.6664e+000 -3.8244e+000 -2.2386e+000 -2.4794e+000 -1.0261e-001 +1.1649e+000 -9.2983e-001 -5.7475e-001 +1.5739e+000 -1.8865e+000 -1.8666e+000 -3.9959e+000 +2.9290e+000 +9.8404e-001 +1.3353e+000 +2.4007e+000
9343 +3.533369919e-005 +3.533369919e-005 +2.230035334e+000 +2.230035334e+000 +3.9187e+000 -2.3577e+000 -1.6703e-002 -1.8317e+000 +3.6659e+000 -3.8224e+000 -2.2386e+000 -2.4793e+000 -1.0328e-001 +1.1647e+000 -9.2871e-001 -5.7497e-001 +1.5753e+000 -1.8868e+000 -1.8638e+000 -3.9954e+000 +2.9291e+000 +9.8394e-001 +1.3351e+000 +2.4012e+000
9867 +2.412658554e-005 +2.412658554e-005 +2.230024127e+000 +2.230024127e+000 +3.9191e+000 -2.3554e+000 -1.5631e-002 -1.8298e+000 +3.6647e+000 -3.8230e+000 -2.2378e+000 -2.4804e+000 -1.0457e-001 +1.1644e+000 -9.2813e-001 -5.7432e-001 +1.5758e+000 -1.8880e+000 -1.8640e+000 -3.9952e+000 +2.9277e+000 +9.8306e-001 +1.3338e+000 +2.4027e+000
9957 +1.478276840e-005 +1.478276840e-005 +2.230014783e+000 +2.230014783e+000 +3.9180e+000 -2.3568e+000 -1.5934e-002 -1.8296e+000 +3.6654e+000 -3.8242e+000 -2.2374e+000 -2.4799e+000 -1.0419e-001 +1.1644e+000 -9.2808e-001 -5.7332e-001 +1.5762e+000 -1.8872e+000 -1.8632e+000 -3.9954e+000 +2.9286e+000 +9.8337e-001 +1.3358e+000 +2.4007e+000
10189 +9.132076243e-006 +9.132076243e-006 +2.230009132e+000 +2.230009132e+000 +3.9189e+000 -2.3562e+000 -1.7335e-002 -1.8309e+000 +3.6673e+000 -3.8231e+000 -2.2380e+000 -2.4795e+000 -1.0472e-001 +1.1638e+000 -9.2716e-001 -5.7204e-001 +1.5776e+000 -1.8887e+000 -1.8625e+000 -3.9950e+000 +2.9280e+000 +9.8272e-001 +1.3358e+000 +2.4010e+000
10559 +5.026511539e-006 +5.026511539e-006 +2.230005027e+000 +2.230005027e+000 +3.9185e+000 -2.3557e+000 -1.6703e-002 -1.8299e+000 +3.6668e+000 -3.8236e+000 -2.2373e+000 -2.4796e+000 -1.0479e-001 +1.1640e+000 -9.2665e-001 -5.7220e-001 +1.5780e+000 -1.8886e+000 -1.8629e+000 -3.9949e+000 +2.9282e+000 +9.8231e-001 +1.3357e+000 +2.4015e+000
10834 +3.719040438e-006 +3.719040438e-006 +2.230003719e+000 +2.230003719e+000 +3.9189e+000 -2.3553e+000 -1.5870e-002 -1.8297e+000 +3.6675e+000 -3.8237e+000 -2.2374e+000 -2.4793e+000 -1.0551e-001 +1.1641e+000 -9.2580e-001 -5.7254e-001 +1.5777e+000 -1.8882e+000 -1.8632e+000 -3.9948e+000 +2.9278e+000 +9.8210e-001 +1.3357e+000 +2.4017e+000
11108 +2.477395729e-006 +2.477395729e-006 +2.230002477e+000 +2.230002477e+000 +3.9184e+000 -2.3549e+000 -1.5765e-002 -1.8303e+000 +3.6677e+000 -3.8238e+000 -2.2373e+000 -2.4789e+000 -1.0536e-001 +1.1643e+000 -9.2626e-001 -5.7230e-001 +1.5766e+000 -1.8878e+000 -1.8635e+000 -3.9951e+000 +2.9277e+000 +9.8192e-001 +1.3357e+000 +2.4015e+000
11516 +9.225033009e-007 +9.225033009e-007 +2.230000923e+000 +2.230000923e+000 +3.9184e+000 -2.3550e+000 -1.6165e-002 -1.8306e+000 +3.6669e+000 -3.8238e+000 -2.2375e+000 -2.4793e+000 -1.0496e-001 +1.1648e+000 -9.2690e-001 -5.7258e-001 +1.5766e+000 -1.8879e+000 -1.8635e+000 -3.9944e+000 +2.9280e+000 +9.8255e-001 +1.3356e+000 +2.4015e+000
11947 +5.253558819e-007 +5.253558819e-007 +2.230000525e+000 +2.230000525e+000 +3.9184e+000 -2.3549e+000 -1.6095e-002 -1.8305e+000 +3.6670e+000 -3.8239e+000 -2.2375e+000 -2.4793e+000 -1.0496e-001 +1.1649e+000 -9.2676e-001 -5.7269e-001 +1.5767e+000 -1.8880e+000 -1.8635e+000 -3.9946e+000 +2.9280e+000 +9.8248e-001 +1.3359e+000 +2.4015e+000
12034 +3.364470897e-007 +3.364470897e-007 +2.230000336e+000 +2.230000336e+000 +3.9184e+000 -2.3550e+000 -1.5981e-002 -1.8304e+000 +3.6671e+000 -3.8240e+000 -2.2375e+000 -2.4793e+000 -1.0500e-001 +1.1649e+000 -9.2658e-001 -5.7282e-001 +1.5769e+000 -1.8880e+000 -1.8635e+000 -3.9947e+000 +2.9279e+000 +9.8250e-001 +1.3361e+000 +2.4016e+000
12474 +2.446778469e-007 +2.446778469e-007 +2.230000245e+000 +2.230000245e+000 +3.9185e+000 -2.3551e+000 -1.6124e-002 -1.8303e+000 +3.6673e+000 -3.8241e+000 -2.2375e+000 -2.4792e+000 -1.0472e-001 +1.1648e+000 -9.2651e-001 -5.7307e-001 +1.5768e+000 -1.8879e+000 -1.8632e+000 -3.9944e+000 +2.9279e+000 +9.8247e-001 +1.3362e+000 +2.4017e+000
12722 +1.520549255e-007 +1.520549255e-007 +2.230000152e+000 +2.230000152e+000 +3.9185e+000 -2.3552e+000 -1.6097e-002 -1.8304e+000 +3.6671e+000 -3.8241e+000 -2.2377e+000 -2.4793e+000 -1.0483e-001 +1.1647e+000 -9.2654e-001 -5.7283e-001 +1.5768e+000 -1.8879e+000 -1.8633e+000 -3.9944e+000 +2.9279e+000 +9.8245e-001 +1.3361e+000 +2.4018e+000
12876 +7.942608393e-008 +7.942608393e-008 +2.230000079e+000 +2.230000079e+000 +3.9184e+000 -2.3551e+000 -1.5976e-002 -1.8304e+000 +3.6671e+000 -3.8241e+000 -2.2375e+000 -2.4792e+000 -1.0474e-001 +1.1648e+000 -9.2651e-001 -5.7285e-001 +1.5768e+000 -1.8879e+000 -1.8632e+000 -3.9944e+000 +2.9279e+000 +9.8247e-001 +1.3360e+000 +2.4015e+000
13286 +6.007023323e-008 +6.007023323e-008 +2.230000060e+000 +2.230000060e+000 +3.9184e+000 -2.3551e+000 -1.5982e-002 -1.8304e+000 +3.6671e+000 -3.8241e+000 -2.2376e+000 -2.4792e+000 -1.0485e-001 +1.1648e+000 -9.2643e-001 -5.7286e-001 +1.5767e+000 -1.8879e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8240e-001 +1.3360e+000 +2.4016e+000
13480 +3.442589103e-008 +3.442589103e-008 +2.230000034e+000 +2.230000034e+000 +3.9184e+000 -2.3552e+000 -1.5937e-002 -1.8303e+000 +3.6671e+000 -3.8240e+000 -2.2376e+000 -2.4791e+000 -1.0481e-001 +1.1648e+000 -9.2642e-001 -5.7283e-001 +1.5768e+000 -1.8881e+000 -1.8631e+000 -3.9944e+000 +2.9280e+000 +9.8237e-001 +1.3360e+000 +2.4016e+000
14046 +2.468901172e-008 +2.468901172e-008 +2.230000025e+000 +2.230000025e+000 +3.9184e+000 -2.3553e+000 -1.5978e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0477e-001 +1.1648e+000 -9.2643e-001 -5.7280e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9943e+000 +2.9280e+000 +9.8237e-001 +1.3360e+000 +2.4016e+000
14173 +1.505945413e-008 +1.505945413e-008 +2.230000015e+000 +2.230000015e+000 +3.9184e+000 -2.3552e+000 -1.5952e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0478e-001 +1.1648e+000 -9.2639e-001 -5.7279e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8245e-001 +1.3360e+000 +2.4016e+000
14257 +8.731548373e-009 +8.731548373e-009 +2.230000009e+000 +2.230000009e+000 +3.9184e+000 -2.3552e+000 -1.6004e-002 -1.8304e+000 +3.6672e+000 -3.8240e+000 -2.2376e+000 -2.4792e+000 -1.0475e-001 +1.1648e+000 -9.2641e-001 -5.7281e-001 +1.5768e+000 -1.8880e+000 -1.8632e+000 -3.9944e+000 +2.9280e+000 +9.8242e-001 +1.3360e+000 +2.4016e+000
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.057122758e+002 +2.057122758e+002 +1.926322758e+002 +1.926322758e+002 +8.6235e-001 +2.3243e+000 -3.7768e+000 +8.2290e-001 +2.5142e-001 -1.3820e+000 +1.9641e+000 -4.0312e+000 +4.2591e+000 -3.5026e+000 +4.9958e+000 +1.9769e+000 -2.0114e+000 -2.2612e+000 -3.8568e+000 -3.7866e+000 +3.6298e+000 +4.5620e+000 +1.5767e+000 +3.5423e+000
21 +1.032290473e+002 +1.032290473e+002 +9.014904734e+001 +9.014904734e+001 -1.7063e+000 +2.2500e+000 +4.3770e+000 +2.5062e+000 -1.4380e+000 +1.1192e+000 -1.5034e+000 +7.9955e-001 +3.3639e+000 -1.8440e+000 +4.0041e+000 -3.5080e+000 -1.0937e+000 +1.7372e+000 +3.9570e+000 -1.2936e+000 +1.7281e+000 +1.2248e+000 +1.7113e+000 +3.2285e+000
113 +9.608333896e+001 +9.608333896e+001 +8.300333896e+001 +8.300333896e+001 -1.4006e+000 +1.8518e-001 +1.9756e+000 +1.3774e+000 -2.1511e+000 -1.3633e+000 -2.6323e+000 -7.9764e-001 +1.6646e+000 -6.7164e-001 +2.0863e+000 +1.3205e+000 -3.2637e-001 -2.2509e+000 +8.3204e-001 +4.4016e-001 +1.7082e+000 -2.4179e+000 +3.3171e-001 +4.6974e+000
527 +6.045178328e+001 +6.045178328e+001 +4.737178328e+001 +4.737178328e+001 -2.0350e-001 +3.6925e-001 +1.6008e+000 +4.4801e+000 -2.9769e+000 -2.3147e-001 +6.8886e-001 -2.7507e+000 -6.0091e-001 +9.4585e-001 +1.7684e+000 -4.5074e+000 +1.5968e+000 -2.1852e+000 +1.7352e+000 -1.8929e+000 -6.8180e-001 -6.6875e-001 +1.7574e+000 +2.9757e+000
